무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경동청구경로당,35.5670891,129.1081406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명촌경로당,35.5713194,129.0840005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석리경로당,35.621749,129.0484701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소야정경로당,35.6165757,129.0555067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정경로당,35.6146362,129.0453665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서신경로당,35.8289286,127.1201152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사거리경로당,35.8133,127.1173579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이천경로당,35.5413117,129.0127774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삽재경로당,35.631879,129.0553556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
출강경로당,35.5072917,129.1681483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산 경로당,35.839579,128.278163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신리 경로당,35.844322,128.261154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈명 경로당,35.859197,128.263716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉1리 경로당,35.843242,128.288072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보은경로당,35.5150415,129.1314047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼동면 행정복지센터,35.5236404,129.1575392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼동경로당,35.5216176,129.1565724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕방경로당,35.5154669,129.1590838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사촌경로당,35.5209962,129.1566572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하잠경로당,35.528202,129.162859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,35.502283,129.1406278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼남농협 삼동지점,35.520727,129.156161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중거리 경로당,35.883215,128.284562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마월1리 경로당,35.85574,128.293288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마월2리 경로당,35.865607,128.282993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계상리 경로당,35.84931,128.283578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토정3리 경로당,36.2224742,126.752765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌홍2리 경로당,36.2179305,126.7735682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탕정갈산2리경로당,36.7903687,127.0682837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔샘공원 정자2,37.4236293,126.665462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광포경로당,35.9174678,127.6366872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수1녹지남측 정자2,37.4133572,126.686697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산현경로당,35.4890863,129.1779274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작동경로당,35.5121911,129.1856577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내외양경로당,35.5059667,129.1359517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남공원 정자9,37.421708,126.6787469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승기공원 정자3,37.4197311,126.6985524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학리 마을쉼터,35.926857,128.097893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학리 마을쉼터,35.923986,128.113835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검정리 곤양동부주민센터 공터,35.078892,128.026334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한월마을회관,35.054651,127.984882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상정마을 입구 도로변 공터,35.070523,127.959202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안도마을 공터,35.03391,128.019633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당천경로회관 앞,35.059996,127.970759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송림마을회관 뒤편 공터,35.120247,127.949767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작팔마을회관,35.111869,127.985437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌마을회관 앞 공터,35.064587,127.996838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곤양상회 앞 공터 노거수 하부,35.054476,127.957426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장신소공원(장산마을회관 앞),35.144913,127.971855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌마을회관 앞 도로건너편 노거수 하부,35.153796,127.958393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무술공원,36.9878804,127.9064346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강릉종합사회복지관 입암3주공 1촌 돌봄카페,37.765193,128.917281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강릉종합사회복지관 건강보험 강남동 마을관리소,37.749381,128.901352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안국 경로당,37.745859,128.828961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암리 경로당,37.781189,128.837044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산북1리 경로당,37.701337,128.846989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항공우주테마공원 내 파고라,35.0721478,128.0834864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동계마을 공터,35.072229,128.08973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화암리 여옥마을회관 뒤편 공터,35.071781,128.110362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천시 노인복지회관 내,35.07962,128.098228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시대공원,37.4225214,126.6708532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청은공원,37.4135721,126.6724528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은사보건진료소,35.130154,127.91313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복상마을 회관 앞 공터,35.051572,128.144143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소곡리 객방마을 입구,35.031604,128.168669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학촌리 만마마을회관 옆 공터,35.041754,128.146367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전마을 내 공터,35.046104,128.098854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동마을회관 앞 공터,35.136434,127.898487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
버스터미널 야외 무더위쉼터,34.8110397,126.4181489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완도읍 해변공원 무더위 쉼터,34.3191888,126.7495899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡경로회관 옆 공터,35.128766,127.934646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작팔마을회관,35.111869,127.985437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오사마을회관 앞,35.076526,127.946432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추동마을회관 앞,35.081559,127.941923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염전마을 앞,34.999488,127.977638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을 공동작업장,34.99002,128.006117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목포역 야외 무더위쉼터,34.7910995,126.3860292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암공원,36.960044,127.9227852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무술공원,36.9877312,127.9059504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관1동 코오롱(아),37.6056375,127.0655785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관래미안아트리치경로당,37.60577,127.0643299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안석관경로당,37.6089238,127.0546207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암경로당,35.7206605,126.9944047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거야경로당,35.7299355,127.0049429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반곡경로당,35.7391838,127.0065459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청산 경로당,35.1603612,129.070805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원 경로당,35.1673522,129.0464836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
메리움A 노인정,35.1638085,129.0509551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신협칠원지점,35.3079743,128.5181535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남은행 칠원지점,35.3093648,128.5188033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠원우체국,35.3092097,128.5165964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립성북청소년센터,37.6175187,127.055802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 장위3동(본점),37.6161377,127.0553994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장위119안전센터,37.6156026,127.0581614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장위종합사회복지관,37.610673,127.060477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관동 주민센터,37.6129713,127.061374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관동두산(아)경로당,37.6127131,127.0677884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암본동경로당,35.1630526,129.048558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면동문굿모닝힐경로당,35.1618314,129.0532182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡3리 경로당,38.013274,127.3633465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연곡5리 경로당,38.0123969,127.3756861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡3리 경로당,38.007511,127.3350189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡4리 경로당,38.0161704,127.3608801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡5리 경로당,38.0128377,127.3494829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영북면사무소,38.0891481,127.2755259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관동제1경로당,37.6108068,127.063251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관1동 삼성(아)경로당,37.6101943,127.0656814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관동 제2경로당,37.6098049,127.0576301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관중앙하이츠(아)경로당,37.6115494,127.0663583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석관실버복지센터,37.6066924,127.0582638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC제일은행 석관동지점,37.6084552,127.0597678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수입1리 경로당,37.9689713,127.3248881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수입2리 경로당,37.9808149,127.324046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수입4리 경로당,38.0067908,127.2996243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장암5리 경로당,38.0367516,127.3683658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동교육문화센터(주민자치센터),38.0314449,127.3675975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신론2리 경로당,37.5676752,127.7645784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신론2리 마을회관,37.5677067,127.7626417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신론3리 마을회관,37.5621309,127.7764959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강지회관,35.2218987,128.440216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산회관,35.2184501,128.4232427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌회관,35.2362944,128.403651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상파회관,35.2332173,128.4051388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하파회관,35.2386604,128.4038513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미산회관,35.2226405,128.4096329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.2389089,128.4215485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
너드리경로당,35.2215654,128.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛담경로당,35.2136868,128.4400248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장명굴바대경로당,35.2155715,128.4327457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동면사무소,38.030665,127.3676708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평2리 경로당,38.0647138,127.3879776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡뜨란채1단지경로당,36.142321,128.314275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남통경로당,36.1287803,128.3260371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영남네오빌경로당,36.1564323,128.3104063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세양청마루경로당,36.1583532,128.3076462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태산신그린아파트경로당,36.9978077,127.1081667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빛아파트경로당,36.996073,127.115822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대비전아파트경로당,36.9933418,127.1152417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대이화아파트경로당,36.996992,127.11088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원타워 노인회,35.164192,129.0323931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무궁화 할아버지 경로당,35.1629891,129.0349793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익경로당,35.1622272,129.0397444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각산할머니경로당,36.1256827,128.3308858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동아파트경로당,36.1278558,128.3282188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남통녹색경로당,36.1289731,128.3205213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금오청구타운경로당,36.1288048,128.3250753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신론1리 마을회관,37.5685464,127.7993201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평2동행정복지센터,36.1231442,128.3656871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
할아버지경로당,36.1230257,128.3653941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
몽탄분회 경로당,34.9312232,126.5022928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
할머니경로당,36.1230307,128.3654151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,36.1230155,128.3645184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비산경로당,36.1222249,128.3813971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방3차경로당,36.1144235,128.3325979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부경로당,36.1196032,128.3370474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
형곡1동주민센터,36.1139614,128.3344001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태산그린아파트경로당,36.9977189,127.1066471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창3리마을회관(사창3리),34.9658502,126.5296277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창4리마을회관(사창4리),34.9595739,126.5218588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산1리마을회관(봉산1리),34.9753518,126.5325498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
언동경로당,34.9129449,126.5103582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창1리마을회관(사창1리),34.9692228,126.5212449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비전경남아너스빌 경로당,36.9946777,127.1103921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반도유보라아파트경로당,36.998352,127.146456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화마을경로당,36.991505,127.115898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소사13통경로당,36.9867269,127.1195605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용이e편한세상2단지 경로당,37.0028317,127.1457882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4경로당,36.9902787,127.0918312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교동주민센터,36.99994,127.082634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개나리아파트 경로당,37.0012742,127.081853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성아파트 경로당,37.001503,127.084323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변보성경로당,36.1223425,128.3834494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
형곡2동주민센터,36.1062525,128.3355214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
형곡2동경로당,36.1063766,128.3352893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평1동행정복지센터,36.120861,128.359235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강서센트레빌4차(아)어르신사랑방,37.5604718,126.8080763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡엠밸리13단지(아)어르신사랑방,37.5577,126.8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡엠밸리10단지(아)어르신사랑방,37.5595728,126.8200377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산2리 마을회관,36.008726,129.164551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모래실경로당,36.0991145,128.3554983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모로실할머니경로당,36.0864849,128.3492768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오태1동경로당,36.0800722,128.3743074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
육통1리 경로당,36.020005,129.214973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡경로당,35.2002993,128.627033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교7통경로당,37.01036,127.07489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대동경로당,37.0003849,127.0776182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성아파트 경로당,37.002238,127.080371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은실 경로당,37.002541,127.076435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
잔다리 경로당,37.004092,127.080056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지제1 경로당,37.02141,127.05918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지제2 경로당,37.0212567,127.06129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사창2리경로당(사창2리),34.957284,126.5224655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천2리노인회관,35.795928,129.146658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건천4리회관,35.846257,129.111992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡 신당경로당,35.852689,129.123872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡 갈전경로회관,35.864871,129.123302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천2리 신전마을회관,35.803033,129.145421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건천2리경로당,35.851041,129.106258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강교1리 마을회관,35.964849,129.136745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두류1리 마을회관,35.980164,129.162823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근계1리 마을회관,35.989111,129.208577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
근계2리 경로당,35.979176,129.210676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오태주민복지센터경로당,36.070566,128.354077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인동경로당,36.1079208,128.4230282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11통경로당,36.117086,128.427412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12통경로당,36.1152896,128.4250974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황상경로당,36.112816,128.424345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인의주택경로당,36.1121585,128.4257348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평1동경로당,36.0911887,128.4443526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평2동경로당,36.0913376,128.4548647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무촌경로당,35.6409286,127.9068379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지하경로당,35.6485557,127.9036248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡경로당,35.6395966,127.9330152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현경로당,35.6518194,127.937424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.6615285,127.9303416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경정3리 경로당,36.474352,129.433567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고곡2리 경로당,36.47384,129.407389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도곡1리 경로당,36.510091,129.410772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평할머니경로당,35.6615285,127.9303416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전척경로당,35.6299896,127.9559709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월포경로당,35.6271137,127.9884655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가천경로당,35.645002,128.0057925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남불경로당,35.623221,127.972266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼읍리 경로당,36.660155,129.393075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천동경로당,35.6671636,128.0017874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사경로당,35.666871,128.0045618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌경로당,35.7151186,127.9647956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.713038,127.964872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창수1리,36.581871,129.260439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야경로당,35.635387,127.9634454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오가경로당,35.6552505,127.9729648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌경로당,35.6856795,127.9453466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡경로당,35.6827572,127.9457768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양곡경로당,35.6721683,127.942637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무릉경로당,35.6655654,127.9452892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡경로당,35.6578326,127.9579578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산포경로당,35.6504311,127.9529517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점촌2동 행정복지센터,36.5926937,128.1975342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원장관마을회관,36.870133,127.422086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남해마을회관,36.87105,127.440174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동산 경로당,36.5966959,128.1963898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7,8,14통 경로당",36.5966959,128.1963898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영신 경로당,36.5925705,128.2117273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본동마을회관,36.851555,127.444135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향교마을회관,36.851733,127.437954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼진마을회관,36.845933,127.457059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영화마을회관,36.847375,127.457314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산호마을회관,36.869,127.44804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내4구마을회관,36.8618747,127.4450915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성경로당,35.6556022,126.7138338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산경로당,35.6722081,126.7104936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진평2리 경로당,36.752702,128.494982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화봉경로당,35.6394065,126.7197271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용문면사무소,36.690236,128.411047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배양3통 경로당,37.2219396,126.9921338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평생플러스빌 경로당,37.2236512,126.9742398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배양2통 경로당,37.2264592,126.9916792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외동경로당,35.4144517,128.0991602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상구2리경로당,35.868749,129.154405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천촌동회관,35.862348,129.033948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강당경로당,36.8903856,127.3235247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정경로당,36.780667,127.536918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수의경로당,36.789967,127.552356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예동 경로당,36.6055401,128.2115449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥덕주공 경로당,36.602951,128.20196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥일 경로당,36.61127,128.2059618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동(아)10단지 경로당,37.5174,126.8578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
슬항1리 경로당,37.1945678,126.7598137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍송1리 경로당,37.1919212,126.7896817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
활초동경로당,37.1762007,126.8340413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양3통 경로당,37.2030076,126.8267124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장덕1통경로당,37.1601713,126.8033943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정이펜하우스2단지 경로당,37.5159,126.8302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학마을2단지(아)경로당,37.5095,126.8452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부창4통 어르신회관,36.1960042,127.0776641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동(아)9단지 경로당,37.5192,126.8635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청와아파트경로당,37.8808,127.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배터경로당,37.8926,127.72478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성근화미소지움(아)경로당,37.8719,127.7186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산2리 경로당,37.4800662,128.8509805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난향경로당,37.4640432,126.9181334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아(아)제3단지경로당,37.4612454,126.9181823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아(아)2경로당,37.460088,126.921856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아(아)1경로당,37.4615032,126.9220536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천시보건소,37.8755,127.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영2리 경로당,36.947206,126.891428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
