무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빛여울채경로당,35.1756371,126.8034658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하남동주민센터,35.1794181,126.7998303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡1리 노인회관,38.1906537,128.0362939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔랑보건진료소,38.2162562,128.0482532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임당2리 경로당,38.2152056,128.042625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방산면사무소,38.2090269,127.9493649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손기정어린이도서관,37.5551649,126.9647557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샛골경로당,37.275128,127.027144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계동경로당,37.27229,127.02588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계삼성(아)경로당,37.275268,127.0373103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복호경로당,35.106909,126.789206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계동분회 경로당,37.2724235,127.0256554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계파밀리에(아)경로당,37.2731933,127.023924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새희망경로당,37.264276,127.0231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,37.267159,127.022466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,37.3279176,126.7969894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시동2리경로당,35.3728518,128.7169503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신사두산위브2차아파트 경로당,37.5988,126.9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가온도서관,37.5563698,127.0108465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울림도서관,37.5617067,127.0189662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신봉정경로당,35.1930184,126.7600936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광산보건진료소,35.2510017,126.7449796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡경로당,35.083577,126.785165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하선경로당,35.112763,126.777865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡경로당,35.099614,126.771875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부원연립경로당,37.3277,126.8521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡3통 경로당,35.4778188,128.7622674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시동3리경로당,35.3754992,128.7161557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠정리회관,35.3685524,128.7492709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회곡리 경로당,36.562713,128.634417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초구립 염곡경로당,37.4617719,127.0505059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당누리도서관,37.5620989,127.0145763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산성곽도서관,37.5517319,127.0043243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
손기정문화도서관,37.5559233,126.964559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복영내기경로당,35.2134411,126.7448583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창암경로당,35.2099579,126.774759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영동시장 경로당,37.277012,127.018606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남수연화경로당,37.280845,127.018928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원두경로당,35.9227,126.8577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정경로당,35.9573,126.8181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초산경로당,35.9634,126.8198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명성경로당,35.9472,126.8129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산경로당,35.918,126.8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양벌 이편한세상,37.3789917,127.2594064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태전 효성해링턴,37.3917177,127.2283959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남향동경로당,37.2829083,127.0207756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북수동경로당,37.286268,127.0163244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안경로당,37.285519,127.0108934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안동경로당,37.2842463,127.0149437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔창경로당,37.2769874,127.0158173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한데우물경로당,37.2796583,127.0143024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권선3지구 주공3단지(아)경로당,37.2533096,127.0409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
써미트빌(아)경로당,37.2493368,127.0378281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시서경로당,35.3740503,128.7089204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고란리모치 경로당,36.4016601,128.956939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔달노인복지관,37.283989,127.0174094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉경로당,35.489399,128.6466639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산경로당,35.3694874,128.7536195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안용경로당,37.2434004,127.0322652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡선삼성(아)경로당,37.2354485,127.0286925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권선3지구현대(아)경로당,37.2521104,127.0381718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡반정동경로당,37.2341539,127.024445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡반정아이파크경로당,37.2371481,127.0285887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한솔(아)경로당,37.2357897,127.0267445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권선3지구 주공1단지(아)경로당,37.2481008,127.0352859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림(아)경로당,37.2475574,127.0379066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라1단지(아)경로당,37.2936386,126.9396441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라2단지(아)경로당,37.2926119,126.9396309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신용동경로당,35.1305927,126.7512594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용곡경로당,35.125701,126.745603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기곡경로당,35.1305518,126.741119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정경로당,35.1349947,126.7220438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명화경로당,35.1245917,126.7230666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학연경로당,35.1136079,126.7070576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산경로당,35.1148307,126.7490888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지죽경로당,35.1416131,126.7648919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥연경로당,35.1268508,126.7541163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘전경로당,35.1183862,126.7793877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장록경로당,35.1343663,126.7804154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌경로당,35.1387317,126.7789626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원도서관,36.971571,127.786958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주덕 보건지소,36.975519,127.79499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주덕 성당,36.973029,127.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암복림경로당,35.147216,126.689272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼암경로당,35.163695,126.679546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대봉경로당,35.142887,126.660262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산경로당,35.1300877,126.6781542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세동경로당,35.1616942,126.7163904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동경로당,35.158868,126.70838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산면사무소,36.1422139,126.7521644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산경로당,36.1404308,126.7528056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산노인건강교실,36.1414172,126.7521492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신농3리노인회,36.133994,126.7500083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음노인회,36.1206032,126.7274263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문장3리경로당,36.1162073,126.7347723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북산1리노인회,36.119685,126.715491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금복2리경로당,36.1643444,126.7290799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금복3리경로당,36.1608826,126.7285628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인계수정(아)경로당,37.2758393,127.031281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부건강생활지원센터,35.9937987,127.0501721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노랑여우작은도서관,35.8451299,127.1201964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌경로당,35.104228,126.791494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡농협,35.0984752,126.7741393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영경로당,35.5490098,127.7559279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산4통 경로당(남)(구 도농3통),37.6101158,127.1522024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원소경로당,35.3651399,128.0160132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사목정경로당,35.2927651,127.9434112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침산경로당,35.099308,126.771902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기룡경로당,35.0995655,126.7617571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림경로당,35.100565,126.788455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본촌경로당,35.0917657,126.77626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서호경로당,35.087011,126.785103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토경로당,35.088004,126.779835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉경로당,35.074184,126.770743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.1124541,126.774466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관두경로당,35.101899,126.782173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상선경로당,35.1179783,126.7817843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팽호경로당,35.1083389,126.7854068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,35.1030283,126.7929409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대힐스테이트(아)경로당,37.2712941,127.0402828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
극동(아)경로당,37.2721483,127.052443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성(아)경로당,37.2705897,127.0559006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남연립경로당,37.274436,127.0481186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄2동경로당,37.274436,127.0481186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산남경로당,37.2744582,127.0511546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천성일1차경로당,37.2730193,127.0568462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국1차(아)경로당,37.2723255,127.057686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정곡경로당,35.4868536,128.6673357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산경로당,35.4556077,128.7520537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주하2리 경로당,36.64988,128.746119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산야3리 경로당,36.601005,128.803305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡동주민센터,35.0986212,126.7721056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동금융센터,35.1311059,126.7736488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,35.124389,126.7570665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산 경로당,35.1144039,126.7218621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천경로당,35.1391725,126.7546181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명화보건진료소,35.1230407,126.7229063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평동 주민센터,35.1247415,126.760269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대월 경로당,35.1151276,126.7122492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광주1호선 평동역,35.1247756,126.7695862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정경로당,35.1631588,126.6934803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산경로당,35.2452401,127.8952092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지리2구경로당,35.4138842,127.881597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡경로당,35.2865,127.9335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생초면사무소,35.4931629,127.8329444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태릉해링턴플레이스경로당,37.625776,127.0816228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가마니골경로당,37.2768753,127.0394589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성(아)경로당,37.2760249,127.0388121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주막거리경로당,37.2757695,127.0457576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우남퍼스트빌 경로당,37.261087,127.0437303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말통골경로당,37.2603877,127.0538674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야주경로당,35.9441,126.8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지개아파트경로당,35.9492,126.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일경로당,35.9783593,126.7515382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 1차 경로당,35.9792673,126.7512819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해령경로당,35.9898999,126.7620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산경로당,35.1088862,126.7602163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지경로당,35.1307711,126.7155031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동경로당,35.1350447,126.7508067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄주공그린빌4단지(아)경로당,37.2587983,127.0447275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘채(아)경로당,37.2594229,127.0423815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위브(아)경로당,37.2619731,127.0429218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효원경로당,37.2597974,127.0411841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄주공그린빌1단지(아)경로당,37.2641825,127.0458924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄주공그린빌3단지(아)경로당,37.2597635,127.0445332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄주공그린빌2단지(아)경로당,37.263615,127.0485863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서복내기경로당,35.110973,126.698628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도림경로당,35.1672102,126.7006471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도경로당,35.163791,126.698435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,35.1674032,126.7277255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동경로당,35.110867,126.69965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초지푸르지오파크 경로당,37.3249,126.8084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연정동 경로당,36.4104751,126.565083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한세상3차,37.3591729,127.1497845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내흥7단지 경로당,35.9964885,126.7577434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌경로당,35.156663,126.692753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e편한세상(아)경로당(매탄동),37.269682,127.053405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주덕 중앙교회,36.974766,127.803065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시초면사무소,36.121588,126.7527003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임광(아)경로당,37.2587432,127.0397892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지정경로당,35.157642,126.716884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남(아)경로당,37.2700639,127.0433069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄공원경로당,37.2698881,127.0462118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산드래미경로당,37.2698997,127.0489371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산드래미아랫말경로당,37.2666112,127.049434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성1차(아)경로당,37.2683417,127.0420935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동경로당,37.3526633,126.946694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매탄주공그린빌6단지경로당,37.2564777,127.0430252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새터경로당,37.2576529,127.0387192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북산2리경로당,36.1174457,126.7121935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금복1리노인회,36.1671404,126.722206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탁걸나무 숲 데크,35.0827266,128.3370848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행정 경로당,36.822484,128.000827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강진 경로당,36.889433,127.953314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토계 경로당,36.898012,127.920107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수안보 농협(살미지점),36.902836,127.963203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대소원면사무소,36.97763,127.817881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대소2구할머니 경로당,36.976793,127.814665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영평1구 삼주리 경로당,36.983322,127.807918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대소1구할머니 경로당,36.976602,127.819873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코아루퍼스트아파트 경로당,36.9864243,127.8294728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서충주 농협,36.975237,127.81824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수현 경로당,36.921928,127.868295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수주 경로당,36.897364,127.897892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔봉 경로당,36.900591,127.922876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수안보 농협,36.847756,127.99069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수안보면사무소,36.847206,127.994782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수안보 신협,36.84605,127.991732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구만경로당 정자,35.0892964,128.3350511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원덕1리 마을회관,37.4672228,127.5442135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근5리 마을회관, 노인회관",37.4924996,127.4941455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"양근6리 마을회관, 노인회관",37.4898506,127.4952771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오빈3리 마을회관,37.5033022,127.4733581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원덕2리 마을회관,37.4688,127.5557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지평 경로당,37.4763,127.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공흥1리 마을회관,37.4955244,127.5064786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공흥2리 마을회관,37.4904,127.4992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공흥3리 마을회관,37.4932395,127.4967882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석송리신흥말 경로당,36.245914,127.6206651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리경로당(여),36.2985584,127.0380679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후암1.2리노인회,36.1430811,126.7694593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동2리 노인회,36.1076273,126.7329487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수암2리경로당,36.1488665,126.7460765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지원경로당,36.1577418,126.7601881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수암1리경로당,36.1438507,126.7370659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화경로당,36.1186553,126.7344546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만덕리 경로당,36.1462482,126.697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판교노인건강교실,36.156675,126.6896777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현암1리경로당,36.1541215,126.6864162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판교 경로당,36.1564372,126.6896964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡경로당,36.1581188,126.7594357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난곡노인회,36.1599896,126.7648178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구동1리경로당,36.162292,126.749954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황골경로당,36.1682224,126.7519848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은곡노인회,36.1745542,126.7581584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앙성 새마을금고,37.107711,127.754509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
앙성 농협,37.108464,127.753091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석 경로당,37.0412251,127.8210918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천경로당,35.559643,127.491778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오포3리(깊은골)마을회관,36.3973819,126.5043098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대미 경로당,37.039763,127.9302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중원농협협동조합,37.026843,127.967688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동량면주민센터,37.026248,127.963104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전보건진료소,37.052981,127.953479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동량우체국,37.026601,127.965602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가흥보건진료소,37.074647,127.860056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동리 경로당,36.7792066,126.7502597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁리 경로당,36.771487,126.764565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상개리 경로당,36.769382,126.749376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리 경로당,36.765627,126.763393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상흑리 경로당,36.771615,126.786607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하흑리 경로당,36.775538,126.794879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥금리 경로당,36.782033,126.806316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구양도리 경로당,36.776971,126.811906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도리 경로당,36.7888755,126.7999111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합덕리 경로당,36.794072,126.787552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌리 경로당,36.801421,126.786238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상궁원리 경로당,36.800362,126.799073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중궁원리 경로당,36.795641,126.804604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금기 경로당,34.900093,126.304341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동(매화1) 경로당,34.918795,126.238458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서곡 경로당,37.077292,127.929996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하영 경로당,37.072331,127.93306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도덕 경로당,37.070628,128.020893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명돌 경로당,37.070848,128.032204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정암 경로당,37.056665,128.05626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방대 경로당,37.065188,128.069388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석문 경로당,37.105649,128.031242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정 경로당,37.093413,127.961424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대소강 경로당,37.099723,127.967653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명서 경로당,37.072823,128.013857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명암 경로당,37.081511,128.061022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡4 경로당,34.898434,126.338327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 경로당,34.900396,126.332608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효지 경로당,34.908025,126.348911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학 경로당,34.9056,126.308281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군립도서관,34.8626554,126.317759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서2(구항) 경로당,34.85725,126.31543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡1(원복용) 경로당,34.901069,126.329981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡2 경로당,34.899159,126.325666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡3 경로당,34.894653,126.332069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥화하브 경로당,36.4787204,127.1502634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥룡2통경로당,36.4542,127.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가룡3 경로당,34.907623,126.28733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신용1(회룡상록) 경로당,34.8763486,126.3035522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압해농협,34.86564,126.313646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산(매화4) 경로당,34.952781,126.249198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고이1 경로당,34.943902,126.291841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동 경로당,34.960946,126.284798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병풍 경로당,34.961556,126.212369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증도면사무소,35.0055948,126.1403731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
증도 보건지소,35.0051105,126.1402966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
