무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명달 경로당,37.495935,127.015307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망림경로당,35.0004502,128.2146066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
압촌경로당,35.0937642,126.8370972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사동새마을금고 회동지점,35.226478,129.116964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금사동새마을금고 본점,35.220588,129.1105636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양산경로당,34.8055789,128.3934397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효리마을회관,35.554014,127.789589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부생마을회관,35.52076,127.79842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.1140696,128.0468827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반포2동 주민센터,37.505079,126.994795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가천경로당,35.1220656,128.2902325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북평경로당,35.0944953,128.2690348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉치경로당,35.0922367,128.2990006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동경로당,35.0889875,128.3366012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천가람 경로당,35.8775753,128.6100162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신새마을금고 본점,35.879979,128.6127016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용남면사무소,34.8675554,128.4424862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상삼경로당,34.8552,128.4464737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달포경로당,34.8685054,128.4420443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌경로당,34.889084,128.445475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소고포 경로당,34.795595,128.487822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비산도 경로당,34.8119693,128.4961307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡 경로당,34.7844074,128.4919017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정구 종합사회복지관,35.2167277,129.1193125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대신1동주민센터,35.1096141,129.0202135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초농협시지부,38.2055302,128.5920961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초농협중앙점,38.2052873,128.5896338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
속초수협중앙점,38.2024711,128.5901596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미림 경로당,36.974059,127.916176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영등포본동 작은도서관,37.5146921,126.9093134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충주 아현신협 연수지점,36.991502,127.938486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충주 효성신협 본점,36.986753,127.942272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임당1리 마을쉼터,38.2014606,128.0449076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장평리 마을쉼터,38.2084962,127.9511692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영주교,36.824112,128.6137614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도촌 경로당,36.974872,127.91951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉황 경로당,36.9771117,127.9227743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학 경로당,36.975607,127.926417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3토지 제3공원,36.8231788,128.6301055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향교골 소공원1,36.8286861,128.6295675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철탄산공원,36.8309377,128.6284233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향교골 소공원2,36.8288756,128.6281358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산사골소공원,36.8289459,128.6266023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관사골공원,36.8300746,128.6176369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘푸른(신월7동구립)경로당,37.5231,126.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월약수(구립)경로당,37.5218,126.8308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금실(구립)경로당,37.5184,126.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취암4통 경로당,36.2024935,127.0911123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취암5통 경로당,36.1925896,127.1017002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취암6통 경로당,36.1963158,127.0903345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취암8통 경로당,36.2040106,127.09212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취암11통 경로당,36.1943212,127.1010385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산2통 경로당,36.2008929,127.1128691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부창동 노인회분회,36.192312,127.0897108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대교1통 어르신회관,36.2093266,127.088398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수외경로당,34.9694891,128.3228388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,34.9756917,128.3086426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외경로당,34.9708636,128.3201928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평경로당,34.9901047,128.3169962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동외경로당,34.9760318,128.3278706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평계경로당,35.0032812,128.3476462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학포리쉼터,38.0805234,128.6584103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새샘마을1단지 경로당,36.479878,127.301382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,35.1359,126.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성쉐르빌(아)경로당,37.5227,126.8704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양천해누리복지관(구 양천장애인종합복지관),37.5199,126.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강아파트(남양11),37.2102719,126.8025698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양6통경로당,37.2043423,126.8007371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월7동주민센터,37.5219,126.8347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운양 경로당,36.0992439,128.2140549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내9통 경로당,36.1897296,127.0976001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관촉1통 경로당,36.1905734,127.117895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장짐1리 경로당,37.139808,126.9061062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백토2리 경로당,37.120008,126.9557452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하길4리 경로당,37.0856884,126.9218887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길성리 경로당,37.1216295,126.9618445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리재 경로당,37.1135694,126.9359519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원평2리 경로당,37.2383275,126.9261989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동3차우성(아) 경로당,37.5083,126.8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동2차삼성래미안 2단지 경,37.5105,126.8683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동2차삼성래미안 1단지 경,37.5098,126.8674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야목3리 경로당,37.2673084,126.8778597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야목4리 경로당,37.2690975,126.8679678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시1통 경로당,37.2370174,126.8036232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남3통경로당,37.1736564,126.8012111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남6통경로당,37.1978297,126.8179841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양경로당(신남1),37.1843815,126.8130694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동(아)13단지 경로당,37.5155,126.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동(아)14단지 경로당,37.5154,126.8721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광진구청 공원,37.5386354,127.0829214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉천1리 경로당,36.141056,128.216905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산1리 경로당,36.1085845,128.1892288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산2리 경로당,36.117439,128.194261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡1리(남) 경로당,36.0941014,128.2177418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡1리 경로당,36.0893101,128.2369679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석 경로당,36.090577,128.1848362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용밭경로당,36.132233,128.229228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원 경로당,36.1526541,128.1844426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상능 경로당,36.0584448,128.2386442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은석 경로당,36.1958971,128.0921655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은기3리 봉황 경로당,36.1974191,128.0862113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자2리 들말 경로당,36.1877848,128.1455306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서대신3동주민센터,35.1134758,129.0119362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서대신4동주민센터,35.127581,129.006818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꽃마을부녀경로당,35.1273566,129.0068266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부민동주민센터,35.103819,129.0184888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부민노인복지원,35.1074594,129.0180919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수동일경로당,35.1106695,129.0244648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대신2동주민센터,35.112958,129.0232337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부동대2부녀경로당,35.114124,129.020685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대신3동주민센터,35.114461,129.017254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사암직할분회경로당,37.1919204,127.3056745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기안.당촌경로당,37.1656948,127.3794585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아송경로당,37.1075758,127.4141574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내창경로당,37.193865,127.358938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이사1리 경로당,36.2350648,127.0814288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이사2리 경로당,36.2376969,127.077051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산동리 경로당,36.2231901,127.0943914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광석면 노인회분회,36.2431058,127.078666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구례3리 여남 경로당,36.2305796,128.0989324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕마2리 갈마 경로당,36.194132,128.1206875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕마1리 상덕 경로당,36.2000752,128.1250467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군자3리 들미기 경로당,36.190171,128.1302486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다남2리 진목 경로당,36.164802,128.1428136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다남1리 동산 경로당,36.1794191,128.1453488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산1리 상남 경로당,36.1708456,128.1222635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금라 경로당,36.2041503,128.1626566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산경로당,36.1579161,128.1158402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원삼분회경로당,37.1652144,127.3118681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포 경로당,34.9003527,128.453762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽촌 경로당,34.89362,128.461241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
견유 경로당,34.888909,128.472112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아미동주민센터,35.1002268,129.015466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아미1경로당,35.1013723,129.0182796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초장동주민센터,35.095971,129.020265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무동주민센터,35.098074,129.021637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부민1동주민센터,35.0927522,129.0233034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 봉림 마을회관,35.123253,127.229524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 홍척 마을회관,35.128124,127.239035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 두지 마을회관,35.111686,127.243444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 봉암 마을회관,35.106193,127.24435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 기동 마을회관,35.151141,127.232038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방주경로당,35.172739,127.260664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
을곡경로당,35.149591,127.215335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 월봉 마을회관,35.132867,127.252793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 흥지 마을회관,35.132099,127.254403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 능암 마을회관,35.133346,127.256883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 능파 마을회관,35.134174,127.256206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 대흥 마을회관,35.136527,127.265084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡 마산 마을회관,35.16363,127.257233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘천2구 마을회관,35.2748441,127.2961603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유계마을회관,35.5406755,128.244857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동할머니경로당,35.5599787,128.2666228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동 경로당,35.048867,128.073825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방지경로당,35.062814,128.0503429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하동경로당,35.0692653,128.0763021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월명마을회관,35.5186009,127.7791123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌경로당,35.5346633,127.7416859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양우체국,35.520088,127.726331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡마을회관,35.48,127.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음촌 경로당,34.8869452,128.4448229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
택리회관,35.5528451,128.2404989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평경로당,35.5446299,128.2509856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당마을회관,35.5377536,128.239825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사상중앙새마을금고,35.1714228,128.9827515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕포시장 고객쉼터,35.1711072,128.9819612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마평동 경로당,37.4338983,129.1233766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"성내동 1,2,4,5통 통합경로당",37.4420526,129.1625068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"성내동 6,7,8통 통합경로당",37.4443559,129.1606615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각곡경로당,35.5473663,128.2400255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리경로당,35.5603103,128.2546882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼신1리(여),35.6977641,128.7164474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서울아파트(여자) 경로당,37.6364243,127.2101686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범일생활문화센터(1층),35.139391,129.056031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
범성경로당,35.1454933,129.042525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호천경로당,35.1411132,129.0539532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호천부녀경로당,35.1411132,129.0539532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼상경로당,35.13864,129.0484453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가림마을경로당,35.3971675,128.0232487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정마을경로당,35.4051302,128.0329089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법서마을경로당,35.412,128.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉계마을경로당,35.38818,128.016948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법서2반마을경로당,35.4101193,128.0035572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성내동 행정복지센터,37.4462571,129.1628244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼척동해태백산림조합,37.4471762,129.1673085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"성내동 11,12,13통 통합경로당",37.4476728,129.1672506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용천2리마을회관,36.3374886,128.4691051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용남1리마을회관,36.345926,128.4674425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이두2리마을회관,36.3419747,128.4966937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부리마을회관,36.3256679,128.4971413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이두1리마을회관,36.3433297,128.4901861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥연2리마을회관,36.3300735,128.4779782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용남2리마을회관,36.3553425,128.4742487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자락리 마을회관,36.3707524,128.5141157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정면 주민자치센터,37.7183755,128.8800538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정면 복지회관,37.7181464,128.8797305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산1리 경로당,37.717925,128.889051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산2리 경로당,37.704256,128.890407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어단1리 경로당,37.692956,128.902371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어단2리 경로당,37.696309,128.911619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광2리 경로당,37.713694,128.915654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제비1리 경로당,37.719414,128.862062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제비2리 경로당,37.726722,128.857087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안 시니어클럽경로당,37.538046,127.0813197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항덕경로당,35.1296849,129.0536178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수남경로당,35.1269865,129.0518301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화신2리마을회관,36.3246687,128.5475664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방아이유쉘아파트 경로당,36.8179555,127.1493725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위성3리경로당,36.3507214,128.4446999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모흥2리경로당,36.337911,128.434368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍계리마을회관,36.3172344,128.5385163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도암1리마을회관,36.3049018,128.5456616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도암2리마을회관,36.3089875,128.5193696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장춘2리마을회관,36.3275779,128.5187836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비안면분회경로당,36.337242,128.491962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선영마을 경로당,36.818205,127.145356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학당 경로당,36.8148887,127.1383886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예화당 경로당,36.814957,127.138566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한도아파트 경로당,36.814167,127.146488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불로 경로당,36.805425,127.143794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효심 경로당,36.804414,127.144837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하릿벌 경로당,36.8128004,127.144078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고곡리 경로당,36.4952784,128.8619975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길안면 분회 경로당,36.4582985,128.8916793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만종1리경로당,37.366816,127.914045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광격리경로당,37.451395,127.930585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무장1리경로당,37.39993,127.892351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광터경로당(사제3리),37.3443585,127.8796974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예의경로당,35.0540767,128.0890458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산현리경로당,37.428176,127.893708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용남2리경로당,36.3497571,128.4686157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부2리경로당,36.313783,128.489751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥연1리경로당,36.314755,128.482964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장춘1리경로당,36.319051,128.512732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고봉경로당,35.9436203,126.9673455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순호2리마을쉼터,36.2139152,128.7290026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장1리경로당,36.241602,128.7346259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이2리경로당,36.245744,128.752196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동리경로당,36.215281,128.765044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지리경로당,36.230209,128.737064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산2리여성마을쉼터,36.2318021,128.7307613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산3리마을쉼터,36.2348975,128.7274106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순호3리마을쉼터,36.205299,128.713725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀천1리마을쉼터,36.2237076,128.7201763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면분회마을쉼터,36.2351486,128.7282104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현리1리마을쉼터,36.2050249,128.7647359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현리2리마을쉼터,36.2272869,128.7482992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소감천,36.329585,128.765001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡3리,36.279083,128.821014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥정3리경로당,36.230617,128.8110228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥정4리경로당,36.232382,128.8158187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사1리경로당,36.2488847,128.8231446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사2리경로당,36.2604029,128.8241387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천1리경로당,36.2380111,128.8067452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천2리경로당,36.2471441,128.7965723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개곡1리 경로당,37.8672491,127.5323712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개곡2리 경로당,37.8688587,127.555237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산유리 경로당,37.7566382,127.5116142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복장리 경로당,37.7366443,127.5035832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금대리 경로당,37.7569704,127.5362074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡1리 오목 경로당,37.8194449,127.5156893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림아파트 경로당,37.823271,127.5103325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공아파트 경로당,37.8322617,127.5140359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금대리(비령대) 경로당,37.7647229,127.5347241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개곡2리 줄기리 경로당,37.8502738,127.5500525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내7리 경로당,37.8260215,127.5164208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내8리 경로당,37.830981,127.5195305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내9리 경로당,37.8329125,127.5122501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내10리 경로당,37.8391076,127.5062168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천1리 경로당,37.6787655,127.488359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선촌1리 경로당,37.6877109,127.493251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천3리 경로당,37.6741814,127.4899952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설악면행정복지센터,37.675968,127.494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설악도서관,37.6833436,127.4909815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설악면종합복지회관,37.6753572,127.4950365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위곡1리 경로당,37.6715933,127.5291293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위곡3리 경로당,37.655781,127.5165024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창의리 경로당,37.6699768,127.5074836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엄소리 경로당,37.6480864,127.497201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설곡리 경로당,37.6214251,127.519152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵안1리 경로당,37.6004532,127.5361767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방일1리 경로당,37.6295493,127.5002968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방일2리 경로당,37.6230861,127.4966746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방일3리 경로당,37.6205385,127.4984227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고현경로당,37.5507785,126.6831122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구보건소,37.5444764,126.6738355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라지구대,37.5334222,126.6538527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
