무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외장경로당,34.369521,126.496449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통호경로당,34.326811,126.558368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남계3리경로당,36.024772,128.353795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교2리경로당,36.048054,128.359315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당,35.7451911,126.7552763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상사창노인회관(회관),35.4309833,128.5938787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신음금류아파트 경로당,36.1375941,128.1130275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제내경로당,35.7510308,126.7436108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두미 1리 경로당,37.165346,127.430409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두미 2리 경로당,37.1602845,127.4364821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신동 행정복지센터,35.8782397,128.7114764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
필산 경로당,37.0552573,127.2170257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡 경로당,37.1114135,127.2487851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양성 경로당,37.0672817,127.1973132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용소 경로당,37.0776429,127.1593367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장제새마을회관 원두막,35.408296,129.04604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아랫반회 정자,35.41223,129.05943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전마을회관 원두막,35.432398,129.06328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소노마을회관 앞,35.378189,129.05672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌삼마을회관 정자,35.432519,129.05167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동면보건지소,36.776358,127.344181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화덕3리 경로당,36.751008,127.400986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동면사무소,36.7762025,127.3443954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매향5리 경로당,37.0389,126.7502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정1리 경로당,36.1590807,127.3302877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지방2리 경로당,36.1849701,127.3517051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가인경로당,34.8658136,128.0268865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡1리 경로당,36.1466775,127.4514753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음대리(여성) 경로당,36.0255965,127.5066859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수원리경로당,33.4274269,126.270731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한수리경로당,33.421105,126.263572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림1리경로당,33.4158863,126.263055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림3리경로당,33.412801,126.284361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반석블루빌경로당,33.42086,126.275946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월령리경로당,33.375948,126.215574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한림주공경로당,33.4189329,126.265975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹포리경로당,33.405004,126.253423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금능리경로당,33.387672,126.227589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비양리경로당,33.4062107,126.230189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상명리경로당,33.359619,126.271719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월림리경로당,33.3497718,126.256825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협재리경로당,33.398375,126.245129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성1리경로당,33.4585639,126.414227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성2리경로당,33.435852,126.425212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금악리경로당,33.3573775,126.296339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대야두산위브아파트 경로당,37.451404,126.788466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유수암리경로당,33.4413799,126.402975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산리경로당,33.4668755,126.393452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소길리경로당,33.4381017,126.379888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전리경로당,33.4506168,126.389167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청수리경로당,33.317812,126.247677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용수리경로당,33.325162,126.168133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저지리경로당,33.332627,126.255985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조수1리경로당,33.337234,126.228663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조수2리경로당,33.295767,126.217159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산1리경로당,33.302476,126.1826738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산2리경로당,33.301563,126.189287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금등리수장동경로당,33.343373,126.21128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10단지경로당,37.434097,126.9951366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,37.4324,126.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선바위 경로당,37.4553239,127.0012817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동마을현대필그린 경로당,37.3055124,127.1209763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산2리(여자) 경로당,36.1242333,127.5535628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9단지 경로당,37.4375313,126.9979002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관문경로당,37.4383926,126.996338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
과천동 주민센터,37.4483566,126.9953402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남1차E-편한세상경로당,33.494985,126.522639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이도주공1단지경로당,33.4924313,126.533762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남2차수선화경로당,33.4892076,126.530056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼포경로당,37.4459005,127.0231553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비범리 경로당,36.1167497,127.4957183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영산홍아파트경로당,33.496147,126.540465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혜성무지개타운경로당,33.4962486,126.541941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한내경로당,37.4494201,126.9997415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광창경로당,37.4486696,127.0101697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암경로당,37.4573159,127.0306796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장군마을 경로당,37.4627106,127.0324624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁말경로당,37.4408658,127.0099911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"이도주공2,3단지경로당",33.490756,126.533702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오정동주민센터,36.3538347,127.4099681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노촌경로당,36.3552295,127.4092401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새뜸경로당,36.3488679,127.4157751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,36.3517685,127.4184274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지마을@경로당,36.3626137,127.414588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문원동 주민센터,37.4264191,127.0019358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문원1단지 경로당,37.4301395,127.0024694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문원2단지 경로당,37.4244894,127.0085189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청계경로당,37.4224623,127.010386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세곡경로당,37.4128871,126.9953624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매봉경로당,37.4206882,126.998626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남태령 경로당,37.4480899,126.9952218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용마골경로당,37.4471514,126.9938148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상옥4리 여성경로당,36.1016245,127.4810117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계진리 경로당,36.0999449,127.4861911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승재 경로당,36.0692514,127.5716329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초현(여성) 경로당,36.0445773,127.5047359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군포새마을금고 본점,37.3526652,126.9456412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당말경로당,37.3553186,126.9479129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백송@경로당,36.3801131,127.420267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼동경로당,36.414143,127.437853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상산경로당,36.395119,127.443053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성마을 1단지(아)경로당,37.3415405,126.9345774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성마을 2단지(아)경로당,37.3364232,126.9325707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세진아파트경로당,33.500655,126.51885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도2동주민센터,33.511722,126.522275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성경로당,33.5068644,126.523966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용천경로당,33.5031413,126.521737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서광경로당,33.4984024,126.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,33.504077,126.517333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가리 마을회관 정자,36.6318895,128.3927919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송전교회,36.6677985,128.3570949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송지리 마을회관 정자,36.6377482,128.3456458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평리 소공원,36.6623519,128.3608349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광전리 녹지공간,36.6496704,128.3879811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성평교,36.6505505,128.3942685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공11단지(아)경로당,37.3652452,126.9322743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백합(아)경로당,37.369008,126.9333436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도1동복지회관,33.508019,126.51728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도1동주민센터,33.503682,126.518314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산본새마을금고 산본지점,37.3682475,126.93851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산본새마을금고 금정역지점,37.3710662,126.9413154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화2차(아)경로당,37.3747956,126.9360666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임광그대가(아) 경로당,37.3731382,126.9359677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성미도(아)경로당,37.3757369,126.9394177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안하이어스1차(아) 경로당,37.3682474,126.9354674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안하이어스2차(아)경로당,37.3682986,126.9360789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정새마을금고 중앙점,37.364042,126.9305506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파랑새 경로당,37.3659546,126.9439266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천새마을금고 송라점,35.8745628,128.6143777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천1.2동 행정복지센터,35.8699279,128.6147708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신환(아)경로당,37.3614264,126.9413171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라2차(아)경로당,37.346051,126.9252502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴계2차(아)경로당,37.3545086,126.9297486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴계1차(아)경로당,37.3556087,126.9313472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡(아)경로당,37.3539616,126.93204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소월(아)경로당,37.352084,126.9324042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태왕메트로시티 경로당,35.8809621,128.638037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대구농협 효목동지점,35.877357,128.6355317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효목1동 행정복지센터,35.8816279,128.6449371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진로이스트타운 경로당,35.8847795,128.6373354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효천신용협동조합 효목지점,35.8817191,128.6432947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구시장 내 멀티미디어관,35.873743,128.6389791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효목2동 행정복지센터,35.8766879,128.6394339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당정대우(아)경로당,37.3425043,126.9513621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무1(아)경로당,37.3563623,126.9344371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무2(아)경로당,37.3573326,126.9336487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 신천4동지점,35.8749984,128.629065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천4동 제2경로당,35.8753247,128.6303536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구세군동대구상담소,35.8724169,128.6242307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천4동 행정복지센터,35.8717495,128.6293055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송부센트럴시티(아)경로당,37.3238029,126.9342803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아 5차(아)경로당,37.3218286,126.9338541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡경로당,37.3227474,126.9422663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성마을5단지(아)경로당,37.3347894,126.9289751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군포새마을금고 용호지점,37.3467721,126.9435889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군포신협 당동지점,37.3504387,126.9448294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의왕역센트럴시티(아)경로당,37.3241574,126.9412898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당정성원(아)경로당,37.3436755,126.9522762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당정솔파크(아)경로당,37.3463021,126.9515467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원칸타빌(아)경로당,37.3421035,126.9496637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호경로당,37.3422469,126.9358975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당경로당,35.799435,127.170461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광신프로그레스 경로당,35.7845262,127.1276142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠동,34.841546,127.29821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구정,34.84221,127.294509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추동,34.87731,127.257663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세동,34.872737,127.298186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
징광,34.862382,127.287851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡,34.839475,127.304941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하사경로당,34.859063,127.544722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한남@경로당,36.3521765,127.4200522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아(아)경로당,36.3636177,127.4131422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕구청(민원지적과),36.346504,127.414972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화제1경로당,36.3628093,127.4155138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화동주민센터,36.3692216,127.4121505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세원@경로당,36.3692968,127.418227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오광경로당,36.3673338,127.4103108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공6단지3차(아)경로당,36.822821,127.13442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙성,34.878299,127.310827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용동,34.880171,127.30869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효천신용협동조합 본점,35.8780479,128.6414708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥대경로당,35.002986,127.551706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕 경로당,35.8834994,128.6932506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 방촌지점,35.8816303,128.6656561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대실마을회관,34.809781,127.123375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
더래마을회관,34.791238,127.107311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡경로당,35.014984,127.483232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽평경로당,35.003084,127.49059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 신천동지점,35.8754511,128.6201971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아양새마을금고 동서지점,35.888898,128.6335168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암5동 행정복지센터,35.8897655,128.6330583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천도서관,35.8714688,128.6177499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구축산농협,35.8865365,128.6275877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔공노인복지관,35.8874659,128.6309744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 동구청지점,35.8868137,128.6360766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정,34.877279,127.305804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내추,34.877766,127.293428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구치,34.872153,127.311174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고읍담안,34.864084,127.31426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고읍,34.86104,127.31633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산영경로당,35.117751,127.513333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡여자경로당,35.108583,127.493473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연축@경로당,36.3951151,127.4228781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연축15통경로당,36.3959626,127.4259564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와동23통경로당,36.403381,127.424084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡,34.866554,127.312621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡금평,34.868464,127.313961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕구노인종합복지관,36.378325,127.431602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동,34.883293,127.330203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동,34.888375,127.33316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥,34.871514,127.332399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동 경로당,35.8996675,128.6871149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
됫말경로당,36.3627265,127.4235123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익둥지(아)경로당,36.3582331,127.4569936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와동주공@경로당,36.399146,127.425188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와동현대@경로당,36.3963287,127.4280501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍의경로당,36.412002,127.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내경로당,36.374884,127.418881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내현대@경로당,36.378546,127.425461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,36.414537,127.439734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효자경로당,36.377501,127.420283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후곡경로당,36.377729,127.42658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부동 경로당,35.8903523,128.697101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신경로당,36.4499234,127.4272278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍청경로당,36.3675728,127.4349044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리영진@경로당,36.3636668,127.4220867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리제1경로당,36.365918,127.4281997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리한촌경로당,36.3599183,127.4225387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선비5단지경로당,36.3685607,127.4465983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌서오@경로당,36.3632179,127.4465946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥진로얄(아)경로당,36.3610167,127.4453535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리동주민센터,36.3633392,127.4271757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡리 마을회관,36.6801732,128.3407637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평리 노인회관,36.6660092,128.3571486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석경로당,34.99538,127.500718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상삼1리경로당,34.950261,127.533774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽청경로당,35.031696,127.474633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면경로당,34.994428,127.491653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송내경로당,35.043395,127.505444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구상경로당,35.005879,127.546856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장마을회관,34.861847,127.1316649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상덕마을회관,34.8482033,127.1259482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율어경로당,34.870831,127.186258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천경로당,34.849907,127.175288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구2구경로당,35.035275,127.419412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장척경로당,35.052492,127.454993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔대경로당,35.09046,127.372738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.123472,127.442875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라송센트럴카운티아파트경로당,34.985735,127.499717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화경로당,34.995097,127.487739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선평경로당,34.986018,127.495106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외구마을경로당,35.128937,127.455743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕경로당,35.134678,127.449423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복호경로당,35.165886,127.447251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥평경로당,34.885544,127.133007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회룡경로당,34.852774,127.113886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍치경로당,34.9026718,127.1144207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반암마을회관,34.7888032,127.101565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석마을회관,34.7941243,127.259764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용지마을회관,34.805405,127.10553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평마을회관,34.776709,127.101546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소룡마을회관,34.784985,127.111443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선변경로당,35.136433,127.465692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕림경로당,35.106501,127.505819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡경로당,35.110611,127.50994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저촌경로당,35.092857,127.480912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암경로당,34.961086,127.201546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도롱경로당,35.121723,127.47488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕계경로당,35.138305,127.439817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금평경로당,35.14216,127.466429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비촌경로당,34.920575,127.444652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌마을회관,34.806992,127.246796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황학경로당,35.110023,127.444147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동경로당,35.022651,127.478265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전경로당,35.103398,127.42937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌경로당,34.8800228,127.1275567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진봉경로당,34.9086165,127.1043002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,34.8946861,127.1128753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
살치경로당,34.9214452,127.1557224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서봉경로당,34.9113275,127.1001473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉천공동경로당,34.9035624,127.1420681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문덕경로당,34.91239,127.187923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미호 경로당,36.467493,127.470402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정 경로당,36.449899,127.467244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이현 경로당,36.411675,127.463337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신@ 경로당,36.451282,127.436805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥진@ 경로당,36.445963,127.435287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석봉1통경로당,36.453753,127.434697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상용호경로당,36.4351729,127.4490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강로하스엘크루(아)경로당,36.4527378,127.4233996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석봉동주민센터,36.4508799,127.4264172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변경로당,34.910987,127.191055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산2리경로당,34.966913,127.161947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
