무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평1리 마을회관,36.7655653,126.6884914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전2리 마을회관,36.7531495,126.6817782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지1리 마을회관,36.7470221,126.692257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장2리 마을회관,36.7507007,126.7245873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상궁2리 마을회관,36.7556189,126.7538134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상궁3리 마을회관,36.760936,126.7605856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계새마을회관,36.7066888,126.6491849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송석리 마을회관,36.6700019,126.765677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계정1리 마을회관,36.6568665,126.7379597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동송읍사무소,38.2071702,127.20821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함창읍행정복지센터,36.5702,128.1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동마을회관,35.63797,127.85283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숙림마을회관,35.6232137,127.856724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두항마을회관,35.64775,127.81672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안의농협,35.6287705,127.811945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안의보건지소,35.62945,127.81091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산북경로당,35.0848228,128.4160967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈말읍사무소,38.147718,127.3083928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철원군보건소,38.1481948,127.3028867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내대보건진료소,38.2032612,127.2978169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지경보건진료소,38.2370204,127.3485311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상비마을회관,35.668666,127.808322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함창도농교류 커뮤니티센터(3층),36.5691,128.1786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회상1리 마을회관(노인회),36.46,128.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오상1리(머그티) 노인회관,36.4383,128.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암리 마을회관(신암경노회),36.4144994,128.304693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동면행정복지센터,36.4264,128.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간상리 경로당(간상 노인회),36.4165774,128.2845462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕담1리 마을회관,36.4801,128.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌농협,35.8899371,128.6496353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지저동 행정복지센터,35.8933933,128.6382828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동동부출장소,36.3636,128.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청리면행정복지센터,36.3387496,128.1304964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지보건진료소,38.2685315,127.2842716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면사무소,38.1646667,127.4156731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선동경로당,35.1171296,128.3447432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당경로당,35.083772,128.3313127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저동경로당,35.0965164,128.3171914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구만경로당,35.0893704,128.3353429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암경로당,35.0853086,128.3360063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구만면사무소,35.0879401,128.3350312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안의경로당,35.6297411,127.810397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천노인당,35.6303,127.81171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,37.6331586,127.138926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안심마을회관,35.65211,127.79958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소상1리 마을회관,36.3371091,128.070891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소은1리 마을회관,36.3747244,128.104334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구서1리 마을회관,36.3352,128.0788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내서면행정복지센터,36.4123,128.0676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌2리 경로당(마을회관),36.4048047,128.076567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원1리 마을회관(경로당),36.4386351,128.014468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서만2리 마을회관(경로당),36.4503,128.0621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관북마을회관,35.63493,127.80856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마암마을회관,35.62683,127.80216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율림마을회관,35.6141775,127.806916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌2리 마을회관,36.3783934,128.258346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌1리 마을회관,36.3698444,128.246064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동창1경로당,37.6166991,127.1375912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도리미경로당,37.588031,127.1284673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상덕경로당,37.5990718,127.1181483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호성마을회관,35.6174699,127.7612016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산마을회관,35.62985,127.72454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계마을회관,35.64621,127.69702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반정마을회관,35.629832,127.727307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대황마을회관,35.610312,127.74152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이문마을회관,35.61857,127.82794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서하경로당,35.646114,127.696772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다곡마을회관,35.620419,127.739881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서하면 보건지소,35.647494,127.697086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서하면사무소,35.647632,127.695424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정양리 노인회관,36.282225,127.954846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모동면행정복지센터,36.3200936,127.959593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은재경로당,37.6381881,127.1422286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구동 행정복지센터,37.6116393,127.1393895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간촌1경로당,37.6083781,127.1359533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡경로당,35.044186,128.4596489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북신경로당,34.854901,128.427357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
땅골경로당,34.8505388,128.4254106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진우마리나 경로당,34.8567401,128.4269216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거기(양지)마을회관,35.66538,127.70527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거기(음지)마을회관,35.6611552,127.7048683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관,35.64533,127.69506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.64447,127.69507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오현마을회관,35.64019,127.71037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉전마을회관,35.6261501,127.7406177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥환마을회관,35.613801,127.678181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡마을회관,35.62669,127.68047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행마을회관,35.63504,127.68771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해평마을회관,35.63721,127.68678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교문1동 행정복지센터,37.6012155,127.1276687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양천경로당,35.526852,127.647813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양농협백전지점,35.552462,127.636366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재궁마을회관,35.5510759,127.6221026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방경로당,35.5904763,127.6401293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동백경로당,35.564382,127.638175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백전면사무소,35.55326,127.63562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내곡마을회관,35.554793,127.618605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상면사무소,35.6791765,127.6881362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대로노모당,35.6940324,127.7008721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하백현마을회관,35.533588,127.65353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산마을회관,35.5473933,127.6245312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을회관,35.5919853,127.6470384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광도와이드빌(아) 경로당,37.2876283,127.1455586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새천년그린빌 4단지 경로당,37.2882908,127.1140951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산2리 경로당,36.4656,128.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백전2리 경로당,36.4649765,128.09296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신갈동갈천경로당,37.2726819,127.1100518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화북면행정복지센터,36.5633,127.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장암1리 마을회관,36.5702526,127.90799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중벌2리 마을회관,36.5967239,127.840767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용유1리 마을회관,36.5604189,127.921268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡리 마을회관,36.4785801,128.106027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개곡리 마을회관,36.4835,128.1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산경로당,36.1480822,127.9125888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물한1구(괴재)경로당,36.072574,127.881132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도내경로당,36.2719763,127.7663902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀비대경로당,36.2263479,127.7794617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사부리 괴정경로당,36.2151438,127.9791659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,36.311912,127.406868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청학3리 경로당,37.708565,127.112292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산2리 경로당,36.1743848,126.9861112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정3리 경로당,36.2013995,126.9828654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리 경로당,36.2316974,127.0186814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장월경로당,36.2733223,127.0543118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명륜2동주민센터,37.3315685,127.943913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,38.2038055,128.5770623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼계리 경로당,36.7190514,128.9245262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해미면 행정복지센터,36.7139,126.5447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오학리 경로당,36.7217778,126.5521638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상방경로당,35.8120176,128.7421345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은호아파트 1경로당,35.826139,128.731902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동주민센터,35.819766,128.740226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.4403909,128.1732014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성원A)경로당,37.3413256,127.941733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원경로당,37.3318831,127.946513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2리 경로당,36.7103811,126.5458037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴암리 경로당,36.7065446,126.5503399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡2리 경로당,36.6912904,126.5788183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기지2리 경로당,36.7112432,126.5085765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼남동경로당,35.8157019,128.7378015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡배제경로당,35.4705133,128.1905302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.4617533,128.1789676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵동경로당,35.4562069,128.1677216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향묵경로당,35.453271,128.1631536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전경로당,35.4444328,128.1280734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥곡2동경로당,35.815773,128.728414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정2동경로당,35.822715,128.729584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구송리 경로당,36.7120477,128.7733705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥 경로당,36.5643572,128.7386953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계양경로당,35.832186,128.746174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백천1동 경로당,35.802,128.7421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백천2동 경로당,35.8,128.7357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백천3동 경로당,35.806031,128.741603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부1동행정복지센터,35.820671,128.727839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥곡1동경로당,35.806085,128.732741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내초경로당,35.4094833,128.1720135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전경로당,35.4697287,128.1535422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경산경로당,35.8197,128.7378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼북주공경로당,35.817729,128.741756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼북경로당,35.819,128.7403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현1구 경로당,36.4966581,126.7258688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초산리 254-16,35.2915,129.0504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백록리 654-11,35.2824,129.0507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지산리 387-4,35.2955,129.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미림아파트 경로당,37.7456435,126.8094794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연리 산2-2,35.2645,129.0439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼수리 158-1,35.2819,129.0443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순지리 557,35.2933,129.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남광경로당,33.4926181,126.537882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교천리경로당,36.786076,127.196645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응원2리경로당,36.762341,127.184998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이부할머니경로당,35.4129132,128.1237829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장기마을경로당,35.4145308,128.1196406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포진 경로당,36.5393595,128.8098401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중평 경로당,36.5569939,128.7562328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안막동 현대아파트 경로당,36.5779,128.7341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계림황제타운 경로당,36.5790904,128.7327336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성아파트 경로당,36.5792,128.7326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안막 경로당,36.5808299,128.7330719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아초경로당,35.3965618,128.1370144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
들말경로당,35.3932577,128.1198586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새터경로당,35.3936112,128.1168898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어은경로당,35.3989557,128.1167914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당2,35.413793,128.0958487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청솔7차아파트경로당,37.3278305,127.947161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진아파트경로당,37.3444341,127.9473597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원인동주민센터,37.345664,127.946809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원인경로당,37.3463338,127.950925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동1차아파트경로당,37.3423452,127.94381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진로아파트경로당,37.3414648,127.94688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개운경로당,37.3385428,127.957315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥마을경로당,37.3360344,127.951055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현경로당,35.4466631,128.1935209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼가분회경로당,35.4144325,128.1202323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원금경로당,35.4174998,128.116635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금경로당,35.4154569,128.1182403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상금할머니경로당,35.4156335,128.1222007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일부경로당,35.4112084,128.1245595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포1리 경로당,36.9295297,127.0362428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우성2차@ 경로당,37.3806052,127.948952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북원장수 경로당,37.3782476,127.949701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불로 경로당,37.3737704,127.952975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영진2차@ 경로당,37.3677113,127.950167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥2차@ 경로당,37.3794368,127.950834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운2차@ 경로당,37.3947936,127.954811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지@ 경로당,37.3857312,127.954628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구전경로당,35.4193142,128.144398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창심원우체국,35.523763,126.551047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창우체국,35.4354757,126.7090475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창고수우체국,35.408891,126.678279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창무장우체국,35.415843,126.559774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창공음우체국,35.378364,126.512843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창상하우체국,35.445158,126.493795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창해리우체국,35.460925,126.540489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창성송우체국,35.365756,126.646949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고창대산우체국,35.340249,126.60328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉재2리 경로당,36.880358,127.02547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염작2리 경로당,36.907801,127.069037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운용2리경로당,36.9322426,127.0589477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지2구경로당,35.5449779,127.9679787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성리1구경로당,35.5237229,128.0492642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금2구경로당,35.5277891,127.9966976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성리2구경로당,35.519906,128.0600205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유전경로당,35.5396453,127.9875206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양리경로당,35.5049164,128.0259172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지1구경로당,35.5396594,127.9846345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모란경로당,37.3603581,127.936744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산아)경로당,37.3513616,127.93275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익아)경로당,37.35118,127.929497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행아)경로당,37.3557339,127.930151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신법2리 경로당,36.924622,127.011302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관대리 경로당,36.902867,127.032406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양1리 경로당,36.887289,127.053888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양2리 마을회관,36.887212,127.053889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라옹정경로당,37.3188633,127.963101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이화경로당,37.3415058,127.9352854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔덕경로당,35.5260806,128.088845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평산경로당,35.5254922,128.1174238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해곡경로당,35.5335805,128.1230433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노리경로당,35.5235414,128.123235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
팔산경로당,35.5250995,128.1407604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용주경로당,35.5388855,128.114736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신왕2리경로당,36.9198739,127.0884733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신왕3리경로당,36.9137673,127.0920606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시포리경로당,36.9253567,127.0241134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교자이아파트 경로당,37.174782,127.063275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은계주공 아파트 경로당,37.1609296,127.0717376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시티자이1단지경로당,37.14935,127.08913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남촌동 경로당,37.150708,127.0654917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청학시립 경로당,37.1507607,127.0613988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산시립 경로당,37.148081,127.064724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우남퍼스트빌 경로당,37.16304,127.0546446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산센트럴푸르지오 경로당,37.1604002,127.0828644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웃말카네이션하우스,37.1562637,127.0748912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우신경로당,37.1516157,127.0727824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉기경로당,35.5485914,128.0878889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가호월평2구경로당,35.5540331,128.0550759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(여흥동)상2통경로당,37.2937643,127.6422306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천9통경로당,36.784665,126.999825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,36.784062,127.008594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익아파트 경로당,37.1653318,127.0692474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수청2동 시립경로당,37.1638462,127.060206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수청3동 경로당,37.1629271,127.0676487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신현대아파트 경로당,37.1596248,127.0720609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
리버빌 아파트 경로당,37.1586381,127.0704295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미아파트 경로당,37.172687,127.0569444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내삼미2동 경로당,37.181867,127.0578113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신장 18통 경로당,37.1639695,127.0692545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암마을 3단지 경로당,37.1784222,127.0426976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내삼미1동 노인회관,37.1774565,127.0691542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새장터 경로당,37.1625656,127.0687918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남촌동14통 경로당,37.1552306,127.057104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가장동 경로당,37.1620682,127.0369481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대호 경로당,37.1574872,127.0593553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청운 경로당,37.171352,127.059527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일하이빌 경로당,37.1608668,127.0543773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궐동궁터 경로당,37.1561083,127.0562382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온천13통 마을회관,36.7927,127.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목단경로당,35.07619,127.991816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵실경로당,35.0790397,128.0106572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천경로당,35.073354,128.008709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥사경로당,35.091911,128.014665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼미마을 16단지 경로당,37.1730004,127.0651146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
참사랑 경로당,37.1604434,127.0677489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대둔리경로당,37.2730162,127.770164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건등3리마을회관,37.3103,127.8382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화2리 경로당,37.3217,127.8494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건등6리 경로당,37.3127167,127.815656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽미마을 9단지 경로당,37.1776506,127.0474449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽미마을 10단지 경로당,37.179767,127.050198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽미마을 11단지 경로당,37.1777789,127.0515524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세교휴먼시아 12단지 경로당,37.1769136,127.0525781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
