무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한시랑경로당,35.3483,126.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구수1리경로당,35.3624,126.4228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산2리경로당,35.3093228,126.45884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미리내경로당,35.2720247,126.3918677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,35.288,126.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암경로당,35.3264,126.3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암2구경로당,35.3111,126.3777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동백여자경로당,35.3202,126.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상촌경로당,35.2711,126.3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상사2리백신경로당,35.2588,126.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평월경로당,35.481294,126.69824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서당촌경로당,35.479546,126.693276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부송경로당,35.472665,126.692065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가회 야외쉼터,35.416033,128.121518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가회 덕촌 야외쉼터,35.4330906,128.036938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기경로당,35.498082,126.720706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용추경로당,35.474422,126.740363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입전경로당,35.468794,126.738259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반룡경로당,35.46221,126.723291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.472233,126.710561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농암경로당,35.48676,126.704477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명2동행정복지센터,37.4833974,126.8559428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정2동 행정복지센터,37.5263176,126.6777143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정3동 행정복지센터,37.5155473,126.6778221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석남1동 행정복지센터,37.5111964,126.6747652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협 신현동지점,37.5123793,126.6723974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산경로당,35.494633,126.734582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕림경로당,35.491975,126.737313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산풍기이지더원 1차 아파트 경로당,36.7753613,127.0180883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장군덕3리경로당,36.774603,126.8637396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우봉경로당,35.387,126.4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산경로당,35.3795,126.4376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,35.4006,126.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해주경로당,35.3919,126.4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구사경로당,35.3936,126.4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,35.4129,126.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신석 명당 경로당,35.383619,126.455802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단지 경로당,35.3912342,126.4804118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,35.2583,126.3576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산경로당,35.2588,126.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.2647,126.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암모실경로당,35.4205,126.4638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한현경로당,35.4107,126.4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목맥경로당,35.3704,126.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대경로당,35.3957,126.4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상석경로당,35.3931,126.4583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신석3리경로당,35.3901,126.4521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방갈경로당,35.3844324,126.4513559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상봉경로당,35.3981,126.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하봉경로당,35.3948,126.4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장가산2리경로당,36.8249665,126.8611354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠암경로당,35.3905,126.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대마보건지소,35.3015,126.5806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고신언2리경로당,36.760082,126.8691307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운휴먼시아1단지경로당,35.1418612,126.9041544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포남3리 청계경로당,36.032391,128.414892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중지리(걸강) 경로당,36.025,128.4127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계경로당,36.023923,128.431568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망정경로당,36.039942,128.443119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석정21경로당,35.0836691,126.8149126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장홍곳리경로당,36.814051,126.882427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장존동청솔2통경로당,36.7478852,127.0155082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"송정리(원곡,도당) 경로당",35.963455,128.474399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호리경로당,35.9458,128.4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이목리경로당,38.197213,128.555166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.47118,126.732834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.4647605,126.7266427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평경로당,35.47024,126.724872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청송경로당,35.473646,126.72224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장선창2리경로당,36.7843612,126.8915803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍기효암경로당,36.7734831,127.0150319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장선창4리경로당,36.7822809,126.8843132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정농1경로당,35.8383111,127.0225049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영경로당,35.8214741,127.0111697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목경로당,35.8183438,127.0222977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.8600999,127.017196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원금평경로당,35.821659,127.0525245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선장죽산2리경로당,36.7812413,126.9050728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안락꽃밭공원,35.19098,129.1125192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명장한마음공원,35.203684,129.1047493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명서공원,35.2123414,129.1002085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만리경로당,38.201195,128.57029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥1리경로당,38.2020741,128.534565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도리원경로당,38.1947942,128.5632972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척산마을경로당,38.185795,128.540434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노학동행정복지센터,38.196996,128.576334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노리경로당,38.190345,128.556505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바람꽃마을경로당,38.2003218,128.5255782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학사평콩꽃마을경로당,38.20556,128.529002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개태경로당,35.8185079,127.0318669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.536654,126.614281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고면시전4리경로당,36.7527902,126.8952081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
럭키설악1차아파트경로당,38.200197,128.573594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협 청라호수지점,37.5340041,126.6401767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암1리경로당,35.98212,128.55442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암2리경로당,35.984115,128.551717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암3리경로당,35.98841,128.554653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신2리 경로당,35.957736,128.479886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신3리 경로당,35.95912,128.494317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신4리 경로당,35.961623,128.494854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정리경로당,35.951839,128.471592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석우1리경로당,36.101991,128.544766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석우2리경로당,36.10252,128.53744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산면경로당,36.085801,128.539413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복성1리경로당,36.032507,128.365159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복성2리경로당,36.033771,128.367406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복성3리경로당,36.035442,128.363219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙산1리 경로당,35.938255,128.532291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙산2리경로당,35.932747,128.532476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈동경로당,35.8477474,127.045081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대문안경로당,35.7955167,127.0481059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
혁신도시에코르1단지,35.8406872,127.054365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KB국민은행 전북혁신도시지점,35.8387118,127.0559563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모고지경로당,35.823222,127.0105153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 전북혁신도시지점,35.8387306,127.0581081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하원신(부녀),35.766251,127.2119422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이서 우체국,35.8205112,127.0237308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,35.530744,126.556828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지아파트 경로당,36.307715,127.396521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송리경로당,36.3072546,127.3989908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학하1리경로당,36.101757,128.488379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학하2리경로당,36.095091,128.485151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학하3리경로당,36.103255,128.492331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산1리경로당,36.053736,128.494897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학상리경로당,36.094886,128.499975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산2리경로당,36.052533,128.508797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무림2리경로당,36.020708,128.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호1리경로당,36.017456,128.385048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호2리경로당,36.015002,128.394233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호3리(반상골)경로당,36.002403,128.388502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관호4리경로당,36.000617,128.388626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약목면경로당,36.032759,128.365338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산1리경로당,36.044683,128.385558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산2리경로당,36.045023,128.389111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무림1리경로당,36.025791,128.374537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난산경로당,35.749517,127.166832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,35.6851591,127.1140124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.7199255,127.1206201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕경로당,35.6616354,127.1093355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암여성경로당,35.7393978,127.1398428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽청마을경로당,36.0328566,127.0190603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소양 우체국,35.8556971,127.2337689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하학(학천)경로당,35.7318457,127.1153026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상리경로당,35.8601602,127.296486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다리경로당,35.8819682,127.2573468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽절경로당,35.8551193,127.221659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원해월경로당,35.8479139,127.2580223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광1경로당,35.8864114,127.2436364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신왕1경로당,35.8567083,127.2563158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼기농협,36.0212731,126.981622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원두현경로당,35.7437149,127.122387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청명경로당,35.7516877,127.1264086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지등경로당,35.7405455,127.1384372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원광곡경로당,35.7413067,127.1587407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반월경로당,35.706661,127.1168907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원안덕경로당,35.6864602,127.0774606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원게곡경로당,35.6724286,127.1039818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보광경로당,35.7665479,127.1583788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상학경로당,35.7325421,127.1100799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구이 우체국,35.7330957,127.119564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡경로당,35.9762079,127.1905189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산마을회관,35.9783936,127.2231875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학마을회관,35.9729722,127.2258945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내경로당,35.9719746,127.2084655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남악경로당,35.9446116,127.2058173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남봉경로당,35.9610467,127.1862006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관덕경로당,35.9869918,127.2100018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정1리경로당,35.963159,128.362766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정2리경로당,35.970873,128.383502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산2리경로당,35.991644,128.340005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각산1리경로당,35.996832,128.324877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노석1리경로당,35.953021,128.385201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석경로당,35.962991,128.387766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥실경로당,36.0314467,126.9901514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하표경로당,36.0154156,126.9818151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현동경로당,36.0247093,127.0169574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용연경로당,36.0023366,126.9897974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼기경로당,36.0214076,126.9796613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서봉마을회관,35.9796974,127.1983536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내부녀경로당,35.9719577,127.208213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용석경로당,37.232271,128.283051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일3리경로당,37.249536,128.24862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금마1리경로당,37.237162,128.241501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주천4리경로당,37.271945,128.275391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산경로당,35.521618,126.553452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.525183,126.553785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한반도농협,37.269127,128.267256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주천5리경로당,37.266774,128.283339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선양경로당,35.51692,126.660888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저수경로당,35.1456611,126.4140907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호산경로당,35.154097,126.3945867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제내경로당,35.6577,126.9783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작소경로당,35.6643,126.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠보농협,35.6038766,126.9921769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백암재,35.5981786,126.953123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌마을경로당,35.6023305,126.9854151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행단재,35.5995556,127.0092127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건흥경로당,35.6070717,126.993401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안6리경로당,38.378192,128.472871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"거진6,7리통합경로당",38.448907,128.453524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대대1리경로당,38.393805,128.456945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명파리경로당,38.539007,128.400947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초도2리경로당,38.489306,128.430046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야촌리경로당,38.300605,128.528964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공현진1리경로당,38.353798,128.5096104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천진1리경로당,38.2589371,128.5585807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"아야진4,5,6리통합경로당",38.271351,128.5549519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운봉읍보건지소,35.4394952,127.5289282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당,37.2795641,127.9119536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대림아파트경로당,37.3299102,127.947356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치악경로당,37.3215611,127.965945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성일아파트경로당,37.3203451,127.95255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행당한신아파트 제2경로당,37.5549567,127.036523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행당동 한신아파트 경로당,37.5549567,127.036523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천2리 경로당,36.5481988,128.9686419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지리경로당,36.5085003,128.9871454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈전1리 경로당,36.5782533,128.9716325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈전2리 경로당,36.5670387,128.976148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈전2리납실 경로당,36.5703982,128.9641208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마령1리 경로당,36.5823777,128.9375847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마령2리이식골 경로당,36.5936209,128.9371201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마령3리지리실 경로당,36.598871,128.9807903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동 경로당,33.2488309,126.569674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사제1리 봉미경로당,37.3353847,127.8895853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천경로당,35.3976316,128.0908107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계경로당,35.3916,128.0888574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안동경로당,35.384115,128.0975178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,35.4062293,128.0944828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동경로당,35.4021682,128.0947866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,35.4097251,128.1085554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하판경로당,35.4242899,128.111303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상판경로당,35.4344759,128.1175801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동경로당,35.4464171,128.1053468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당2,35.4254204,128.0968394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡경로당,35.4125966,128.0786067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중문경로당,35.434028,128.1001453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내문경로당,35.4556475,128.0903356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강성경로당,35.4241333,128.1299297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양전경로당,35.4258047,128.1375716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡동 경로당,35.800491,128.782377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점촌동경로당,35.802829,128.771944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원소경로당,35.4116668,128.1175436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,35.4077565,128.1190554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상마뜰경로당,36.5622308,128.7477616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5주공 아파트 경로당,36.5522,128.7626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상동 비행장 경로당,36.551753,128.76161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상1주공 아파트 경로당,36.5578,128.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상4주공 아파트 경로당,36.5581,128.7433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토동경로당,35.3834058,128.1020981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신점경로당,35.3740194,128.1019633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제곡경로당,35.3708021,128.0895851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송천 경로당,36.5426728,128.7907638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중들 제일 경로당,36.5588529,128.753317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,35.4968719,128.2209704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후사경로당,35.4901158,128.1823909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지경로당,35.51803,128.2010679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평구1구경로당,35.4420931,128.1540438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안계경로당,35.4411584,128.1860442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
멱곡경로당,35.4750122,128.169322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백역경로당,35.479704,128.1240288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의식리 경로당,36.8926831,127.0867298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거1리 경로당,36.8492209,127.0145724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호(아) 경로당,37.3624054,127.937616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상5주공 아파트비마경로당,36.5527,128.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상 2주공 아파트 경로당,36.558,128.7474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상 경동아파트 경로당,36.5579585,128.757181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상 3주공 아파트 경로당,36.5592,128.7481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용상현대아파트 제2경로당,36.5551,128.7639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음봉면사무소,36.8496955,127.0123382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정2리 경로당,36.8686072,127.0175855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무곡할머니경로당,35.5217203,128.1869818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정양경로당,35.5428285,128.163016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동보1차아파트경로당,37.372961,127.939345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산1통경로당,37.361667,127.937549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태장1동주민센터,37.3552193,127.95519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태장동보렉스아파트경로당,37.3618663,127.959925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트경로당,37.362518,127.95815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성호샤인힐즈아파트경로당,37.363657,127.960169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새동네경로당,37.357461,127.957671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.49221,128.1943123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계경로당,35.4723717,128.0534311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구평경로당,35.4196798,128.0303877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양리고정경로당,35.5051701,128.0317454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성리3구경로당,35.5301786,128.0660863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동암1리 경로당,36.8467351,127.054764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용1리 경로당,36.8710939,127.068415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포도서관,36.9264339,127.040903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절골경로당,37.3963703,127.9555101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 경로당,37.3961949,127.949747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요진보네르2차아파트 경로당,37.3793081,127.947784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,35.4655265,128.1393122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하신경로당,35.456656,128.1375953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼리경로당,35.467198,128.0998961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태일경로당,37.357981,127.952776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥화브라운빌경로당,37.361765,127.956305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
