무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대항2리중항경로당,35.5450243,128.6880117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대항2리경로당,35.5453772,128.685619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퇴로일심경로당,35.5488994,128.7006234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주농협 본점,35.8271736,127.1459234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대항1리경로당,35.5368271,128.6885058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평1리 경로당,35.786094,128.280623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산경로당,35.5333964,128.7016018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학잠동아 마을쉼터,36.0343251,129.3423843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양학 마을쉼터,36.0239587,129.3501171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장정1리경로당,37.7743,126.4247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외1리 경로당,35.701582,128.278133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기,35.3644,127.5246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산경로당,35.5258929,128.732455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용포경로당,35.5162974,128.7337867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지동경로당,35.5083225,128.7465349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전경로당,35.5109481,128.729944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전경로당,35.5152763,128.7284272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 부북분회,35.5119644,128.7296768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘기경로당,35.520288,128.728813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산봉계경로당,35.527409,128.7210232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위양경로당,35.5519106,128.7150516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무연경로당,35.5414439,128.7251268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군산노인복지관,35.9788554,126.7166359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산상촌경로당,34.569422,127.659244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호령경로당,34.5675759,127.6489491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화백경로당,34.617741,127.626802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자산경로당,34.7398105,127.7455762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자산부녀경로당,34.7406715,127.7465675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕장2리 마을쉼터,36.14463,129.344662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕장1리 마을쉼터,36.1342483,129.3342236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무동주민센터,34.7488728,127.7288715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호마을회관,35.5556285,128.7627982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡경로당,35.587219,128.817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지마을회관,35.5880109,128.8304571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천변경로당,35.2351532,127.4637986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지하남성경로당,35.2368899,127.4612334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌경로당,35.244933,127.4508281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유산경로당,35.248214,127.455793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율하경로당,35.1675464,128.8155717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍무동사무소 및 북카페(같은 건물),37.6021,126.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지내리경로당,37.3131389,127.6867757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정1리경로당,37.3012711,127.6847782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원1리경로당,37.3976201,127.6861026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원2리경로당,37.3993335,127.6974592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석우1리경로당,37.3758816,127.6833793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이포1리(천양) 경로당,37.3956894,127.535986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(여흥동)삼교1통경로당,37.2320559,127.6635553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전북리경로당,37.4332777,127.512083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소유리경로당,37.417645,127.4954645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상호리경로당,37.408746,127.4746078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥리경로당,36.9385969,126.7441634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원리경로당,36.9193046,126.7611299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복운1리 경로당,36.9327392,126.7754469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡2리 경로당,36.953145,126.7642502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡리 경로당,36.9438276,126.7580811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고대면분회 경로당,36.9250447,126.5959714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두2리 경로당,36.9243747,126.6046349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두1리 경로당,36.924501,126.6011301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
슬항1리 경로당,36.9353858,126.6117547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
슬항2리 경로당,36.9404358,126.6181741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영천리 경로당,36.9053482,126.7222051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기지시리(행복) 경로당,36.9043378,126.6912971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수웅누리@ 경로당,36.9329692,126.7300163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬@ 경로당,36.9039808,126.6980026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트(17신규) 경로당,36.9011496,126.6949866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동광아파트 경로당,36.9413957,126.7801557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복운3리 경로당,36.9417363,126.7844651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움2차 경로당,36.9407539,126.7815981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북상경로당,35.7774911,127.8187196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
치내경로당,35.7799166,127.8186385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시청역,36.35317,127.385943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산1리 경로당,36.9703619,126.5900735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산3리 마을회관,36.9805568,126.5697394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해창경로당,36.971069,126.5258495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당진포3리 경로당,36.9468459,126.5555117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진관2리 경로당,36.9250065,126.5959833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항곡리 경로당,36.8983369,126.6018365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산내들@ 경로당,36.9270121,126.5948627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥현1리 경로당,36.9192999,126.5670422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통정1리 경로당,36.980952,126.5942518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진1리 경로당,36.9710667,126.7805848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고대2리 경로당,36.9719643,126.7502103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡리 경로당,36.9552526,126.7447267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세종그랑시아@ 경로당,36.9389284,126.7497633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움1차 경로당,36.94043,126.7820869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정2리경로당,37.3012654,127.6848165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야2리경로당,37.2589367,127.6941541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적금1리경로당,37.2519701,127.6917452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적금2리경로당,37.25346,127.7064388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴암리경로당,37.2393167,127.7013656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강천1리경로당,37.2356217,127.709759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강천2리경로당,37.2434921,127.7353456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부평1리경로당,37.2619415,127.7560897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화1리 경로당,36.9670188,126.5963707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼화2리 경로당,36.9710238,126.6116474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼봉2리 경로당,37.0120902,126.552004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼봉3리 경로당,37.0049911,126.5460256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼봉4리 경로당,37.0135061,126.5374098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장고항1리 경로당,37.0244377,126.5650544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대촌1리 경로당,36.940886,126.6015682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장항1리 경로당,36.9596536,126.5947286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장항2리 경로당,36.9467811,126.5751097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(여흥동)신진동경로당,37.2738638,127.6751856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(여흥동)연양동경로당,37.2824101,127.6681363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(여흥동)영진아파트경로당,37.2889719,127.6598007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통정2리 경로당,36.9870202,126.5872184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수읍경로당,35.649525,127.517097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석2통 경로당,37.5882104,127.170345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산1통 경로당,37.6059383,127.1676069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산한양수자인리버팰리스 아파트,37.625556,127.1466598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하성리,36.8538369,126.5322254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕삼리,36.8313434,126.5287519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠절리,36.930602,126.6429341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉생리,36.8850607,126.5959279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산1리,36.9376363,126.6494089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산2리,36.948014,126.6456646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교로3리 경로당,37.049324,126.5110318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초락1리 경로당,36.98847,126.5124623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난지도2리 경로당,37.0348775,126.4467869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천년나무2단지@ 경로당,36.9805406,126.5884135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천년나무3단지@ 경로당,36.9776361,126.587275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조금리 경로당,36.901059,126.4974926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적서리경로당,36.9459546,126.5103701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산2리 경로당,36.9298495,126.5320096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장정리 경로당,36.8822384,126.5321527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼척신용협동조합,37.4426701,129.1642722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양새마을금고,37.4427,129.1645496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 삼척시지부,37.4442741,129.1660516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우국경로당,35.120076,129.0366788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초량2동행정복지센터,35.1165346,129.0384902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금암1리,36.9229473,126.6374221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌경로당,35.647663,127.523561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송산면분회,36.9347485,126.6799995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산리,36.8562997,126.5369897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
출포리 경로당,36.8909698,126.4903311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승산리,36.8849373,126.557113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
엠코아파트,36.9642006,126.6876197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자개1리,36.7943421,126.6692595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
특별경로당,36.8946762,126.6338173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치리,36.7969544,126.6484891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성아파트,36.8960962,126.6354078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학1리,36.8320121,126.6496324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마중리 경로당,36.86555,126.5200976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담리 경로당,37.4208914,127.4666423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산중앙경로당,37.347492,127.6205795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천남1리경로당,37.3464658,127.6335075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무수리,36.9498403,126.669901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문봉1리,36.798772,126.6835355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서정리,36.9613202,126.6957361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱@,36.8922093,126.6409922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내13통,36.8904203,126.6410029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송석리,36.9315411,126.6634718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신시리,36.8672684,126.591757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도문리,36.9347377,126.6919005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼월리,36.9433281,126.6803348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학2리,36.8364962,126.6603512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내14통,36.8989105,126.6263258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽동1리,36.8504565,126.652499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내10통,36.8910123,126.6307327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내12통,36.8938353,126.6265029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수청1통,36.8805882,126.656152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순성면분회,36.8429897,126.7129057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정우@,36.8988482,126.6329026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본1리,36.8389219,126.7415416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본2리,36.8460001,126.7277853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계어르신복지센터,37.6242783,127.0507532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지전1리,35.6101232,128.8135146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구촌리신촌,35.5920922,128.8065062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평리수무동,35.6905131,128.8327231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정화경로당,35.1261264,129.0342145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구봉경로당,35.1226688,129.0366205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선화경로당,35.1215213,129.0347581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화경로당,35.1189615,129.0304871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산2리새터,35.6735715,128.8435834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장연리장수골,35.633261,128.8551375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석7리 경로당,35.0876575,128.0909904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사주 경로당,35.076419,128.084054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당1리 경로당,35.079327,128.072129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관하1리상방천,35.7178889,128.8114017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관하구미,35.7040583,128.813019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산리사촌,35.6995074,128.8038712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡리,35.7069375,128.7950856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양1리,35.6605377,128.8801236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양1리사곡,35.6495042,128.872543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양2리,35.6494925,128.8909587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당호리,35.6758611,128.8720502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계마을회관,35.3557752,128.0819038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산리곰티,35.68986,128.79682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡리할머니,35.7069287,128.7950992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산2리봉산,35.6677414,128.8481341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신시마을회관,35.0193744,127.7184116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암마을회관,35.0014341,127.7264258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진상복지회관,35.0197014,127.7180184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전마을회관,35.0512853,127.6957416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현리 경로당,37.3850425,127.452859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후리 경로당,37.4002362,127.4497951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명품리 경로당,37.4097577,127.4499978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주어리 경로당,37.4137068,127.4283359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백자리 경로당,37.4183064,127.4557135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석모3리 마을회관 정자,37.702108,126.299538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자인면사무소,35.820943,128.822572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자인농협,35.820268,128.823871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부2리 경로당,35.81824,128.82115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자인분회 경로당,35.816759,128.824255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸르지오 9차 아파트 경로당,37.2931,126.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본오1동작은도서관,37.2891658,126.864513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선암로경로당,37.2891422,126.857979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감골시민홀,37.2934,126.8553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석1리 경로당,35.086466,128.086796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석2리 경로당,35.086149,128.084889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석3리 경로당,35.0871012,128.088023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석5리 경로당,35.0792079,128.0851498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석6리 경로당,35.088403,128.085894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북천마을 노인시설,35.4430031,127.5346248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서상마을 노인시설,35.4376741,127.5300856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서남마을 노인시설,35.4359258,127.5280341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
준향마을 노인시설,35.4362317,127.513756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장교마을 노인시설,35.45438,127.5017225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동마을 노인시설,35.4508824,127.4962537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동마을 노인시설,35.4550115,127.5074938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산마을 노인시설,35.4224328,127.5235185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동상마을 노인시설,35.4359574,127.5323962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동하마을 노인시설,35.439505,127.5338556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산마을 노인시설,35.4319074,127.5425294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌마을 노인시설,35.3662502,127.4126432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅치마을 노인시설,35.3755267,127.4328375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주천면보건지소,35.3907825,127.4412081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕치보건진료소,35.3975265,127.505011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하주마을 노인시설,35.3798662,127.4029684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상주마을 노인시설,35.3754022,127.400864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배촌마을 노인시설,35.3664351,127.404237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명월2리 정자,127.507212,38.10478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕4리 정자,127.47681,38.100403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일2리 정자,127.488387,38.03932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍산2리 경로당,38.164464,127.746334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌리 경로당,38.125983,127.790426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대이리 경로당,38.086562,127.741588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신읍1리 경로당(율대),38.169953,127.710331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신읍2리 경로당(파수골),38.1472973,127.6712923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천읍사무소,38.104252,127.707126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"상5리 경로당(동보아파트 1동202호, 204호)",38.1182178,127.7026965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유등2리,35.6801789,128.7069095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진라1리,35.670308,128.743118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토평1리,35.6702742,128.687384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암3리 경로당,35.094865,128.100616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전1리 경로당,35.09818,128.142582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전2리 경로당,35.088992,128.142842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡 경로당,35.090653,128.155489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두량1리 경로당,35.105388,128.138072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대학동경로당,37.3009,126.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화천정보산업고 앞 정자,127.705889,38.107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리경로당,38.102684,127.705803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중1리 경로당,38.108762,127.707497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중2리 경로당,38.113223,127.711366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상1리 경로당,38.110027,127.706945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상2리 경로당,38.115414,127.699898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신읍1리 경로당,38.133985,127.699622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토평2리,35.6649732,128.6817378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토평3리,35.659931,128.681041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합천1리,35.6521855,128.7082298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목골경로당,37.2897531,126.8608582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본원경로당,37.2920853,126.8635795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유등1리,35.67766,128.698524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송금리(여),35.7068547,128.7265385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본오1동행정복지센터,37.2851065,126.8642508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본오경로당,37.2863581,126.8682947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정곡경로당,37.2908989,126.8679079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이호경로당,37.2833548,126.8580745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산정경로당,37.2927975,126.8609484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담원경로당,37.2943842,126.8816881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소학경로당,37.2974476,126.8852023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본일경로당,37.2846479,126.8635074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본오도서관,37.2939961,126.8723533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각골체육관,37.2927575,126.8745773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본오2동행정복지센터,37.2931273,126.8693447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두량2리 경로당,35.112326,128.134805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동내면행정복지센터,37.8478954,127.76088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동춘천농협 본점,37.8484163,127.761147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동행정복지센터,37.880588,127.736193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,37.8799063,127.736601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남흥경로당,35.1539657,128.6943689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동주민센터,35.1493603,128.6999134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신이동경로당,35.1494055,128.7000328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신이동부녀경로당,35.1494055,128.7000328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동택지경로당,35.1501351,128.695299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동택지부녀경로당,35.1501351,128.695299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(여흥동)삼칠경로당,37.2948473,127.6371896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수복지회관,35.630174,127.3334535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주읍리노인정,37.4384599,127.5792939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연리 마을회관,37.4314182,127.5590411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부2리 마을회관,37.4317156,127.5417665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월가2리경로당,34.5036375,126.2819139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
