무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남공원 정자3,37.4216909,126.6779637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남공원 정자4,37.4213586,126.6785216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남공원 정자6,37.4212223,126.6786289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효정공원 정자3,37.4235314,126.6722614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함박공원 정자2,37.4225558,126.681397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함박공원 정자3,37.4224706,126.6814506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인평17리 경로당,36.07,128.3355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문막1리포진3리경로당,37.3034391,127.8159924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세븐일레븐 문막부영점,37.3243572,127.8299866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취병2리경로당,37.31254,127.8023542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수1녹지 남측 정자3,37.4133572,126.6867292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수1녹지 남측 정자4,37.4134595,126.6865361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔안공원 정자2,37.4115464,126.6824538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
솔안공원 정자3,37.4119171,126.6825449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연일공원 정자,37.419778,126.6918361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연일공원 정자3,37.4198249,126.69182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연일공원 정자5,37.4196033,126.6916537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연일공원 정자6,37.4198504,126.6918898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘봄공원 정자,37.4131655,126.6783929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘봄공2,37.4130632,126.6782802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늘봄공원 정자3,37.4130931,126.6783527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘말공원 정자2,37.4145502,126.6807961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘말공원 정자,37.4144522,126.6807532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향나무공원 정자2,37.4257253,126.6617283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙공원 정자,37.4288266,126.6683587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골공원 정자,37.429521,126.6642094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서3리 경로당,37.852748,126.8012423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연풍4리 마을회관,37.8295858,126.8407798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡1리 경로당,37.818136,126.8191414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡2리경로당,37.8175123,126.8337366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부곡3리 경로당,37.8055989,126.8332176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석1리 경로당,37.8057554,126.8190328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운천3리 경로당,37.8805868,126.7722109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산1리 경로당,37.8999182,126.7765682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산2리 경로당,37.8958547,126.7701799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밤산골 노인정,37.3123657,127.767011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문막주공아파트 노인정,37.3170921,127.826567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉서2리 경로당,37.8456169,126.791222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주4리 경로당,37.8311342,126.8169679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주5리 경로당,37.8342527,126.8175796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아경로당,37.8318916,126.8215121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연풍리할머니경로당,37.8291557,126.8364765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연풍2리 경로당,37.8272756,126.8409163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주1리경로당,37.8241892,126.8097378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주2리경로당,37.8319938,126.8189927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅담3리 마을회관,37.9030736,126.8904824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동문1리 마을회관,37.8740833,126.8588051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야1리 경로당,37.8580762,126.8594154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야2리 마을회관,37.8509753,126.8629387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 관동길 정자,35.9072356,127.7540532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 삼도봉로 174 앞 정자,36.0155461,127.8022088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 하두길 정자,35.9882039,127.7932191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 청량리 정자,36.0130803,127.7521135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 기곡리 정자,36.0161251,127.7180535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 재궁길 앞 정자,35.999032,127.7902952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 수한길 정자,35.9905323,127.8175749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
설천면 원심곡길 정자,35.9315283,127.7605434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적상면 삼방로 나무그늘,35.9601213,127.6099643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파주3리 마을회관,37.8324217,126.8161371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연풍3리 경로당,37.8266642,126.8329613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윤창아파트경로당,37.7461056,126.8102716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍교리여자 경로당,36.1627859,127.0177923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙1리 경로당,36.1612765,127.0175037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙2리 경로당,36.1602154,127.017338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염천리 경로당,36.1589834,127.0143598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평리 경로당,36.1612359,127.0161362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥1리 경로당,36.1544118,127.0138827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적상면 여용로 정자,35.9247966,127.6393416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적상면 장삼재로 정자,35.9205721,127.6132437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적상면 괴목리 나무그늘,35.9364081,127.7161764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
적상면 삼가리 정자,35.906204,127.6584088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부남면 대유리 정자,35.9952136,127.5728226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부남면 장안리 나무그늘,35.9039648,127.591216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부남면 대소리 정자,35.9733746,127.5592793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강경읍노인회분회,36.1595756,127.0175481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라아파트경로당,37.7418184,126.8003219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅담2리 경로당,37.9087363,126.8972793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채산4리 경로당,36.1499468,127.0130851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채산5리 경로당,36.1477129,127.0078606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위전3리 경로당,37.7898378,126.7951079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"대능2,4,5,6리쉼터",37.850461,126.8745342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼방리 마을회관,37.8331829,126.873609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야4리 마을회관,37.8485461,126.866746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뇌조1리 경로당,37.7553879,126.8226508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뇌조2리 경로당,37.7665107,126.8195101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡1리 경로당,37.7540846,126.8387007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장곡2리 경로당,37.734396,126.8429412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산1리 경로당,37.774266,126.8320243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원3리 경로당,37.7259422,126.8137996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뇌조3리 경로당,37.7533685,126.8102007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능안리경로당,37.7398176,126.7924749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채산1리 경로당,36.1524541,127.0154142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채산2리 경로당,36.1527364,127.0191756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채산3리 경로당,36.1477189,127.0193283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석전11리 한양수자인 경로당,35.9965,128.3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
득명리 경로당,36.0103,128.6025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야3리 마을회관,37.850575,126.8696123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대조동주민센터,37.614167,126.9208486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응암1동주민센터,37.6007832,126.9268275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울림쉼터,35.2414351,128.6585498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현1리경로당,37.7733648,126.719332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현2리경로당,37.7694628,126.7180155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현3리경로당,37.7687687,126.7074309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축현2리경로당,37.8021679,126.7178861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법흥1리경로당,37.7698899,126.7030133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕은3리 경로당,37.813351,126.7771541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕은5리 경로당,37.8087008,126.7825131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영태1리 경로당,37.7823451,126.7902304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영태2리 경로당,37.7778238,126.7953859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영태3리 경로당,37.7712207,126.7919226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영태4리 경로당,37.7734506,126.7863135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영태5리 경로당,37.7787539,126.7888051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영태6리 경로당,37.7689472,126.7979374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남원2리 원당 경로당,36.0189,128.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취병2리진밭경로당,37.3444147,127.770759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남서울아파트 노인정,37.2918218,127.791816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원주코아루아너스 노인정,37.3165156,127.823966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소초면사무소,37.4178351,128.002366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학곡1리마을회관,37.4342741,128.0604145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주산1리경로당,37.4153163,127.92438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산리경로당,37.4509147,127.927745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산리경로당,37.437181,127.929103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈현2동주민센터,37.6186022,126.9157981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원달경로당,35.035809,126.183151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내도경로당,35.021497,126.190843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하탑 경로당,35.0357,126.19065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘동경로당,35.044332,126.158657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오룡경로당,35.050467,126.244838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효지경로당,35.050568,126.252692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자동1(원자동)경로당,35.058628,126.250727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자서경로당,35.056259,126.245597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태천1경로당,35.035199,126.2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
누동 경로당,35.035606,126.267382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화 경로당,35.029669,126.259194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법흥2리경로당,37.7804452,126.7113042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법흥3리경로당,37.7901315,126.7164056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유승1단지경로당,37.7753141,126.6983157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유승2단지경로당,37.775899,126.7005443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장3리 경로당,37.777193,126.882327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분수1리 경로당,37.76345,126.855677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분수2리경로당,37.76033,126.874398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산1리 경로당,37.777769,126.850388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신산3리 경로당,37.7900871,126.847262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수색동주민센터,37.5834696,126.8936527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장촌경로당,37.6721547,126.7507252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내리 야외 무더위 쉼터,37.829056,127.5102099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙하리경로당,37.837381,126.7378687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문지리 경로당,37.8234613,126.7264974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"오금1리 경로당 (철거, 휴지 예정)",37.8247735,126.7078201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산2리경로당,37.8111206,126.7072318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕천리 경로당,37.940413,126.876451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕천리 할머니 경로당,37.94031,126.87662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식현2리 할머니 경로당,37.9448261,126.8820087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용미4리 경로당,37.7404351,126.8863024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창만4리 경로당,37.7983926,126.8738356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창만5리 경로당,37.8017242,126.8783284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장파1리 경로당,37.9439847,126.8386312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금파1리 경로당,37.9213568,126.8398216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금파2리 경로당,37.9303867,126.8348465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡2리 경로당,37.8878824,126.8195749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두마할마니 경로당,37.8920962,126.8442277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌노리할머니 경로당,37.9305553,126.8618465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율곡3리 경로당,37.8856782,126.8046225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거문동경로당,35.9543457,127.6030657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라웰카운티1차아파트경로당,37.5391641,126.657913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17통 경로당,37.764353,126.7756295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18통 경로당,37.7708416,126.7740604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율포리 경로당,37.9783279,126.9562637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
객현1리 경로당,37.9690542,126.9517718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가월리 경로당,37.9777444,126.9165406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17통 경로당,37.764353,126.7756295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안미래 경로당,37.7645027,126.7765229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산9통 경로당,37.774095,126.74546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검산9통 할머니 경로당,37.774095,126.74546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경신아파트 경로당(16통),37.7703337,126.7727816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한일유앤아이 2차 경로당,37.768972,126.771413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라SKVIEW아파트경로당,37.5269995,126.6305039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라동양엔파트2차아파트경로당,37.5238228,126.6228294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동양부로미아파트 경로당,37.756836,126.781919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안초원2차아파트 경로당,37.7623389,126.7771478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안하나아파트 경로당,37.756763,126.77507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3통 경로당,37.7648546,126.7790545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4통 경로당,37.758986,126.794995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안1차 경로당,37.764875,126.780413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남2리(성도르피스),37.6905,127.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강나루경로당,35.178854,128.102386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지2리,37.7032,127.1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원마을7단지 경로당,37.7495424,126.76995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림아이원아파트 경로당,37.7507828,126.7724585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠아파트 경로당,37.7504349,126.7729973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌2동주민센터,37.7515853,126.7772013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14통 경로당,37.7634002,126.7683936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율량사천동 행정복지센터,36.6665559,127.4904162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청주청원도서관,36.6663941,127.4750312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕성그린아파트 경로당,36.663586,127.4716195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창아파트 경로당,36.6647934,127.4761772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두진백로아파트 경로당,36.669946,127.492197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
럭키3차아파트경로당,36.6689604,127.492964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
럭키아파트 경로당,36.6701788,127.4951924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산마을경로당,36.6769347,127.4758358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마리공원 정자2,37.4261514,126.682907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수1녹지북측 정자2,37.4135532,126.6863537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수체육공원 정자2,37.4083634,126.6853237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시대공원 정자,37.4228966,126.6708988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발양경로당,35.5687964,128.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림 1경로당,34.8253647,127.913144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림 2경로당,34.846921,127.882042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대경로당,34.853355,127.898939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서변경로당,34.8390292,127.8873674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산경로당,34.8444384,127.8936268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남변경로당,34.8389575,127.8858273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,34.8326744,127.8964774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북변 2경로당,34.8309175,127.9236076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추산여성경로당,35.207027,128.5695443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마산만아이파크경로당,35.1961239,128.5732722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동서남성경로당,35.2026453,128.5767576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서성경로당,35.2038115,128.5728154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신추산남성경로당,35.2094423,128.5723235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성호여성경로당,35.2085309,128.5702424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신추산여성경로당,35.2094423,128.5723235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성호남성경로당,35.2085309,128.5702424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉성경로당,34.8276175,127.885426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남해읍사무소,34.8321921,127.904649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북변 1경로당,34.840441,127.888055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휘경해모로프레스티지(혼합) 무더위파라솔,37.5917258,127.0626354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마린경로당,35.2076901,128.5821221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지경로당,34.8237156,127.8845448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평현경로당,34.8436331,127.9035584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선소경로당,34.8266606,127.8930324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉전경로당,34.8237219,127.9062222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아산경로당,34.8201811,127.8921056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,34.8120681,127.8837996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,34.8276175,127.885426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야촌경로당,34.8229537,127.8782408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원천경로당,34.7899571,127.9620514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월암경로당,35.505738,126.716815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡내경로당,34.8410131,127.8931568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,34.8300599,127.9159111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,34.8308966,127.8926015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다정경로당,34.8141647,127.9318754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금석경로당,34.8138473,127.9229056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다천경로당,34.8134472,127.9186082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초음경로당,34.8024178,127.9552455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초양경로당,34.800557,127.97538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고모경로당,34.8293759,127.9286144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석평경로당,34.8242575,127.9387703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무림경로당,34.801262,127.9454702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정거경로당,34.7990238,127.9534806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성현경로당,34.8004796,127.9545071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡경로당,34.7756876,127.9582677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전경로당,34.764373,127.949233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문현경로당,34.7790281,127.9409276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
난양경로당,34.7793932,127.9342591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신전경로당,34.82174,127.9261808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금평경로당,34.7905173,127.9582163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬호경로당,34.8413225,127.8944838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남해중앙경로당,34.8358867,127.8979684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동면사무소,34.8192682,127.9311809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구 장애인복지관,35.1457902,126.9262513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행(계양구청 지점),37.5375866,126.7375839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계3리경로당(골무내),37.2877942,127.77823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취병1리경로당,37.3088633,127.800702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대둔리경로당,37.2730162,127.770164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건등3리마을회관,37.3103,127.8382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화2리 경로당,37.3217,127.8494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건등6리 경로당,37.3127167,127.815656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남공원 정자2,37.4216057,126.6784787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문남공원 정자3,37.4216313,126.6782856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등산그린웰로제비앙아파트 경로당,35.1551246,126.9255506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브더파크아파트 경로당,35.1570197,126.9220587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문막2리경로당,37.3091,127.8194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포진1리경로당,37.2941467,127.81832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산격3동 행정복지센터,35.8987658,128.6116652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산격4동 행정복지센터,35.8922728,128.6042827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대현동 행정복지센터,35.8821801,128.6058177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침산1동 행정복지센터,35.8953676,128.5833552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오봉경로당,35.891364,128.581176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
침산경로당,35.8903256,128.5813572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음남자경로당,35.1541084,126.933437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화맨션 경로당,35.1314585,126.9318508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산모아엘가에듀파크 경로당,35.1187389,126.9257208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성시동탄노인복지관 아름드리쉼터,37.1705514,127.1104523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신더휴 경로당(목12통),37.1868092,127.1252298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반도유보라아이비파크 10.2 경로당(산척13통),37.165187,127.1294875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
