무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정7리 경로당,36.96687,127.048487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대반4리 경로당,36.980067,126.953659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대반5리 경로당,36.979799,126.958088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대반6리 경로당,36.976872,126.942977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕우 경로당,37.0112654,126.9256013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신1차행복마을 경로당,36.981996,126.917633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신3차(아) 경로당,36.9788104,126.9252918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학성경로당,35.4089046,126.8843949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥경로당,35.3839948,126.9203658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평월 경로당,35.0123558,126.4849781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수반여자 경로당,35.0134578,126.4515045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광 경로당,34.9928637,126.4713709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동 경로당,34.9867742,126.4389677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서라 경로당,34.9856771,126.4714559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산 경로당,35.0265512,126.4583498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대반2리 경로당,36.98884,126.951247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문3리경로당,37.892615,128.827605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노동 경로당,35.014756,126.4791608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성황당경로당,37.895804,128.83248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문1리경로당,37.896539,128.832184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일산동 행정복지센터,35.4991037,129.4313316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북대구농협산격지점,35.901735,128.6092565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산격 119안전센터,35.901735,128.6092565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신아파트경로당,37.6278706,127.0767975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공릉아파트경로당,37.6251387,127.0878482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태강아파트경로당,37.6235879,127.0826983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화랑타운아파트경로당,37.6240383,127.0888352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공노회경로당,37.6221051,127.0812151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공원경로당,34.7635997,127.671705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,34.7562104,127.6736992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산경로당,34.758805,127.646934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소제경로당,34.738206,127.646989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17통경로당,34.7639635,127.657745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소호주공아파트경로당,34.7466452,127.6483658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동제1경로당,34.7674132,127.660154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학류정(여)경로당,34.7642249,127.6704476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원가천경로당,36.0338284,127.262165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주덕 우체국,36.973033,127.797477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕경로당,36.0475479,127.264065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구재경로당,36.0387261,127.2729844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하계7단지경로당,37.632238,127.0716476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한동경로당,37.640371,127.075392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익선경아파트경로당,37.6387462,127.0772052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동부아파트경로당,37.6278239,127.0785517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성우아파트경로당,37.6266088,127.0774144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공릉한보아파트경로당,37.6277049,127.0805472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공릉비선아파트경로당,37.6258525,127.0871937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영장미아파트경로당,37.6292981,127.0754349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공릉2동주민센터,37.6212893,127.083385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한우리경로당,37.660586,127.0767412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학도경로당,37.6470887,127.0815718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진로대림아파트경로당,37.6489193,127.0817703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하계2차현대아파트경로당,37.6444467,127.071991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9단지청솔아파트경로당,37.62154,127.0852947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대아아파트경로당,37.6241615,127.0790881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성화운트빌아파트경로당,37.6278791,127.0870543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8단지청솔아파트경로당,37.6236049,127.0860243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익2차아파트경로당,37.625929,127.0808986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움경로당,37.625126,127.0809442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하계경로당,37.63679,127.0765936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한청경로당,37.6373783,127.0684934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미성아파트경로당,37.6351013,127.0694375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공19단지A 경로당,37.649145,127.0513898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미성아파트경로당,37.6210641,127.0674205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관음2리 경로당,37.739544,128.838457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항동하버라인2단지(아)경로당,37.4819579,126.8224355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용경로당,37.5942375,127.1395169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼미아파트경로당,37.6246161,127.065661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계풍림아이원아파트경로당,37.6168277,127.0668089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대1차아파트경로당,37.6485116,127.0851821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대2차아파트경로당,37.6476749,127.0847261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성아파트경로당,37.6489024,127.0832992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배삿골현대아파트경로당,37.6455001,127.0825106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화꿈에그린아파트경로당,37.647386,127.0832777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인맞춤돌봄서비스 사무실,35.5198,127.7253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성면 복지회관,36.256021,128.684642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
식현2리 경로당,37,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초구립 송동마을 경로당,37.4601697,127.0171256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복조리경로당,37.5488597,127.0724033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄호반베르디움6차아파트 경로당,37.1574756,127.1118418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림라포레경로당,37.5238,129.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행나무공원 정자,37.4209496,126.6976029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉곡2리마을회관,36.406201,127.2409629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공암1리 마을회관,36.3992768,127.249855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공암2리마을회관,36.4038752,127.2539533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡1리 마을회관,36.4076942,127.2632823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡2리 마을회관,36.4127741,127.2701424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡2리마을회관,36.5064562,127.1592877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천2동주민센터,36.3154144,127.3992273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화봉2리마을회관,36.545008,127.1066767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평정1리마을회관,36.5513212,127.0927915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평정2리마을회관,36.5500753,127.0886504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥1리 노인회관,36.5638274,127.1771922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥2리노인회관,36.5636854,127.1898866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도신리마을회관,36.5822782,127.1699622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕학리노인회관,36.5696427,127.1606037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕학리마을회관,36.5870913,127.1658949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
의당면사무소,36.4994819,127.1412913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성새마을금고,36.6111748,127.1213589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성2리마을회관,36.4599967,127.0566572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안양리마을회관,36.4584064,126.999489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉리마을회관,36.4415134,127.0209125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하신리마을회관,36.382869,127.2385531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉2통노인회관,36.4165193,127.087687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반죽동경로당,36.4531098,127.1221351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉황동노인회관,36.4502194,127.1200944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내문리마을회관,36.6251912,127.0544036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성리마을회관,36.6461724,127.0413149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정안농협,36.6095535,127.1214694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은동1경로당,37.6031609,127.1203425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망미2리 경로당(바깥섬부리),37.4615605,127.6560199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구지119안전센터,35.6592137,128.4115475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말탕개미공원,37.8824489,127.742037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
뒷뜰공원,37.8899,127.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후평새싹공원,37.8835,127.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른언덕공원,37.8757718,127.746516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방경로당,37.6131424,127.1359354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수1가2동노인복지센터,37.5462344,127.0443268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성수도서관,37.545396,127.0469622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은동2경로당,37.6031609,127.1203425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대명경로당,37.6026124,127.1339166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화도센트럴우방아이유쉘아파트,37.6497306,127.2987127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마석6리,37.6611954,127.3026797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵현17리(신도2차ⓐ),37.6629641,127.2999787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄천면사무소,36.3300527,127.0301693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가척리할머니경로당,36.3099527,127.0048057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시전동주민센터,34.7604914,127.6736511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학류정경로당,34.7643249,127.6707685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기여자경로당,34.7647788,127.6772416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동센트럴파크푸르지오경로당,37.502394,126.767718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사송동 샘골경로당,37.4201,127.1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내각7리(원일대궐터),37.707667,127.1652353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"퇴계원1,3리",37.648192,127.146293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별내동47통(별빛마을3-6),37.6453897,127.1209681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵계경로당,35.9249558,127.3045169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산천경로당,35.9798276,127.3019637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거인경로당,35.939401,127.2949246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수만경로당,35.9255587,127.2730099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수경로당,35.8810219,127.3104174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동상 우체국,35.9364893,127.2969048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성1통 경로당,36.460213,127.125776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉정동마을회관,36.4329424,127.0873754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영우마을노인회관,36.441636,127.1282558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉1통노인회관,36.4120644,127.0918741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목여자경로당,34.7593787,127.6717392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순창농협 풍산지점,35.3377332,127.1399398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조사경로당,35.8992494,127.0955909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가인경로당,35.9169291,127.0788467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장포경로당,35.9162512,127.1271037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅포성동경로당,36.1116469,126.9059622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡목경로당,36.0595849,126.8802564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡목여성경로당,36.056505,126.886106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
웅포상제부녀경로당,36.1260098,126.8960327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원대암경로당,36.1347,126.9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계광교,37.2298208,129.0421833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성안경로당,35.5732005,129.3181695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성동경로당,35.5868842,129.303068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성안동주민센터,35.5744278,129.3097612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성안청구아파트경로당,35.5795919,129.3155823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼례 농협,35.911544,127.0747089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,35.927752,127.1610769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
완주우체국,35.9117923,127.0739077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화은1리마을회관,36.4163356,127.151519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화은2리마을회관,36.4154524,127.145525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내흥1리마을회관,36.4055381,127.1794444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내흥2리마을회관,36.4097098,127.1938898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산e빌리지경로당,35.5798417,129.317473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이강1리 마을회관 정자,37.768391,126.384437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운수종사자 휴게시설,37.889586,127.7203552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구하2리 마을회관 정자,37.72523,126.362024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹촌10리(라온5단지),37.6495352,127.2973716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신죽3리경로당,36.4930176,126.5913006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁포1리(삽포) 경로당,36.5095523,126.522989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사호1리(절골)경로당,36.4798282,126.5130387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹촌9리(라온1단지),37.6519477,127.2931337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립서대문청소년센터,37.5791,126.9379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵현19리(경성2단지),37.6531496,127.2704905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴웰가아파트 경로당,35.1536396,128.1121516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오십천,37.4398432,129.1625386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 송도금융센터,37.3783833,126.6443096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조안1리,37.5397964,127.2966716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석장리(남) 경로당,36.4496346,127.1882271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송선1통마을회관,36.4851165,127.170511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동현1통마을회관,36.4871469,127.1867019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대아파트 경로당,35.1347753,126.9355512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효성2동 중앙경로당,37.5262049,126.7115825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라온프라이빗2단지,37.6517693,127.2954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북대구농협 본점,35.8957251,128.6114483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북대구농협대도지점,35.8922728,128.6042827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산격4동 주민자치센터,35.8928942,128.6048397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행복현지점,35.8935306,128.6083138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가수1구 경로당,35.098729,127.149102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 경북대지점,35.8992943,128.6100936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가정종합사회복지관,35.8855613,128.6091029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당포1쉼터,36.750801,128.163082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고요1쉼터,36.742363,128.150993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관음3쉼터,36.797706,128.155704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리1쉼터,36.730513,128.111573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마원1쉼터,36.724323,128.101785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈전1리 원두막,36.6240638,128.0500277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방어동 행정복지센터,35.4862578,129.4240206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제각말5단지제4경로당,37.6374,126.9345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구파발10단지제2경로당,37.6426,126.9174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평노인종합복지관,37.632046,126.930096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제각말5단지제1경로당(504동),37.6364,126.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기자촌11단지경로당,37.6342,126.9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평뉴타운폭포동4단지2은빛경로당,37.6291,126.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구파발10단지제3경로당,37.6424,126.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
폭포동4단지제3경로당,37.6277,126.9347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구파발10단지제1경로당,37.6431,126.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림마을13단지아파트경로당,37.644,126.9267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림마을1단지아파트경로당,37.644,126.9232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여기소경로당,37.653212,126.939449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라면사무소 앞 정자,36.387715,126.6904357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마원3쉼터,36.722322,128.118212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
폭포동4단지제4경로당,37.627,126.9364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마고정2단지아파트경로당,37.6334,126.9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우물골2단지제2경로당,37.6345,126.9257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구파발9단지제2경로당,37.6438,126.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림마을4단지경로당,37.6466,126.9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락동주민센터,35.199184,128.9026106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락동보건지소,35.199184,128.9026106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지사민원센터,35.150953,128.831299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대저1동 주민센터,35.2171485,128.981398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대지상리경로당,35.21675,128.959331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강서노인종합복지관,35.2073287,128.9734647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리2구경로당,35.219115,128.945533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단촌면 복지회관,36.424537,128.670015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내1동주민센터,37.6058859,127.099488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
박곡복지회관,36.374112,128.580604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
면목7동주민센터,37.5801034,127.0874485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망우본동주민센터,37.6014566,127.1062548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하자포3리 마을회관 및 경로당,37.428915,127.5337459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은진경로당,37.6334,126.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계현대아파트경로당,37.6182937,127.0622921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장은하이빌아파트 경로당,37.6207093,127.0617691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세양청마루아파트경로당,37.6206923,127.0607498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계한일2차아파트경로당,37.6211278,127.0619166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동자경로당,35.146675,128.937624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동동주민센터,35.2172998,128.9360825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연촌경로당,37.6213594,127.0571986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계1동주민센터,37.6198913,127.0629734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신아파트경로당,37.6175501,127.0612675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼창아파트경로당,37.6183574,127.0601356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동아파트경로당,37.6217269,127.0606399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계한일1차아파트경로당,37.6220498,127.0616913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쇠부리체육센터,35.6360755,129.3342019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우아파트경로당,37.6329475,127.0510858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별내동50통(별가람마을1-8),37.6674398,127.1231782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마석18리(푸르지오A),37.6548017,127.2983265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초안산쌍용스윗닷홈경로당,37.6305514,127.0443696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬루나아파트경로당,37.6268424,127.0497823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계동원베네스트경로당,37.6318217,127.058419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계종합복지관경로당,37.6286269,127.0521212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계2동주민센터,37.6324674,127.0507586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인덕마을 경로당,37.6324101,127.0580515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초안아파트경로당,37.6315073,127.0426691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초안1단지경로당,37.6328668,127.0440799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동경로당,34.7095044,127.723808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외동경로당,34.7192543,127.7219279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소경도경로당,34.7075391,127.7074364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코아루A경로당,34.7272536,127.7110481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성A경로당,34.7224662,127.7065459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호동주민센터,34.72614,127.7117666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉황경로당,36.0474383,127.1757419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미남경로당,36.0592244,127.2271086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상고성(화평)경로당,36.0353195,127.2026604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥배경로당,36.0727478,127.3190386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
피목경로당,36.0336618,127.3455727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원구제경로당,36.0732528,127.2426416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수청경로당,36.072949,127.252308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나은행 인천논현,37.4009644,126.7217661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능내리 경로당,37.6578059,126.4269331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사슴1단지경로당,37.6301053,127.0599747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월천아파트경로당,37.6264176,127.0642662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서광아파트경로당,37.6230611,127.0650655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계유원아파트경로당,37.6298292,127.0452118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노원1종합사회복지관,37.6301648,127.060023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계3동주민센터,37.6209663,127.0692873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생곡경로당,35.133243,128.880028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가동경로당,35.164738,128.884989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사구경로당,35.158257,128.884951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신호경로당,35.083179,128.880006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방근경로당,35.1018789,128.8465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월계종합사회복지관,37.6284144,127.0521533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
