무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
을지로동 주민센터,37.5670184,126.99137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
을지경로당,37.5659616,126.998885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당동 주민센터,37.562105,127.0145515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당경로당,37.5610445,127.0134654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일경로당,37.5626078,127.0101967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동선동 주민센터,37.593941,127.020394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동선동제1경로당,37.595696,127.020716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동선동제2경로당,37.595275,127.015586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성북시각장애인복지관,37.5955074,127.0193775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국민은행 돈암동지점,37.5930247,127.0176486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 삼선(본점),37.5942534,127.0164414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동분회 경로당,35.5039333,128.7531841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야농협 법수지점,35.3148644,128.3534717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
윤산마을회관,35.3136644,128.3726499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부촌 마을회관,35.3652048,128.4650748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가등 경로당,35.3388983,128.4419767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장충경로당,37.559679,127.001539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남경로당,35.9873857,126.8520141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만석경로당,35.9763019,126.9012058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
술산경로당,35.9546747,126.8646741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌈지경로당,37.5497206,127.0100319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘경로당,37.5492943,127.0091908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수경로당,37.5531516,127.0101447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,37.5581449,127.0178868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대양경로당,37.5548532,127.0147545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청송경로당,37.5595366,127.0180876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구동주민센터,37.5571022,127.0146791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청구경로당,37.556536,127.0143731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당종합사회복지관,37.5544522,127.0095547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산경로당,37.5595449,127.0120608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충현경로당,37.5544732,127.0056789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산동 주민센터,37.5542653,127.0083084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수동주민센터,37.5524756,127.0089583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산숲경로당,37.5497778,127.0097761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축산경로당,35.9922268,126.8508089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장명 경로당,35.3026986,128.3773256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양포 경로당,35.3165128,128.4080761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡천경로당,35.8782747,127.0583915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉천종합사회복지관,37.4866852,126.9575763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관악구장애인종합복지관,37.4774484,126.9618457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일훼미리 경로당(1차),35.4804303,128.7518156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제일훼미리 경로당(2차),35.4816709,128.7519255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세광맨션경로당,35.4872883,128.7503967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관악노인종합복지관,37.4930298,126.926328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강감찬관악종합사회복지관,37.488169,126.9465844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공8@경로당,35.3333961,129.0277183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용@경로당,35.3337746,129.0302074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청어람@경로당,35.3322079,129.0330693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논티1리 경로당,36.2449072,126.8050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북고리 경로당,36.2396362,126.9307416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가회3리 경로당,36.1714056,126.991436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축암 경로당,35.3001786,128.3993306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입등 경로당,35.2910755,128.3997171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상광 경로당,35.2466276,128.4086205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오일경로당,35.9821319,126.8656594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이곡 경로당,35.3092358,128.4242332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내우남푸르미아APT경로당,37.606023,127.098707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공4@경로당,35.3354157,129.0308404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서이동마을경로당,35.340085,129.031747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미아 경로당,37.627452,127.02854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요진아파트 경로당,37.633377,127.027001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일해피트리경로당,37.625852,127.031223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요한경로당,37.624618,127.022996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘곡신기경로당,35.2575076,128.377137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동경로당,35.2600797,128.4047916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본동 경로당,35.2737128,128.406484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동 경로당,35.2780403,128.4052338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해동 경로당,35.2763259,128.4036659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동동 경로당,35.2778896,128.40568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 함안본점,35.2775897,128.4056736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도덕여자경로당,35.8913204,127.0252431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매암경로당,35.8607738,127.0157883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서당마을경로당,35.8916284,127.0711156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연봉경로당,37.550355,126.962178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕2동제1경로당,37.547228,126.954464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
큰덕경로당,37.549499,126.960466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕성경로당,37.543691,126.9572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도화동주민센터,37.541459,126.949836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도도경로당,35.8923605,127.0657579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남정동경로당,35.8776638,127.0518857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원반월경로당,35.8582442,127.0346666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼오경로당,35.8729447,127.071172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을경로당,35.8115494,127.1502884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경남@경로당,35.3297085,129.0244764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이편한@경로당,35.3340511,129.0256832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공7@경로당,35.3306453,129.0303496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동@경로당,35.339166,129.0334314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대@경로당,35.3350897,129.032447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공3@경로당,35.3381989,129.0311596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑동여자경로당,35.9470143,126.8545872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"옥천6리 마을회관,경로당",37.514389,127.465611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥천2리 마을회관 및 경로당,37.5223199,127.4639296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고척경로당,35.9510762,126.8404073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용절경로당,35.9396543,126.8468159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강골마을회관,34.7647714,127.1887014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작천마을회관,34.7583293,127.179156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡경로당,34.7770303,127.2067552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡3회관경로당,34.7750086,127.2049203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡새마을경로당,34.7797397,127.2072369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동여성경로당,34.7791912,127.209191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두경로당,34.7908784,127.2309992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕정여성경로당,34.7861243,127.2177256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조성경로당,34.8084309,127.2471263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌부인경로당,34.808534,127.2481026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산여자경로당,35.077876,127.244888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용촌경로당,35.059823,127.274889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창촌경로당,35.058201,127.284918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비룡경로당,35.083705,127.205518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월봉경로당,35.076786,127.205833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.057537,127.276486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한곡경로당,35.088059,127.232851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영귀경로당,35.101944,127.247293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정경로당,35.048627,127.299004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가남경로당,35.094908,127.228256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구경로당,35.106969,127.236923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문길경로당,35.055227,127.26768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외광경로당,35.077282,127.236282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선산경로당,35.065072,127.25104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오원경로당,35.069273,127.263504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학경로당,35.095449,127.231054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원동경로당,35.073885,127.232643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산경로당,35.064619,127.367157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가음경로당,35.103759,127.226507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁각경로당,35.086423,127.250065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감성경로당,35.059068,127.28817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은림마을회관,34.809946,127.277471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌마을회관,34.820731,127.228219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동마을회관,34.803306,127.229682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산마을회관,34.797345,127.220766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수풍마을회관,34.792456,127.214714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평마을회관,34.8102001,127.2457804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사월마을회관,34.8005646,127.2420338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석부마을회관,34.8037986,127.2523056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌마을회관,34.806507,127.2418818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월등우체국,35.092124,127.380619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙노인정,35.092236,127.38121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월등보건지소,35.09334,127.379918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망룡보건진료소,35.082699,127.406291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월보건진료소,35.087468,127.363207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈평경로당,35.085272,127.376725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농곡경로당,35.10352,127.424794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광면사무소,34.974256,127.263984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암용두경로당,35.11863,127.206318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌경로당,35.06023,127.287561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복다경로당,35.050783,127.279532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,35.0773,127.286589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암경로당,35.063241,127.294857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀호경로당,35.077924,127.243436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원서당경로당,34.705352,127.13678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은행마을 경로당,34.70379,127.140355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
객산경로당,34.697712,127.164638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천포경로당,34.7105262,127.1240313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회령경로당,34.6698179,127.0626324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후곡회관,35.014139,127.211097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후곡보건진료소,35.01414,127.210653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송광면보건지소,34.974255,127.263984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유경경로당,35.022253,127.223477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화곡경로당,34.7089474,127.1354291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘골경로당,34.7166802,127.1183583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금광경로당,34.6820063,127.108284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양동경로당,34.7046721,127.0852386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마경로당,34.7202946,127.1344163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청포경로당,34.6927315,127.1720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지등경로당,34.713647,127.120624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,34.959756,127.271062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외서면사무소,34.913804,127.277446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외서보건지소,34.913808,127.277448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이읍여자경로당,34.969515,127.2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산경로당,34.985444,127.260445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외송경로당,35.00595,127.264846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신곡천경로당,34.984293,127.246087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.018132,127.264623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥경로당,34.937089,127.251125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월은경로당,34.959468,127.280722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산경로당,34.979047,127.246469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산척여자경로당,34.984833,127.260633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹동경로당,34.704799,127.043391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채석경로당,34.72249,127.013479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서재동경로당,34.716652,127.003865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신림리마을회관,37.0047292,129.3439122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙수정 정자,35.8140306,127.1633046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기린봉아파트 앞 모정,35.8210772,127.1622078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오성은하아파트 놀이터,35.8117883,127.1234765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선너머공원,35.809914,127.1264828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화주공3단지 아파트,35.7974748,127.1407357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱아파트 정자,35.7935811,127.1361557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거마공원,35.7992555,127.1205764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상백,36.91758,127.31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미래원룸 인근,35.8349191,127.1407427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신2리경로당,36.6906124,127.6021872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사랑경로당,36.6363258,127.4711234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡,35.3315083,128.3195849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함안-01 마을쉼터,35.235021,128.4217316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가로공원 쉼터,35.1316921,129.1083589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오조산공원,37.5405508,126.7382909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서재5리 경로당,35.8770703,128.4984481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은티마을쉼터,36.7373673,127.9887599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈론마을쉼터,36.7364979,127.8497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕3리마을쉼터,36.7884472,127.793623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신후평마을쉼터,36.6523605,127.7702852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교마을쉼터,36.7197549,127.8247703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새내공원,35.7961877,127.1247207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3230743,127.3620367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3274073,127.185575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4912297,127.3662383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3999013,127.367972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4097732,127.3695422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장림2동 2통 쌈지공원,35.0778914,128.9722003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도리포송림,35.1524354,126.3390823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한수면 체육공원 쉼터,36.88423,128.08106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사마을쉼터,35.3272964,128.4713098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3927482,127.3616212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월호-3,34.7266077,127.711578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산남동 경로당,37.6971617,126.6974558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상백양마을쉼터,36.8494049,127.882915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡마을쉼터,36.7928255,127.875757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내두리마을쉼터,36.793809,127.8374821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3719919,127.3150868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.5265307,127.3994282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕숙천무더위 쉼터쉼터1,37.6053529,127.1490136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하지모정,35.1597435,126.7048279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산모정,35.1900928,126.7480319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안민동마을쉼터,36.8256672,127.8934514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월송2리 쉼터,36.740009,129.4605093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산1리 쉼터,36.9520453,129.3750999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산2리 쉼터,36.9445937,129.3709609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡정,35.1739598,126.8069708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조형 어린이공원,35.221091,126.8172969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후영2마을쉼터,36.6982461,127.8044102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백봉2마을쉼터,36.7198512,127.7147692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.4475839,127.4461852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두맹이 예술정원 무더위쉼터,33.512585,126.533806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
퐁낭 무더위쉼터,33.507269,126.526334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담공원 야외무더위 쉼터,33.5129223,126.5120417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담체육공원 외무더위 쉼터,33.518838,126.4994701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건입동 건화마을 야외무더위 쉼터,33.513423,126.550401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상미전마을쉼터,36.8263326,127.8765214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금대마을쉼터,36.7816969,127.9564331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다오네 쉼터,36.7924244,129.412603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척산 쉼터,36.7982597,129.4520838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기성 쉼터,36.8004045,129.4564132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좋은 쉼터,36.787243,129.4629618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선구보건소 쉼터,36.7514648,129.3374587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-103(남상),34.8470048,127.8188776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아찬리 마을회관 정자,36.8527344,126.7445634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산2리 마을회관 정자,36.8716611,126.7634791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신당리 마을회관 정자,36.8718021,126.8054917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초대2리 마을회관 정자,36.9041112,126.7462408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암교 옆 정자,37.7147146,127.0504469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린 무더위쉼터(나무),33.5036348,126.5518598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18통 버스정류장 야외 무더위쉼터,37.7706769,126.7748314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼다2구 모정,35.3246139,126.9596741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문주1리 경로당,36.577755,127.5574204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신송1리 경로당,36.5786275,127.4893761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍수1리 경로당,36.5777378,127.5110625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3303352,127.3144668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모정,35.3443466,127.308395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3696592,127.313905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3237421,127.3003344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3158198,127.2940129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신혜원마을쉼터,36.8142552,128.0369668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금평공원,36.25408,127.3417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발랑3리 마을회관 옆,37.79705,126.89449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현화리-2,36.9794082,126.9174536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가중1리 경로당,36.5762081,127.4785247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문주2리 경로당,36.5861421,127.5600121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암2리 경로당,36.5902889,127.5198891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효림어린이공원,35.8024575,127.1137478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세븐팰리스 휴먼시아,35.8099312,127.1015804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느티나무어린이공원,37.681389,127.8792218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전나무어린이공원,37.6850198,127.8807998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망어린이공원,37.6954987,127.8893339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도시산림공원 토리숲,37.6895708,127.8932018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샘터골공원,37.6993913,127.8926056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관평마을 정자,35.3973652,127.208657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제2풍영정근린공원 1호공원,35.1724458,126.8141795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내응마을쉼터,36.7827354,127.9813114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두촌마을쉼터,36.8675194,127.8068518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.397779,127.4532065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정자,35.3845914,127.4938162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-128(북남치2),34.9109972,127.8885808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야외무더위쉼터-133(문항),34.9127679,127.9205936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대8통경로당,36.3506186,126.6039403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대7통 경로당,36.3465322,126.6001773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대4통경로당,36.3478513,126.6173555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동대23통 경로당,36.3484643,126.6086124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"동대5,6통 경로당",36.3508162,126.6126356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평리3구 마을회관,35.1280616,127.2948748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동암리 마을회관,35.111422,127.295454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡리 마을회관,35.1323482,127.3181819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용사1구 마을회관,35.126566,127.306733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용사2구 마을회관,35.1286895,127.3128301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수곡2구 마을회관,35.1263487,127.3215728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
