무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관저1동 주민센터,36.303854,127.3373584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관저동우체국,36.3041675,127.3373346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운용경로당,35.9334944,126.974428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석마을회관(도림6리),34.9109366,126.4310417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청림동주민센터,37.4918447,126.9585971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡동주민센터,37.4791345,126.9416233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성현동주민센터,37.4895134,126.9481771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행운동주민센터,37.4806676,126.9570315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙성대동주민센터,37.4763038,126.9584068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동주민센터,37.4841932,126.9497545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인헌동주민센터,37.475118,126.965331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남현동주민센터,37.4746879,126.9778753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원동주민센터,37.4797827,126.9312704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역동 경로당,36.5987768,126.6750833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오관10리 경로당,36.5972637,126.6666713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후곡경로당,37.2964889,126.849794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른마을4단지경로당,37.3039246,126.850077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선창경로당,34.9926033,127.9748334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하함박,35.6152135,128.6409133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산1리,35.6145925,128.6336968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산2리,35.6060276,128.6242233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
애북경로당,35.0018655,126.4147017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해운동경로당,35.0657273,126.4625331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은천동주민센터,37.4853115,126.9424147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보라매동주민센터,37.4881672,126.9328046,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡2리,35.677637,128.571142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석2리,35.6232091,128.5845819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월봉1리,35.6107778,128.5918505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차산1리,35.6251309,128.6084318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양1리,35.614759,128.61509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하주교마을회관(목동3리),35.0135053,126.3972663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원덕농업협동조합,37.1762048,129.3360994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원덕수산업협동조합,37.2302122,129.3438842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호산1리 마을회관(경로당),37.1770528,129.3333786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산양1리 마을회관(경로당),37.1411203,129.2802494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른마을5단지경로당,37.3030054,126.855732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용신경로당,37.3003181,126.8568425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절동경로당,35.0395469,126.4400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성자동경로당,35.0389936,126.4476957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양학동경로당,34.9957108,126.4397694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉대경로당,35.0506856,126.3794539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목경로당,35.0561945,126.450945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삽다리 경로당,35.0551672,126.3648394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통정경로당,35.0187533,126.4253056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류2리경로당,35.0530611,126.3642228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현화1리경로당(외현화),35.0139591,126.423055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각남면분회,35.6449297,128.6592653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사1리,35.6207417,128.6552646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송월,35.6185166,128.6193054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕양2리,35.6311778,128.6205792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡1리,35.6602167,128.5826941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서구노인복지관,37.5108172,126.6760679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월봉2리,35.6014956,128.5809955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차산2리,35.6229755,128.6066686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정왕2동 청사(정문),37.3510162,126.7288885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계수7통 경로당,37.446016,126.812357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한라비발디 2차 경로당,37.362326,126.714657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라베니체 야외무더위 쉼터,37.6391128,126.6778479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전하3통 경로당,35.2247077,128.8733309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목감호반베르디움1차아파트,37.3834458,126.8621533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,35.387358,126.796732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작동경로당,35.389399,126.810053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑동경로당,35.363213,126.801973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황록경로당,35.369657,126.794308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유태경로당,35.370198,126.777369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평경로당,35.389237,126.767622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계광경로당,35.379467,126.789649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌경로당,35.394652,126.796166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,35.367503,126.789106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,35.373414,126.806983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모현2리경로당,35.4015154,126.8015369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모현경로당,35.4043007,126.7962547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계종합회관,37.2278818,129.0430444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늑구2리 마을회관(경로당),37.2551314,129.0540941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점리 경로당,37.2478212,129.0236671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥전1리 마을회관,37.2144789,129.0388935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흑석녹평,35.6243038,128.5743003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성경로당,35.4299879,126.8092197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복룡경로당,35.430688,126.816767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화목3통(여)경로당,35.1918356,128.8654193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구해경로당,35.365829,126.792679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥경로당,35.360583,126.799343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율리경로당,35.382071,126.783326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산경로당,35.441524,126.779888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달성경로당,35.4360303,126.7917431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁동경로당,35.4389334,126.7882852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우이천 수유교 하부 야외 무더위쉼터,37.6444551,127.0288481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신원동주민센터,37.48178,126.92736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼척도원새마을금고,37.2295989,129.0435707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계농업협동조합,37.2353819,129.0441179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계읍 행정복지센터,37.2363591,129.0451328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전두2리 경로당,37.2338956,129.0428025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도계1리 마을회관,37.2386072,129.0453774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈마경로당,35.388313,126.916348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북하장사경로당,35.3782084,126.8527637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북상경로당,35.4175084,126.8517277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수4구경로당,35.4071919,126.8829553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
약수경로당,35.4084462,126.8825571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강선경로당,35.431735,126.897926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라베니체 야외무더위 쉼터,37.6417513,126.6772127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아델리움1차경로당,35.16604,126.889942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학림경로당,35.162958,126.897953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화경로당,35.1651732,126.8962868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사랑경로당,35.168023,126.891902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임동 행정복지센터,35.1658543,126.8942058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥경로당,35.171511,126.891877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안(남)경로당,35.1652818,126.9039723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안장수경로당,35.169642,126.898433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서림경로당,35.1632658,126.8968153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아델리움2차 경로당,35.165238,126.887999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임동주동경로당,35.169633,126.88559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임동 광주은행,35.163827,126.897028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산(남)경로당,35.169083,126.894467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산(여),35.169083,126.894467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신용경로당,35.171257,126.899652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청수경로당,35.1703138,126.9048767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안보석경로당,35.1687177,126.8974231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순창농협 팔덕지점,35.3907663,127.0986933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농헌경로당,35.172155,126.905173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익아파트경로당,35.169778,126.903514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국하이빌 경로당,35.170819,126.893083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광신경로당,35.1656822,126.8995533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역전 광주은행,35.162148,126.907394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태봉 노인복지관,35.1691045,126.8991785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안동 행정복지센터,35.1669006,126.9009267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중봉경로당,35.1818742,126.8935684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용곡경로당,35.1754455,126.89752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉(1)경로당,35.181751,126.902848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무등2차경로당,35.1786925,126.937222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대신파크 경로당,35.181831,126.90871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉대화아파트경로당,35.182371,126.901599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉주공경로당,35.18662,126.896008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
투인경로당,35.1824,126.902774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥경로당,35.181183,126.88989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유창1차경로당,35.179081,126.904597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자심(삼원)경로당,35.180731,126.900699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문흥 광주은행,35.185775,126.920652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우산2차 문흥경로당,35.180444,126.91682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보령시 관광안내센터(1층),36.3155565,126.5108493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아아파트경로당,35.181928,126.891582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용현(현대)경로당,35.176999,126.889716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불공경로당,35.1864987,126.8635582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화꿈에그린경로당,35.179641,126.903733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3차대주파크빌경로당,35.178721,126.889737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉아이파크경로당,35.180105,126.890377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용예가경로당,35.185711,126.890235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유창파크맨션경로당,35.182112,126.904842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용문경로당,35.181014,126.913047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대3차경로당,35.181199,126.895665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아미래도경로당,35.176642,126.895013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망경로당,35.181836,126.905219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥경로당,35.176308,126.9139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉복지경로당,35.177342,126.899658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호반아파트경로당,35.179189,126.901554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림경로당,35.185337,126.896707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안(여)경로당,35.162456,126.903217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안동 광주은행,35.170375,126.903155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두서면행정복지센터,35.6479317,129.161875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복해경로당,35.169056,126.892448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양파크 경로당,35.172542,126.896199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학경로당,35.16556,126.897555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대경로당,35.179159,126.872813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암사나이파크시니어센터,35.179399,126.868561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유창2차 경로당,35.178434,126.904727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥s 경로당,35.186002,126.892378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉북 광주은행,35.178107,126.897094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전남대학교 광주은행,35.17975,126.903715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목련경로당,36.335479,127.448561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼호경로당,35.177588,126.875447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬2단지경로당,35.175826,126.872068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신아파트 경로당,35.178431,126.888277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북구청(출) 광주은행,35.178107,126.897094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉동 행정복지센터,35.1804032,126.8983166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산블루밍1차경로당,35.1757304,126.8789962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데3경로당,35.175502,126.87507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산블루밍3단지경로당,35.174754,126.878901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암프라자경로당,35.180479,126.873201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대자경로당,35.174177,126.871191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암벽산블루밍2단지경로당,35.174635,126.876816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬1 경로당,35.177009,126.871309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암동 광주은행,35.178551,126.87606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암1동 행정복지센터,35.1748626,126.8744928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우정경로당,35.1754875,126.8840787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광운경로당,35.1724838,126.8837449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광성경로당,35.170738,126.888155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운선경로당,35.178026,126.88676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운흥경로당,35.178915,126.886386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마사경로당,34.387944,126.118788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송호경로당,34.404531,126.135182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마중경로당,35.138311,129.077349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연화목경로당,35.140288,129.083538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구노인복지관,35.138966,129.0940529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부 새마을금고 본점,35.114644,129.1122431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
못골경로당,35.141986,129.088604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남아파트 경로당,35.141801,129.092226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연중앙 새마을금고 본점,35.136646,129.090783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연동원로얄듀크경로당,35.123926,129.112118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오륙도경로당,35.11601,129.113707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연6동 새마을금고 본점,35.1355277,129.085301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연6동 주민센터,35.1372476,129.0830896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구청 무더위쉼터,35.1363853,129.0847896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신선정경로당,35.1296741,129.1104466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LG메트로시티2차A경로당,35.1300398,129.1098661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우A경로당,35.125398,129.0901478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대A경로당,35.1345983,129.0872941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평화경로당,35.1272083,129.0921836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화경로당,35.125627,129.0937884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단장공원,35.57002,129.33379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천교 하부,35.56095,129.35243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회상1리 마을회관,36.46,128.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오상1리 마을회관,36.4383,128.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신암리 마을회관(신암경노회),36.4144994,128.304693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당대원칸타빌 경로당,36.8041442,127.1162132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당호반리젠시빌스위트 경로당,36.8057359,127.1177216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당동일하이빌경로당,36.8078389,127.1123324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
불당1동주민센터,36.805943,127.11371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상연경로당,34.381971,126.163374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내연경로당,34.386501,126.158444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구경로당,34.394222,126.149936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종경리 마을회관,36.7306917,126.8213573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계촌리 마을회관,36.7426477,126.8310528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡리 마을회관,36.7483061,126.8280797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이기대경로당,35.111569,129.082081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용친경로당,35.113143,129.114336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오륙도뜨란채A경로당,35.109468,129.114045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권곡4통경로당,36.7856859,127.0097358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연극동A경로당,35.1432482,129.0923632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡(여)경로당,35.1407609,129.0906844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연동원A경로당,35.139198,129.0964613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미소경로당,35.127695,129.087335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대연 새마을금고 본점,35.1296331,129.0905414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중방경로당,35.341759,126.939851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡경로당,35.343561,126.925494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7통경로당(구13통경로당),37.4741351,126.8622918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나정2리 경로당,35.822194,128.399598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌지1리 경로당,35.812406,128.389756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벌지2리 경로당,35.812775,128.400747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡1리 경로당,35.803526,128.382146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금류2차 경로당,35.825866,128.447338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌학 경로당,35.824175,128.442171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월성 경로당,35.816273,128.428748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡 경로당,35.840239,128.411063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나정1리 경로당,35.826999,128.404397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,34.4041261,126.1896973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구분실경로당,34.395073,126.1900914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,34.386288,126.198567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑립경로당,34.385772,126.242023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장척경로당,35.8201107,128.4266917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아시터경로당,35.83647,128.386481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡2리경로당,35.789845,128.401984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개진면 분회,35.705425,128.387642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반천 경로당,35.710713,128.30789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안 경로당,35.713445,128.315284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석도경로당,37.5798281,127.1542501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌2경로당,37.5836129,127.1478186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍도2구 경로당,34.706892,125.201966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하태도 경로당,34.390785,125.298403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상태도 경로당,34.435499,125.285652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수리 경로당,34.730259,125.463606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해룡(가거1구) 경로당,34.052125,125.128192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소장동(상서4구) 경로당,34.599414,126.076349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원목 경로당,34.5528,126.065189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상서(상서2구) 경로당,34.60665,126.076782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모농2 경로당,34.559442,126.051504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상태수성(상서1구) 경로당,34.607942,126.073035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모농 경로당,34.585687,126.09358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구만 경로당,34.564978,126.084094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴암경로당,34.537354,126.038229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노은 경로당,34.551006,126.075384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동면(상서3구) 경로당,34.6120497,126.0831943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고,37.425709,126.656009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성2동 제3경로당,35.2422862,128.5865691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영무파라드 경로당,37.144686,127.071216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감일스윗시티7단지@ 경로당,37.5099727,127.1584707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡1리 경로당,37.0682141,127.0137307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합성2동 여성경로당,35.2404599,128.5887816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일 2차 은빛뜨락카페,35.3294559,129.1659694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구곡1리구실경로당,35.722729,128.377534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천노인회,35.432079,128.182935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지벌리경로당,35.711759,128.377735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감일이편한세상@ 경로당,37.504415,127.1541309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원(가곡6리) 경로당,37.1168467,127.0737663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대항경로당,34.757597,128.301508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오이도문화센터 경로당,37.343671,126.691508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청년공간동선이음,37.5974446,127.0149752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건우1차아파트경로당,35.5438937,128.4984629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산21통(반도유보라) 경로당,37.5988131,127.1689367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창녕읍부녀경로당,35.5422855,128.5005696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하조경로당,35.5745244,127.6525435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반천1리 경로당,37.4678583,128.7984698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화암복지회관,37.3403679,128.7879583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화암1리 경로당,37.3380957,128.7872061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
