무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안리경로당,36.724117,127.520421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원통1리경로당,36.714601,127.518365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오창읍 행정복지센터,36.7423462,127.4545347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은곡3리경로당,36.716892,127.527854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두릉리 경로당,36.742415,127.345412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성재2리 경로당,36.722782,127.346104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장대4리 경로당 (재원아파트),36.7434219,127.453298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창리4리 경로당,36.738864,127.456372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복현2리 경로당,36.749453,127.427265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용두리 경로당,36.729728,127.389866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른송도배수지 정자,37.4010037,126.6627993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대암공원 정자,37.4161472,126.6540009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연수체육공원 정자,37.4085523,126.6856466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화공원 정자,37.4177979,126.6814601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장대2리 경로당,36.741655,127.454036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내수보건지소,36.7237832,127.5353255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평1리 경로당,36.692793,127.437341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용스윗닷홈오창예가 경로당,36.707636,127.417888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림필유1차아파트 경로당,36.709184,127.428543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우림필유2차아파트 경로당,36.705473,127.423388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유리(학구) 경로당,36.753363,127.476219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우이안아파트 경로당,36.706258,127.419935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백현2리 경로당,36.718878,127.355798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화산(花山)리 경로당,36.721643,127.390708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌3리 경로당,36.741806,127.362739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오창5단지 부영아파트 경로당,36.7347775,127.4481202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아미래도와이드파크 경로당,36.7375581,127.4478098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
괴정4리 경로당,36.7329703,127.4599103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오창보건지소,36.7420221,127.4541974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후기1리 경로당,36.743884,127.389552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌1리 경로당,36.731911,127.374622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌2리 경로당,36.740587,127.378375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신화아파트경로당,36.6636838,127.4893394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방죽말경로당,36.6614109,127.4916274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청동경로당,36.6544593,127.4938826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
밤고개 경로당,36.6585271,127.4890411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상정2구경로당,36.649553,127.335003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공북1구경로당,36.648875,127.318613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광촌마을회관,35.3952547,127.2835325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌2구경로당,36.6584078,127.4056349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송곡그린경로당,36.6412722,127.4211329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강현보건지소,38.090273,128.363441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소척동마을 노인시설,35.3743878,127.3372616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서만마을회관,35.3720251,127.3149611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙동마을회관,35.3826309,127.301326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금지면행정복지센터,35.3576553,127.3037539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매촌마을 노인시설,35.3514897,127.274607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신마을 노인시설,35.3318918,127.3003946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상귀마을 노인시설,35.3164545,127.294662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌마을 노인시설,35.3441622,127.2831237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호산마을 노인시설,35.3474712,127.3049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강서32통경로당,36.6205718,127.4220532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도산마을회관,35.3745567,127.2870747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상도마을회관,35.3737378,127.281536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동마을회관,35.3842925,127.2769146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가경뜨란채7단지경로당,36.6182207,127.440176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉명1동 행정복지센터,36.6404487,127.4596211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새로나경로당,36.6408322,127.4675984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수경로당(봉명1동),36.6406578,127.4642607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금당경로당,35.0418305,126.7245994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방노블랜드2차경로당,35.04137,126.717878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영취경로당,35.0266823,126.720272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림경로당,35.030118,126.723549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성경로당,35.032216,126.725783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성남자경로당,35.032216,126.725783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼도경로당,35.0220303,126.7310566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보훈경로당,35.030278,126.719785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕치경로당,34.976024,126.734974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율정경로당,34.9945685,126.7173888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용승경로당,34.9920057,126.7177218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산주공2차경로당,34.9928574,126.7211714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용산경로당,34.9888183,126.7192092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영산포복지관(경로당),34.9943887,126.7207149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전경로당,34.9108829,126.5625302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구영경로당,34.9162166,126.6458883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중대경로당,34.9111464,126.6481292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방두경로당,34.907477,126.633149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이암경로당,34.9293716,126.6540798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청룡경로당,34.9383698,126.6498606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대서경로당,34.9462203,126.6604634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상두경로당,34.9364762,126.6533932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡리,36.9278747,126.6691178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채운2통(탑동리),36.8987067,126.6207817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내9통,36.8982927,126.6307032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산휴먼빌,36.8912354,126.6344261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
채운3통(백암리),36.8881313,126.6237026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두동경로당,35.2414866,127.4389655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉덕경로당,35.2424426,127.4368216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감천경로당,35.2500686,127.4234443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산경로당,35.0800617,126.7571866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감정경로당,35.1004179,126.748203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡경로당,35.0879336,126.7353541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하치경로당,35.0928224,126.7303199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주중13통경로당,36.6835421,127.4905515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산경로당,35.060563,126.749041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고정마을 노인시설,35.3522651,127.3931845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진곡마을 노인시설,35.3482914,127.3955177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마륜마을 노인시설,35.3558776,127.4037975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수지노인복지회관,35.3395471,127.372286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수지면사무소,35.339314,127.3715161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘향골농협 수지지점,35.3374575,127.3711422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남창마을회관,35.3262895,127.3333192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안곡마을 노인시설,35.3901215,127.431298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무수마을 노인시설,35.3825101,127.4392311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정상8통경로당,36.682154,127.4620888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정상9통경로당,36.683603,127.4676513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정하10통경로당,36.6740249,127.4642015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주중11통경로당,36.6782482,127.4940541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주중12통경로당,36.6865883,127.4855048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석소경로당,36.6228616,127.3811355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강서1동 행정복지센터,36.6266746,127.4260084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평촌마을 노인시설,35.3876999,127.24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입암마을 노인시설,35.383072,127.2245691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월산마을 노인시설,35.3468392,127.2005901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금탄마을 노인시설,35.346175,127.1937215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암마을 노인시설,35.3335996,127.200932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정경로당,36.6206879,127.4218436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호암경로당,36.6101678,127.4173019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡1동경로당,36.606333,127.423615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석곡6통경로당,36.6074835,127.430168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴암경로당,36.6204488,127.4034371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입상1리경로당,36.721677,127.488442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입동리경로당,36.7312498,127.5063033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"내수4,5리경로당",36.720917,127.529296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
편동(여성)마을 노인시설,35.344948,127.214295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방동마을 노인시설,35.344232,127.2139463,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방동(여성)마을 노인시설,35.3442426,127.2143767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온해2리 경로당,36.3014884,126.7451674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안 경로당,36.1897726,126.7197962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비홍리경로당,36.2082021,126.7265134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안서 경로당,36.1919766,126.733836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산2리(봉곡) 경로당,36.1967593,126.714946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 석성면분회,36.2224702,126.9897248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비당3리 경로당,36.2364446,127.0171587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산3리 경로당,36.1702809,126.982957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교원2리 경로당,36.2266061,126.7627436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 장암면 분회,36.2410309,126.8855357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복덕 경로당,36.3153795,126.7289513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동3리 경로당,36.2300038,126.7723899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토정1리 경로당,36.2321605,126.7431116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동 경로당,36.1892514,126.7498116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충임 경로당,36.1844144,126.8679528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가화2리경로당,36.1456099,126.8159959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산 경로당,36.3251477,126.7239192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 내산면분회,36.2718768,126.7825568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영춘 경로당,36.2753804,126.8815778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마정학구단위 경로당,36.2161941,126.8389907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상남 경로당,35.1452462,128.2795096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금야 경로당,35.1466546,128.2651469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진동경로당,35.1610827,128.2255789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동경로당,35.1556092,128.2350747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구천경로당,35.1467568,128.2525073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡경로당,35.1465147,128.2483771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동경로당,35.1524774,128.2548377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,35.1642544,128.2588291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진성경로당,35.1642138,128.2588164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가좌경로당,35.1701718,128.2520957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동경로당,35.248758,128.2574828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉경로당,35.2312993,128.2687748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청담경로당,35.241619,128.2675446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청원경로당,35.2476789,128.2737531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하동경로당,35.2477177,128.2448043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무동경로당,35.2587474,128.22302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세곡경로당,35.2423562,128.2498119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안계경로당,35.2218674,128.2583172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동지경로당,35.2350844,128.2545393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진등경로당,35.1878823,128.2638976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다무경로당,35.1783218,128.2706159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중촌경로당,35.1814195,128.2639275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽항경로당,35.1826412,128.2599493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반성경로당,35.1688576,128.2789202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운천본동 경로당,35.1644976,128.265405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포실 경로당,35.1624445,128.2701557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도장 경로당,35.1596153,128.2793393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사봉경로당,35.1880922,128.2633034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원문1리 경로당,36.2353525,126.881153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 외산면분회,36.3030526,126.7036663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토정2리 경로당,36.2291395,126.7532711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교원1리 경로당,36.2214079,126.7734361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나령2리 경로당,36.3299888,126.7971973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탕정호산4리경로당,36.8142414,127.0903645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가중2리 경로당,36.2992134,126.8343379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아미래도@경로당,36.3033799,127.382762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탕정호산1리경로당,36.810211,127.0758145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주문1리 마을회관 정자,37.643188,126.244078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세도면 할머니회,36.170771,126.9453994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현북2리 경로당,36.2583765,126.9562468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천2리 경로당,36.195462,126.7681922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복금3리 경로당,36.1824668,126.8564636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저석3리 경로당,36.3342647,126.977987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시정경로당,35.1712144,128.2819222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예음경로당,35.2115885,128.2100156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡경로당,35.1837167,128.2949152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탕정매곡3리경로당,36.809459,127.0968134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH천년나무아파트1단지 경로당,36.2695717,126.8824813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화성1리 경로당,36.3293158,126.73458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모종4통 마을회관,36.7805978,127.0166691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모종6통 관리소,36.7833089,127.0123903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연다산2리 나무그늘 쉼터,37.7390143,126.7072678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석2통 경로당,36.7643847,126.4885485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석림3통 경로당,36.7774149,126.4733733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석림4.6통 경로당,36.7729672,126.4601209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석림5통 경로당,36.7749493,126.4597254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽헌경로당,36.2492276,127.0301003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구교1리 경로당,36.2823895,126.9068317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공2단지 경로당,36.7726188,126.4627665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금공리 경로당,36.3345507,126.8540712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정암1리 경로당,36.2443328,126.9164289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
좌홍1리 경로당,36.2175799,126.7692584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조현1리 경로당,36.2297695,126.7892124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조현2리 경로당,36.2339293,126.7986706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무정1리 경로당,36.2423701,126.7866931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽교1리 경로당,36.2385183,126.8133612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군수1리 경로당,36.2697502,126.904655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염창1리 경로당,36.2668821,126.9423069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽절 경로당,36.2639956,126.8233389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가탑1리 경로당,36.2691349,126.9273745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕궁아파트 경로당,36.2827737,126.9273526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용정1리 경로당,36.2889816,126.9395606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소안동 경로당,36.1878683,126.7425181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나령1리 경로당,36.3371497,126.7882283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 부여읍분회,36.2824953,126.9067306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동제1어린이공원,35.1500034,128.6954374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탕정명암2리경로당,36.8214829,127.0576508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마정4리 경로당,36.2185311,126.8430047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학3리경로당,36.2291357,126.8023701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합수리 경로당,36.2964304,126.8111653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현미리 경로당,36.1663478,126.8251986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탕정용두2리경로당,36.8060566,127.0472204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑산3리 경로당,36.1513817,126.8799197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오번2리 경로당,36.3319439,126.8230968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주암2리 경로당,36.2930863,126.7734269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈산 경로당,36.2920913,126.7257815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기 경로당,36.2651581,126.9046683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가증 경로당,36.3016476,126.9480072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍산1리 경로당,36.3245794,126.8285379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
볼음1리 마을회관 정자,37.666229,126.200101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외경로당,35.5712992,129.3433538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외푸르지오경로당,35.5645452,129.3477663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병영경로당,35.570222,129.3465096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병영1동주민센터,35.5700473,129.3465869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중구노인복지관,35.5626662,129.3426126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕교마을회관,35.2951286,128.1886025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해오름경로당,35.5642167,129.3431391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍대리 토동,36.4639146,126.929537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"반도보라아파트 1,2단지 사이 보도",37.3763567,126.9747671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복지공원,37.3867477,126.9810937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남 경로당,36.3529143,126.7284637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흥왕1리 마을회관 정자,37.603472,126.425371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서생면행정복지센터,35.3499544,129.3259412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상북면행정복지센터,35.5905314,129.0913213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창3리 공영주차장 정자,37.723656,126.478204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당1리 경로당,36.2360731,126.823243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하황리 경로당,36.2280893,126.9529664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대한노인회 임천면분회,36.1875234,126.8942647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상장,34.810793,127.404727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쟁동,34.8375696,127.3831782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하장,34.8079983,127.4063417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼청동주민센터,37.5849719,126.9818459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부암경로당,37.5973709,126.9634455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영경로당,37.6013075,126.9636077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능평1,37.3480849,127.1571417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산 대성A,37.3636061,127.246331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양벌1,37.3715175,127.2516386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대쌍령1리(남자),37.3871083,127.2881985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대쌍령1리큰고을 (여자),37.3868149,127.2886153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
단호2리경로당,36.5587353,128.6095285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복정경로당,37.5823914,126.9821066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼청경로당,37.5830847,126.9802173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상고,34.8497143,127.3608381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신정,34.843975,127.350893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월곡마을회관,34.8453097,127.3401958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역전마을회관,34.8443896,127.345013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산2,37.3567902,127.2440525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산3,37.3627733,127.2437783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
추자2,37.3676858,127.2249173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매산1,37.3527032,127.2555355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신파2리 경로당,35.8258,128.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코아루아파트(산이3리),37.3595181,127.3129761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주파크빌A(산이4리),37.3639125,127.3090696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽산블루밍A(산이5리),37.3631337,127.3110137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
늑현리,37.3681083,127.3194749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동1리,37.3939234,127.3406706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교남동주민센터,37.572015,126.961928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교남경로당,37.572533,126.9645796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행촌경로당,37.575376,126.9629862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원서경로당,37.581854,126.989457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계원경로당,37.5811539,126.9885117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가회동주민센터,37.5800861,126.9847695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
