무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매당3리경로당,36.709224,127.112975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매당4리경로당,36.708662,127.107676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕2리경로당,36.67193,127.046023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아천 식산마을회관,34.850435,126.754387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평 취정마을회관,34.8726597,126.7505273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평 흥리마을회관,34.8695598,126.7536948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평 석산마을회관,34.8821178,126.7482843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와운 화산마을회관,34.879931,126.7422661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와운 기동마을회관,34.8853147,126.7358128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와운 양와마을회관,34.8930059,126.7393546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안노 금대마을회관,34.8939678,126.7475305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안노 감산마을회관,34.8959057,126.753603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안노 동안마을회관,34.8917543,126.7529415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안노 서안마을회관,34.887558,126.7594018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남송 남송마을회관,34.8460881,126.7745478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥 안전마을회관,34.8623415,126.7537557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥 학동마을회관,34.8566896,126.7718603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥 용천마을회관,34.8606413,126.7779333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용흥 신정마을회관,34.8602554,126.7527471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서라3차경로당,35.0522396,126.970365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
감도2리도동경로당,35.0384315,126.9747977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계소경로당,35.0523696,126.9588732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥4리경로당,36.70783,127.122975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥5리경로당,36.698714,127.114976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학1리경로당,36.696437,127.125141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무학2리경로당,36.683782,127.115147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신덕리경로당,36.687662,127.136564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산 산정마을회관,34.8883171,126.7055184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금수 원금수마을회관,34.9091939,126.711526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금수 박망동마을회관,34.9138234,126.7004875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡 닭실마을회관,34.903582,126.6849334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유곡 옥정마을회관,34.9011774,126.6822861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서북정경로당,35.3595879,129.0480304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕2리경로당,36.696143,127.099003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매당1리경로당,36.700151,127.098721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노탑3리경로당,37.122225,127.629941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노탑4리경로당,37.136568,127.635366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노탑5리경로당,37.123187,127.629095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노탑6리경로당,37.122358,127.628717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오남3리 경로당,37.095968,127.618713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진암8리 경로당,37.114521,127.615487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청용 동산마을회관,34.8612085,126.8289059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금정면사무소,34.8629409,126.7488939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월악 홍복동 마을회관,34.9077343,126.6247848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행정2리경로당,36.689326,127.157593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평1리경로당,36.683684,127.158729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평2리경로당,36.674447,127.144789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연춘1리 경로당,36.7709439,127.251572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연춘2리 경로당,36.7693929,127.2492651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼용 경로당,36.8620673,127.2736761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매송2리 경로당,36.808417,127.28283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성남면사무소,36.742418,127.236907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매송1리경로당,36.8113464,127.2756346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
느러니경로당,36.808174,127.267958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사담1리경로당,36.8351635,127.2681508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
납안1리경로당,36.856039,127.2638953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평1리경로당,36.683684,127.158729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산 수현마을화관,34.8519041,126.7010294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산 산장산 마을화관,34.8567672,126.6977925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산 양동마을회관,34.866223,126.6899318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월악 상월마을회관,34.9080035,126.6260359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월악 중계마을회관,34.9121175,126.6220861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구학 용호정마을회관,34.838105,126.642468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영호 영펑마을회관,34.8649672,126.6472148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대승2마을경로당,35.3845985,129.1570004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕계동행정복지센터,35.3753503,129.1497392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해창2리 마을회관,37.0402169,127.0150902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문곡4리 경로당,37.0575609,127.0088032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동고2리 마을회관,37.0039189,127.0492208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕화 완화마을회관,34.8446074,126.6329525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도포 서도포마을회관,34.8293937,126.6404218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구학 구정마을회관,34.839955,126.644307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화1동경로당,35.299378,126.782993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경수경로당,35.300829,126.78208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화2동경로당,35.302809,126.786185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화2동여자경로당,35.302809,126.786185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산경로당,35.306561,126.772175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍용3동 행정복지센터,36.8030509,127.1191888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석2통 경로당,36.826035,127.11563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안3통경로당,36.82741,127.154748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안중앙경로당,36.817813,127.153542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안7통경로당,36.83003,127.160773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안8통경로당,36.829248,127.167518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안16통경로당,36.822233,127.157966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안23통경로당,36.826656,127.160305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안24통경로당,36.8320997,127.1745042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신방동주민센터,36.785876,127.122478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안안서금호어울림@경로당,36.839742,127.177159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안안서대림@경로당,36.830128,127.189212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안동주민센터,36.8173853,127.1602306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안2통경로당,36.819857,127.150695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영운동경로당,35.284431,127.29596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내2구 경로당,35.284437,127.298251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내4구경로당,35.281535,127.299667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내5구경로당,35.281008,127.293871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내6구 경로당,35.2783889,127.2906978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학림동경로당,35.290357,127.287403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학정도림경로당,35.2844573,127.2904712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양파크빌경로당,35.2846627,127.2899306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡성기차마을아파트경로당,35.2842449,127.2897667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌경로당,35.282231,127.283561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,35.267678,127.281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월봉경로당,35.264059,127.277313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구원1구 경로당,35.253986,127.26384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방천동경로당,35.2620261,127.272314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대평2구경로당,35.291897,127.318816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림면사무소,37.426451,128.3942449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명시민회관,37.4775533,126.8648633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부사동주민자치센터,36.3142514,127.4336294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보문종합사회복지관,36.3102072,127.4334437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부사경로당,36.3117995,127.4354671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보문경로당,36.3119934,127.4304395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청란경로당,36.3101089,127.4297796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안향경로당,34.7514467,126.1283595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안좌농협,34.7167589,126.1695564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안좌우체국,34.7565373,126.1248719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안좌보건지소,34.7589096,126.126155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외우목 경로당,34.743288,126.128898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안좌복지회관,34.755542,126.126123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빙현경로당,36.4559999,126.8047027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마초 경로당,34.649121,126.170043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고철2리(하건지),35.6709721,128.6768422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관정마을회관,35.2513438,127.9483366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저호경로당,35.2385585,127.8965993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠정마을회관,35.2616048,127.9001529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구만마을회관,35.2707546,127.894392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신만경로당,35.1194056,126.3274824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,35.0717901,126.2988436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남부경로당,35.0804232,126.2939238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송계경로당,35.1479918,126.3374354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진목경로당,35.1266762,126.3291855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌마을 회관(하묘5리),34.9729704,126.3594233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원마을 회관(성내4리),34.9229155,126.3412045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한빈마을회관,35.3361689,128.0102142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산마을회관,35.3404158,128.0098234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사전1리,35.7134714,128.8850571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김전1리,35.7363745,128.8655079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김전2리,35.7337338,128.8524968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소천2리,35.73489,128.9027835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임당1리,35.6995705,128.9173514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신지3리,35.6736851,128.9037773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구전경로당,35.427232,128.0321795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉기마을경로당,35.4351144,128.0364109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕만경로당,35.4777,128.009585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내사경로당,35.4380393,128.0838431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상일아파트 경로당,36.5679,128.7231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금촌리(연호정),35.678764,128.6627838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문수리(철담),35.6949664,128.6637395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사전학동,35.728568,128.882108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
김전2리신교동,35.7338832,128.8574334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈지리,35.7433721,128.8618683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구복,35.7354701,128.8711373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농장마을 회관(성내7리),34.9412477,126.325841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항장마을 회관(성내2리),34.9332789,126.3280246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영해마을 회관(동암4리),34.9246353,126.3647712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원성내마을회관(성내6리),34.9349832,126.317186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정4동행정복지센터,35.1271098,129.0406844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정4동경로당,35.1274343,129.0389681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성경로당,35.1282146,129.0412209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"남양동 1,2통 통합경로당",37.4359225,129.1655967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼척시 노인복지관,37.4457324,129.171665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국민연금공단 삼척지사,37.4521444,129.1705663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동 행정복지센터,37.4479675,129.1646478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양전마을경로당,35.3841188,128.0101889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망양경로당,35.13101,129.043039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망양부녀경로당,35.13101,129.043039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문대마을회관,35.3352638,127.9987859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구포경로당,35.002547,128.008701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임치경로당,35.1028126,126.2634453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토치경로당,35.1118165,126.3096978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔철마을회관,35.3760001,127.9615211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
심거마을회관,35.3675612,127.9199981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후천마을회관,35.3296756,127.9450725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안마을회관,35.330025,127.9502957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동마을회관,35.3194095,127.9546816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창안마을회관,35.3320775,127.9857774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼학(봉정1리),36.4957001,128.389844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계량골(삼춘리),36.422574,128.577358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비봉1리,36.3106991,128.677229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백석7블럭경로당(시립),37.6484506,126.7914204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사리현1통 경로당,37.693724,126.8436368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외솔경로당,35.1266379,129.0438755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정마루,35.127413,129.040198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정새마을금고,35.127523,129.041066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구어린이영어도서관,35.1345192,129.0420518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡리 야외 무더위 쉼터,37.82341,127.518704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정라20통 경로당,37.4345083,129.1786087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼척농업협동조합,37.4418796,129.1644611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동해삼척태백축산업협동조합,37.4425977,129.167485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온막리,35.6409099,128.8364836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온막리할머니,35.641534,128.8349136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양2리 동편경로당,35.6500246,128.8943848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수운경로당,35.1298697,129.0401214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만리경로당,35.1325766,129.0390613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정애마을,35.130511,129.041587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양경로당,35.1285063,129.044775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내전마을회관 정자,35.38742,129.05851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산지마을 쉼터,35.329728,129.09148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개곡마을 쉼터,35.35043,129.12324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계석마을 쉼터,35.330929,129.03925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산마을 쉼터,35.316213,129.03012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천마을활력소 어울샘(3층 어울샘 홀),37.4518201,126.9116314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍도경로당,37.4873267,129.0703842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산마을5단지경로당,37.6927485,126.7840603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중산경로당(시립),37.6857731,126.780087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동네방네 마을이음센터(1층 다목적실),37.4386962,126.9045772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성아파트 경로당,37.6259327,127.2023309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GS아파트 경로당,37.6282954,127.2020753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡25통 경로당,37.6256335,127.2022121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효창아파트 경로당,37.637233,127.209652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고령장애인,37.6325363,127.1998355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은평뉴타운 우물골8단지아파트,37.6371375,126.9320671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금하마을주민공동이용시설(1층 공유부엌),37.4529858,126.8914194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천어울림복지센터(1층 로비),37.4570167,126.8975636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금천문화회관(1층 로비),37.4465422,126.904234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁궐마을회관경로당,37.6445987,127.2332985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평내동주민센터(민원실 및 사회복지),37.64851,127.235943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평내도서관,37.641733,127.238861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁평부락 경로당,37.6519401,127.2423974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌부락 경로당,37.649092,127.23507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장내부락 경로당,37.6460781,127.2318678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호(아) 경로당,37.6451533,127.2354227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼패2통 경로당,37.5936,127.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일패1통 경로당,37.6241,127.1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안국 경로당,37.745859,128.828961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암리 경로당,37.781189,128.837044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산북1리 경로당,37.701337,128.846989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병점역아이파크캐슬아파트 경로당,37.203413,127.027169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄린스트라우스 더레이크 경로당,37.171334,127.104471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방리버파크@ 경로당,37.5311418,127.0704498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕의경로당,37.506458,126.8542476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망(아) 경로당,37.651356,127.233948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현대6차(아) 경로당,37.518397,126.883666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강릉종합사회복지관 입암3주공 1촌 돌봄카페,37.765193,128.917281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강릉종합사회복지관 건강보험 강남동 마을관리소,37.749381,128.901352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평내33통 경로당(신평마을),37.647173,127.234999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡동신도브래뉴아파트(13통) 경로당,37.6373623,127.2108344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡14통(은성) 경로당,37.6338398,127.2021055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강남노인종합복지관,37.5157922,127.0521682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석1통 마을회관,37.5920788,127.1794151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수석2통 경로당,37.5882104,127.170345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산1통 경로당,37.6059383,127.1676069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산11통(휴먼시아1단지) 경로당,37.6026529,127.1556247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산행정복지센터,37.6139274,127.1555486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산한양수자인리버팰리스 아파트,37.625556,127.1466598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정약용도서관,37.6123,127.1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산46통 (자연앤 e편한세상자이),37.6195235,127.1519172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산7통 경로당,37.6091593,127.1641304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼패1통 경로당,37.5968,127.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장미6차 경로당,37.7545366,126.7689485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신창교 하부(야외무더위쉼터),37.6328846,127.0389748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번창교 하부,37.6422486,127.0317438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인도교(벌리교) 상부,37.6282938,127.0450148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자양한강도서관,37.529182,127.0774944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중곡문화체육센터,37.5677875,127.0847194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계양2동 행정복지센터(2층 북카페),37.5438046,126.7370739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곰세마리도서관,37.58864,127.01228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석마을회관,35.3911,127.0838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
온수경로당,37.4932684,126.8191241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복주택 경로당,37.495395,126.8304746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익2차(아)경로당,37.5077466,126.8522071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산15통(휴먼시아 4단지) 경로당,37.6026805,127.1575819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산16통(휴먼시아5단지) 경로당,37.5994457,127.1594932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산5통(힐스테이트아파트) 경로당,37.6084814,127.1641133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동해면 복지회관,35.0418639,128.4204565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신간마을회관(신정4리),35.114615,126.292551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라인아트빌 경로당,34.9884714,128.4031208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영무예다음아파트경로당,37.3089078,126.9042351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수광1리 풍전주택,37.306339,127.404479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구말 문화센터,36.9091,127.5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고잔롯데캐슬경로당,37.3227,126.8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
별하람마을3단지 경로당,37.7375226,126.759628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가람마을14단지 경로당,37.7306102,126.7683567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동2경로당,34.9658536,128.3293649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥 경로회,37.2163776,127.1094531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄2 LH4-2블록 경로당,37.2117,127.1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산2동 주민센터(민원실),37.6076523,127.1695082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산2통(한화꿈에그린 아파트)경로당,37.6077145,127.1677841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄2 센트럴써밋아파트 경로당,37.1760701,127.1238131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄호수공원아이파크아파트 경로당,37.1647467,127.1087275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한화포레나동탄호수아파트 경로당,37.163917,127.0985993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
큰땀 경로당,35.0390294,128.464485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군진경로당,35.0390179,128.4140985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산13통(휴먼시아 2단지) 경로당,37.6032082,127.1576815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
