무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양하여자경로당,34.478314,126.8797477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,34.4958122,126.8881262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거정여자경로당,34.49856,126.8845704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕읍여자경로당,34.4976872,126.8868831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대덕읍남자경로당,34.4987133,126.8855586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암여자 노인당,34.6335092,126.960168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원기마을회관,34.587617,126.939075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청전마을회관,34.622499,126.92182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소하노인종합복지관,37.4521448,126.8850579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공암노인회,36.1536793,126.5193533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공정노인회,36.1542112,126.5171586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍원경로당,36.1546375,126.5015584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선학동마을회관,34.461258,126.935771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕흥마을회관,34.482173,126.939001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍연노인회,36.0170344,126.7336141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기노인회,36.0251224,126.7329833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원도삼노인회,36.0298053,126.731392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산경로당,36.0665711,126.6563982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화양면사무소,36.0377268,126.7819105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선자마을회관,34.46009,126.945603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"회진리남자경로당(동구, 서구, 남구)",34.4861899,126.9376862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리노인정,36.155604,126.525005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함양읍행정복지센터,35.51971,127.72673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(거면마을회관)거면경로당,35.5076,127.7274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목마을회관(시목경로당),35.4745741,127.6790095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘장대노인회,36.164899,126.528662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광명푸르지오 경로당,37.4735565,126.8637985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어의 경로당,34.9632572,128.4861133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대방포 경로당,34.8928867,128.4446631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남 경로당,34.870567,128.445099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해간 경로당,34.867586,128.46826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선촌경로당,34.853185,128.450233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양항2리(밤섬) 경로당,36.2956622,126.5643194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인당마을회관,35.5127,127.7276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영전2구샛담경로당,35.567537,128.208657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본천2구경로당,35.5589567,128.1981137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와리할머니경로당,35.611239,128.196751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노와진경로당,35.6157629,128.194806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연기 경로당,34.8722179,128.467049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부 경로당,34.9079378,128.4655227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요포경로당,36.153937,126.514522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서면사무소,36.152916,126.5492634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마량경로당,36.134497,126.500213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내도둔경로당,36.147585,126.503364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요치노인회,36.156969,126.522493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
낙민1구마을회관,35.5785585,128.2254695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노양2구언양골경로당,35.6231547,128.193317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오천리 마을쉼터,35.9919533,129.354663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부춘경로당,34.4899,126.70611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
논정경로당,34.498712,126.745531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토동경로당,34.690101,126.815159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이마경로당,34.68348,126.821256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작천면사무소,34.704299,126.77147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병영면사무소,34.716959,126.812822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수양경로당,34.522074,126.711331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부황2리 경로당,36.2244347,127.1512903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부황1리 경로당,36.2253588,127.1466474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부황3리 경로당,36.2214914,127.1551102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구포할머니경로당,35.2073977,129.005534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해피투모로우아파트경로당,35.1997817,128.9993236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구포 유림노르웨이숲 경로당,35.1967869,129.0024724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구포 현대아파트경로당,35.1964422,128.9932623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼정그린코아아파트 경로당,35.1956905,128.9949736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무안3리(대동) 경로당,36.0539447,128.141811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천노인정,35.5353645,127.7378596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운림1리 마을회관,35.5208245,127.7224644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼인경로당,34.516542,126.710839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉양경로당,34.513319,126.716355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노해경로당,34.516207,126.724413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백용경로당,34.504958,126.72624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대월경로당,34.495159,126.708141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 경로당,36.958119,127.932184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
택전1리 마을쉼터,35.9879599,129.3317908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡종합사회복지관,35.2588882,129.0154889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정종합사회복지관,35.2525966,129.0147244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원사회복지관,35.261092,129.0154833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑산3구경로당,35.5947819,128.2542431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문림1구경로당,35.569081,128.192449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕전3리 경로당,36.2359218,127.1163248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항월1리 경로당,36.2360594,127.1305319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항월2리 경로당,36.2441022,127.1234028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항월3리 경로당,36.248826,127.1223199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항월4리 경로당,36.2436403,127.1187692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사월1리 경로당,36.2566521,127.0877216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사월2리 경로당,36.2615244,127.1070702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무안2리 경로당,36.050327,128.1510148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림경로당,34.7566029,126.8096208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,34.466365,126.8267091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌리 경로당,36.2783278,127.132059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하도1리 경로당,36.2556946,127.1315788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하도2리 경로당,36.2425722,127.1345275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하도3리 경로당,36.2619193,127.1313102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽림1리 경로당,36.2862752,127.0761577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우신아파트 경로당,35.2379059,129.0162018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두사1리 경로당,36.2561738,127.117589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두사2리 경로당,36.2579328,127.1146614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,34.783911,126.770444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황곡경로당,34.762589,126.788062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화신경로당,34.758963,126.805187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,34.753569,126.812189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동막경로당,34.766975,126.805847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옴천경로당,34.744449,126.794082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계원경로당,34.758038,126.772007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영복경로당,34.762436,126.774575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡경로당,34.7449952,126.7884139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개산경로당,34.7454744,126.7980068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산경로당,35.2718,126.5735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월암경로당,35.2297,126.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문례경로당,35.2269,126.5628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화명1동주민센터,35.2327756,129.0138027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화명동종합사회복지관,35.2267989,129.0097713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화명도시그린아파트(201~203동) 경로당,35.2435636,129.018166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하분경로당,34.4609365,126.8499369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1구경로당,34.4531297,126.8171564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수인경로당,34.4637057,126.8108812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2구경로당,34.4497401,126.8181306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마량면사무소,34.4504789,126.8189306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화명유림아파트 경로당,35.2348325,129.0206051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화명동롯데캐슬카이저제1금솔회,35.220483,129.0100824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신마경로당,34.4516552,126.8308022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1구마을회관,34.453132,126.8171612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서중경로당,34.4573237,126.814812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수인마을회관,34.4635609,126.8106938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마량면복지회관,34.4509184,126.8187282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마량보건지소,34.4518755,126.8165235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도방경로당,35.6375651,128.2495865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문막읍 행정복지센터 쉼터,37.312511,127.818013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평장루 쉼터,37.4178351,128.002366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한전1리 경로당,36.211453,127.1950486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한전2리 경로당,36.2088687,127.1869788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리경로당,35.2113971,129.0393291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청동1리 경로당,36.2047366,127.2017257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청동2리 경로당,36.2136169,127.2000777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등1리 경로당,36.1608305,127.164029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등2리 경로당,36.1577598,127.1596262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
종연1리 경로당,36.1680753,127.1539265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전2리 경로당,36.2326718,127.1682348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전3리 경로당,36.2236751,127.1775262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소례경로당,35.5995782,128.3333215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초곡경로당,35.516057,128.339883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양촌경로당,35.5856055,128.3198855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천경로당,35.5036984,128.3607563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중회경로당,35.5608075,128.3213633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정선문화원옆 나무그늘,37.3808757,128.6621841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청동4리 경로당,36.2105322,127.1998457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고정리 경로당,36.1966048,127.1865773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산노1리 경로당,36.1601122,127.180662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산노2리 경로당,36.1652688,127.1837477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병암1리 경로당,36.1712486,127.1915245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용성보건지소,30,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산면사무소,35.793216,128.837387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병암2리 경로당,36.1705678,127.1989049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
길천 남자경로당,35.3279,129.2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월내 남자경로당,35.3273,129.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임랑 남자경로당,35.3177,129.2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘량보건지소,35.2591,126.5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼학경로당,35.221,126.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가화더테라스1차 남자경로당,35.3220962,129.1900417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH4단지 남자경로당,35.321483,129.192712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성림아파트 경로당,35.3219706,129.1942449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임곡마을회관 경로당,35.351989,129.136568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병산 남여경로당,35.347785,129.188157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕산마을 경로당,35.322755,129.182977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행복 경로당,36.960805,127.93354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선소경로당,36.0303557,126.7474914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전마을회관,35.318843,129.182148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH4단지 작은도서관,35.321483,129.192712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빙현 경로당,36.968212,127.93177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다복 경로당,36.95958,127.933844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영당경로당,35.2592,126.5479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운암경로당,35.2567,126.5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영남아파트,35.9975614,129.3516549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소용 경로당,36.0611386,128.1253312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평금경로당,35.3194,126.6182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성경로당,35.3173,126.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대안경로당,35.3182,126.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
복평2리경로당,35.3135,126.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동경로당,35.641793,128.348484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
포두경로당,35.63179,128.347785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,35.6256048,128.3480814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상지 경로당,36.963932,127.934256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대양면복지회관,35.5159091,128.17439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함지경로당,35.4911226,128.1635387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동현대1차아파트 경로당,37.5258,126.8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동현대아이파크아파트 경로당,37.5289,126.8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동3차 월드메르디앙 경로당,37.5253,126.8761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목동트라팰리스 경로당,37.526,126.8704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
함적2리 경로당,36.149207,127.1934813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕암1리 경로당,36.1259028,127.1579952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕암2리 경로당,36.1320289,127.1544711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수(목동현대@107~108,37.5232,126.8778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대원칸타빌아파트 경로당,37.5286,126.8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남천경로당,35.76852,128.725019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
협석리마을회관,35.788865,128.732063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양림경로당,35.5380374,128.2672566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대목경로당,35.5275452,128.1679041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
야촌3리 경로당,36.1430133,127.1514529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고교마을 주민쉼터,35.2881,126.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영민농원경로당,35.2896,126.5397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕촌경로당,35.2231,126.5574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
막해경로당,35.2776,126.5434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장등경로당,35.2939,126.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장동경로당,35.2555,126.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묘량면사무소,35.2571,126.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영촌경로당,35.2662,126.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당산경로당,35.2602,126.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상곡1 마을회관,35.320381,129.163927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평마을회관,35.363605,129.137972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두명마을 경로회관,35.361953,129.146296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서편마을 경로당,35.326162,129.202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한진해모로 경로당,35.321594,129.1734929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가동마을 경로당,35.3306701,129.1813319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계룡리슈빌 경로당,35.3251896,129.1723163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동아파밀리에 남자경로당,35.3257475,129.1764636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가화더테라스1차 여자경로당,35.3219329,129.1897191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2단지 작은도서관,35.3319525,129.1648749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임곡 여자경로당,35.3512742,129.1355444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일2차 여자경로당,35.3294795,129.1664828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가화만사성 정관타운 경로당,35.3274691,129.190057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕흥경로당,35.2906,126.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕동경로당,35.2859,126.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡마을경로당,35.317682,129.174376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평전마을 경로당,35.329057,129.173895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원3차 남자경로당,35.335766,129.162949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원2차 여자경로당,35.31947,129.175085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
리슈빌 작은도서관,35.325408,129.171997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서희스타힐스 작은도서관,35.326121,129.188193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌 여자경로당,35.333454,129.1683276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현진에버빌 남자경로당,35.333679,129.168071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정관어린이 도서관,35.3237529,129.1775139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정관도서관,35.325589,129.181913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원3차 여자경로당,35.335766,129.162949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예림마을 남자경로당,35.3252258,129.2063771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파크밸리동일하이빌경로당,36.8101,127.1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공10단지2차경로당,36.805434,127.119162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프타운경로당,36.802935,127.122474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용암동아벽산경로당,36.802259,127.117551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학리 남자경로당,35.2569,129.2444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
칠암 남자경로당,35.2971,129.2601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학리 여자경로당,35.2569,129.2444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병천8리경로당,36.773954,127.302094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산1리 경로당,36.7779,127.349647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산2리 경로당,36.785659,127.356237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병천6리 경로당,36.779949,127.294903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원3리경로당,36.786129,127.311395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
병천3리경로당,36.761634,127.300436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구칠경로당,35.2579543,129.1655803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡경로당,35.2660885,129.1507874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평 남자경로당,35.2372541,129.1758299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
임기마을회관,35.3207253,129.1190822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리경로당(철마),35.258727,129.178821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주민카페,35.239352,129.168093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌 여자경로당,35.242306,129.171009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석마을회관,35.311265,129.118147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중리 남자경로당,35.289613,129.167967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌휴먼시아 작은도서관,35.241779,129.168073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌LH3 작은도서관,35.239261,129.167947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고촌3LH 남여경로당,35.2392354,129.1697244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
점현마을 경로당,35.2670102,129.169589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕2리 경로당,36.5365108,128.494421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송연2리 경로당,36.774953,127.353033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화계1리 경로당,36.771801,127.335383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화계2리 경로당,36.777986,127.339082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(레이크팰리스@)탑원5리 경로당,36.764338,127.316081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구도2리 경로당,36.7583539,127.3365895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송연1리 경로당,36.765066,127.34616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청계경로당,34.9824303,127.0026182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정동경로당,34.9894399,126.9844159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여경경로당,34.9795786,126.9728773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한천면분회경로당,34.9775435,126.9981892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산경로당,34.9794231,126.9732781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금전경로당,34.9752883,126.97674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한천경로당,34.9759323,126.9980814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
결우경로당,34.9905852,126.9966746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가옥경로당,35.004671,126.9890356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오산경로당,34.9768473,127.0137416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오곡경로당,34.9735853,127.065753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평리경로당,34.988218,127.0756222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정산경로당,34.9730272,127.0767252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관성4리경로당,36.8174,127.3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구촌1리 경로당,36.261646,127.8286166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전주동경로당,36.2322565,127.8044233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중웅경로당,36.2575861,128.0298418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
푸른마을경로당,35.1351747,126.8572254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가동리마을회관,34.9189569,126.9334764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
변천경로당,34.9189569,126.9334764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원곡 경로당,34.9973,127.0751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산 경로당,35.0218,127.1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석복 경로당,34.994,127.0858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사수2구 경로당,35.0008,127.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문촌 마을회관,36.0453477,126.7967315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와초리 마을회관,36.0420381,126.8030349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
