무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포면사무소,36.929847,127.03788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔포6리 경로당,36.918073,127.041808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전광역시 노인복지관,36.3204857,127.4209269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대병경로당,35.5226368,128.0150735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원장단경로당,35.5109032,128.0474914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장단봉기경로당,35.5052638,128.0526526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
배말타운아파트경로당,37.3505359,127.9558282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼익아파트경로당,37.3416561,127.9667695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동신아파트경로당,37.3418384,127.9700017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
살대울경로당,37.351286,127.9782912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
번재경로당,37.3599543,127.9766508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상천경로당,35.5442894,128.0276206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회양석장경로당,35.5083756,128.0182292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정경로당,35.4972847,128.0352309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하열미리,37.3554909,127.3675111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대리,37.3575194,127.3345983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼 1리,37.3550033,127.3162563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평창경로당,37.6053481,126.9668042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구기할아버지경로당,37.6077941,126.9564762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평창동주민센터,37.6063517,126.9683796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신석2리 경로당,36.5352121,128.7737892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외하리 경로당,36.5121285,128.719067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이천2리 경로당,36.5273985,128.8059555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도로리 경로당,36.515807,128.7545796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원림2리 경로당,36.4870795,128.7095832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직경로당,37.5764578,126.9655958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사직동주민센터,37.5714,126.9706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고산1,37.3805875,127.2396644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북면 주민대피시설,38.114506,128.1992261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현1리경로당,37.9550796,128.3190255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역2통,37.4080578,127.2593919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역3통,37.4056045,127.2563811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역4통,37.4067627,127.2553683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두진아파트 (경안9통),37.4141479,127.2496508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하번천리경로당,37.4380723,127.2795916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오전리경로당,37.4537182,127.2320255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정동주민센터,37.5545908,127.069546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하늘내린센터 2층 복합휴게공간 다온,38.0611339,128.16501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남복지회관,37.9683239,128.0817513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원통3리경로당,38.1258845,128.2062654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄벌10통탄벌경남아파트2단지,37.4105033,127.2377241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정10통(금강펜테리움),37.4184075,127.2747346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송성3리 할머니 경로당,36.6378,127.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍령6통(동성2차아파트),37.3971163,127.2782376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경안11통(대우아파트),37.4117007,127.2505089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍령3통(현대1차아파트),37.3990864,127.2787892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍령5통(현대2차아파트 관리동),37.3975687,127.2799631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현절사 경로당,37.4125489,127.256162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상동2리경로당(복합),38.0701327,128.1714056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와동1리 경로당,37.717591,127.9264954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
눌왕2리 경로당,36.5437,127.2469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정2통,37.4272109,127.2574778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망2리 경로당,37.6977757,127.8841217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망8리 경로당,37.6875997,127.8826387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동면사무소,36.555505,127.327238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
첫마을 7단지 경로당,36.4741175,127.2567215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한솔동복합커뮤니티센터 정음관,36.4776379,127.2556639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철정1리 경로당,37.8070844,127.9899941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철정2리 경로당,37.8106857,128.0019007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
역내리 경로당,37.8395733,128.0137584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내판5리 경로당,36.5479369,127.3185803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목현2통,37.4353364,127.2090306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄벌6통(동보아파트),37.4149884,127.2484301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명학4리 경로당,36.5300658,127.351371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내판2리 경로당,36.551528,127.3244744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노송2리 경로당,36.5721079,127.326086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내판1리 할머니 경로당,36.5586,127.3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
희망4리 경로당,37.6899623,127.8799705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내판3리 경로당,36.5481836,127.3246928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새뜸마을 11단지 경로당,36.4894619,127.253578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새롬동 복합커뮤니티센터,36.4851048,127.2518187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새뜸마을 14단지 경로당,36.4896501,127.2547059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새뜸마을 3단지 경로당,36.4853691,127.2469531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태전 힐스테이트8단지,37.379213,127.228759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태전 힐스테이트9단지,37.3785764,127.2261249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송용1리 경로당,36.5640478,127.3262578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부강3리 경로당(통합경로당),36.5286137,127.3681698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡성경로당,35.0616328,128.0718717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노호1리 경로당,36.5005399,127.3993049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등곡1리 경로당,36.5088891,127.3861453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시동1리 마을회관(시동1리 경로당),37.5900843,127.8403873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양덕원2리 경로당,37.5933014,127.8234947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부강9리경로당,36.518505,127.3702112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능화 경로당,35.0307695,128.1271291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하안종합사회복지관,37.4598438,126.8837668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새뜸마을 1단지 경로당,36.4816865,127.2476765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재마루경로당,36.2976117,127.4538603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둥구나무경로당,36.2995763,127.4547341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석교경로당,36.3074824,127.4445922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥계아파트 쉼터,36.2964607,127.453511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대사동주민센터,36.3163258,127.4248079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영대2리 경로당,36.4656735,127.3340326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
달전리 경로당,36.4623128,127.3491177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고운동 주민센터(북측),36.5197968,127.2366928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송정15통(탄벌동파라다이스),37.4174439,127.2542891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
회덕2통(벽산블루밍아파트),37.4276473,127.245076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금남면 분회 부녀 경로당,36.463795,127.280407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금남신성미소지움 경로당,36.464915,127.278265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장지8통 금광포란재,37.3910839,127.2330403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광남동분회 경로당,37.3957452,127.2311211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼1통,37.4183278,127.204051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼2통,37.4144126,127.1965601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼3통,37.4138275,127.206215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무한천 교량하부,36.6849627,126.8186616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영축산 순환산책로 야외쉼터1(광명교회),37.6252938,127.0518717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무지개 야외쉼터,37.6205628,127.0833372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥동1경로당,37.5458454,126.9409951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕삼성(아)제2경로당,37.5481124,126.9510744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영축산 순환산책로 야외쉼터2(SK뷰아파트),37.6231907,127.0543045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해들마을 4단지 경로당,36.4721425,127.2821286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해들마을 1단지 경로당,36.4694933,127.2765248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해들마을 6단지 경로당,36.4754777,127.2788469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목동 마을회관,36.4649753,127.1417806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신관4통마을회관,36.474585,127.126003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
은용1리 경로당,36.4909331,127.2138622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송문리 할머니 경로당,36.5142179,127.1900556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NH농협은행 세종교육청지점,36.4781146,127.2863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모곡4리 경로당,37.6968623,127.5977309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개야리 경로당,37.6936865,127.6294905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황용2리 경로당,36.4717332,127.3234364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황용1리 경로당,36.4819263,127.3276836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
황룡삼성 경로당,36.480341,127.329366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영대1리 경로당,36.458522,127.333517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕2삼성래미안(아)경로당,37.5518056,126.9592803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거여새마을경로당,37.4921987,127.1467479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거여1단지경로당,37.4909636,127.1445823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아효성경로당,37.4923977,127.1473763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거여3단지경로당,37.4932617,127.1483178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
거여4단지경로당,37.4923085,127.1441613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도화쌍용황금(아)경로당,37.5372009,126.9455855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수복경로당,34.7458613,127.7392909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흙산경로당,34.7418922,127.7423488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동문동주민센터,34.7419468,127.7428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대옥경로당,34.71882,127.58545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천제일경로당,37.4924506,127.1555142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신마천경로당,37.496512,127.156222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥S클래스리버티 경로당,35.1615657,126.8151891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창전삼성(아)제2경로당,37.5500958,126.9285465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산성경로당,37.4950774,127.1589978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호어울림2차경로당,37.4956213,127.1563103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장수경로당,37.4952294,127.1567536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구암1구마을회관,34.8435102,127.6195249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중울산농협 송정지점,35.600982,129.364439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양정동주민센터,35.5486616,129.3853327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중울산농협 무룡지점,35.587796,129.3663005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송파레미니스1단지경로당,37.5076911,127.135683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송파레미니스2단지경로당,37.5078967,127.1359177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대흥중앙경로당,37.5492464,126.9439681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오금경로당,37.5020916,127.1362443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락대림경로당,37.4993883,127.1182529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양산2리 경로당,36.2093058,127.2666999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕곡2리 경로당,36.1624702,127.2952712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락쌍용3차경로당,37.4977924,127.1218942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개롱경로당,37.493159,127.133221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락골경로당,37.4947674,127.1257695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락극동경로당,37.4959464,127.1323117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락풍림경로당,37.4955895,127.1264944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락1센트레빌경로당,37.5003935,127.1092814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락우성2차경로당,37.4920059,127.1254896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미륭경로당,37.493892,127.1287137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
프라자경로당,37.493189,127.1337125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
훙이경로당,37.501198,127.1247534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건너말경로당,37.4916391,127.1234932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가락우성경로당,37.4970542,127.1176249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남문4리 경로당,36.7577667,126.2950602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남문5리 경로당,36.7463371,126.2967582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장산1리 경로당,36.7564069,126.2757962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삭선1리 경로당,36.7672834,126.2825456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삭선3리 경로당,36.7847485,126.2796792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삭선4리 마을회관,36.7865889,126.2725511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삭선6리 경로당,36.7766238,126.2764719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동문4리 경로당,36.7556368,126.302177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동문1리경로당,36.7566995,126.2993781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한강아파트 경로당,37.5213451,127.0152189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송현경로당,37.481889,126.942473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초포레스타6단지(아)경로당,37.4501429,127.0555997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방배3동 제2경로당,37.4765392,126.9873992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄동원로얄듀크 2차,37.1871132,127.1225753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암월드컵파크4단지(아)경로당,37.5776076,126.8891583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림2차 아파트 경로당,37.4006079,126.6736121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아 경로당,35.1401413,126.802917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대화 경로당,35.1317395,126.7981616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명성공원,37.5414276,127.0867096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍련산의공원,37.5460629,127.0884852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구립예촌경로당,37.4747071,126.9767747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관수경로당,37.47288,126.98054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신본경로당,37.4825952,126.9364927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원경로당,37.476832,126.933228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신관경로당,37.479402,126.933451,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕아이파크(아)경로당,37.5447965,126.9559503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영월드컵(아)경로당,37.5686285,126.9118152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초호반써밋 경로당,37.4564246,127.0133366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초네이처힐7단지아파트 경로당,37.461784,127.0230602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상일1동 제2경로당,37.5457707,127.1687241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양감면 행정복지센터,37.0815405,126.9455838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
래미안 배라힐즈아파트 경로당,37.6042951,126.9369837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹등경로당,37.5577083,129.1206354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명동경로당,37.4837766,129.1244334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑천 야외쉼터3(창동교 인근),37.6528035,127.0549187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통명리 마을회관 정자,36.6710028,128.4874772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥곡2어린이공원,35.8118632,128.7297319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산1어린이공원,35.8235309,128.7179391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥곡1어린이공원,35.8149266,128.7272802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥실마을,35.8068328,128.7314006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정1어린이공원,35.8168796,128.7261372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산근린공원,35.8230156,128.7246112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정2어린이공원,35.822285,128.7286862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부1어린이공원,35.8161484,128.7325243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부2어린이공원,35.8153523,128.7299271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미라보아파트 경로당,37.6362748,127.2089773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금강아파트 경로당,37.6260139,127.201245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡3통(어룡) 경로당,37.641767,127.2126842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암월드컵파크6단지(아)경로당,37.5800411,126.8843805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새들경로당,37.4884242,126.9250784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보라매갑을(아)경로당,37.489001,126.921849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
색동경로당,37.4865046,126.9326888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉동4리경로당,36.1197756,127.0653582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소룡리 경로당,36.1096144,127.1286304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평마을회관,35.5150448,127.7821718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
재궁마을회관,35.5026409,127.8112489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유평마을회관,35.4744911,127.7763739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판문마을회관,35.4613406,127.767497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유림면 보건지소,35.465658,127.792179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
본마을 경로당,37.4544459,127.0534524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍천면 소재지 경로당,36.5549553,128.5068919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성타워경로당,34.8452088,128.4307558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
욕지면사무소,34.6363192,128.2633846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서초포레스타7단지(아) 경로당,37.4582166,127.0563789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오륜동 주민센터,37.5183083,127.1350065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건정 경로당,36.889444,128.672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정전2리(논향) 경로당,36.4515304,126.5718797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통남 경로당,36.4485421,126.592964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공덕현대(아)경로당,37.5482654,126.9499539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍천읍사무소 정자 쉼터,37.6894128,127.8843347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신일4리 야외쉼터,37.2702643,128.2341724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지곡마을회관(지곡경로당),35.4485015,127.7822259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암사도서관,37.5527893,127.1333159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국민은행 암사역지점,37.549594,127.127002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암사2동제2경로당,37.5500207,127.1255454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선사현대아파트경로당,37.5534443,127.1256598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도암1리 경로당,36.205603,128.1031318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능치4리 능점 경로당,36.2259962,128.056323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
능치1리 능청 경로당,36.2326449,128.0657917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평성 경로당,36.2318755,128.0841187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥동 경로당,35.136607,127.898184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마곡경로당,35.128539,127.934973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소망경로당,37.5485031,127.1417025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천호우성아파트경로당,37.5501137,127.1390484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동아하이빌아파트경로당,37.5446488,127.1338828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서원마을경로당,37.5640064,127.1333787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한강현대경로당,37.5554704,127.1316795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한강포스파크경로당,37.5561744,127.133822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동롯데캐슬경로당,37.5551679,127.1438382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵호노인종합복지관,37.5453825,129.1065511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홈실 경로당,36.0049,128.2468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙경로당,37.537342,127.0498708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성광나루A경로당,37.5541494,127.1273622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새마을금고 천호지점,37.5455572,127.1336808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천호1동주민센터,37.5450202,127.1367984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국민은행 굽은다리역 지점,37.5443617,127.1420884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오창1리 경로당,36.493805,127.766738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안지구 보건진료소,36.4672278,127.7873285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장안면 주민자치센터,36.4701055,127.7893168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수문2리 경로당,36.450442,127.819723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수문1리 경로당,36.439992,127.816842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세중리 마을회관,36.388545,127.830666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
암사3동주민센터,37.554995,127.1407822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동현대홈타운경로당,37.5568899,127.1384363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천호1경로당,37.5429385,127.1324178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
십자성경로당,37.5450202,127.1367984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 인천법원지점,37.4428498,126.6674528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 인천터미널지점,37.4424118,126.7016518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 인천금융센터지점,37.4585478,126.6835549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한은행 미추홀구청지점,37.4630686,126.6509746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천호중앙아파트경로당,37.5474066,127.1299633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천호2동주민센터,37.5434507,127.1254303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강동농협 로데오지점,37.5401832,127.1275294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
변둔리 경로당,36.392908,127.852729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마로면 행정복지센 터,36.43572,127.820385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탄부면 행정복지센터,36.4306393,127.7959733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
